 

stn;time;tre200dx
DLWOL;19580101;7.1
DLWOL;19580102;2.1
DLWOL;19580103;2.2
DLWOL;19580104;3.0
DLWOL;19580105;11.8
DLWOL;19580106;11.7
DLWOL;19580107;11.6
DLWOL;19580108;4.1
DLWOL;19580109;5.4
DLWOL;19580110;5.3
DLWOL;19580111;8.5
DLWOL;19580112;5.7
DLWOL;19580113;2.3
DLWOL;19580114;3.2
DLWOL;19580115;2.8
DLWOL;19580116;2.4
DLWOL;19580117;3.2
DLWOL;19580118;3.4
DLWOL;19580119;5.7
DLWOL;19580120;4.5
DLWOL;19580121;1.1
DLWOL;19580122;3.2
DLWOL;19580123;0.7
DLWOL;19580124;1.4
DLWOL;19580125;1.8
DLWOL;19580126;3.0
DLWOL;19580127;7.2
DLWOL;19580128;5.9
DLWOL;19580129;4.3
DLWOL;19580130;5.2
DLWOL;19580131;3.8
DLWOL;19580201;3.9
DLWOL;19580202;4.3
DLWOL;19580203;3.8
DLWOL;19580204;4.3
DLWOL;19580205;7.7
DLWOL;19580206;4.2
DLWOL;19580207;1.9
DLWOL;19580208;12.4
DLWOL;19580209;14.1
DLWOL;19580210;13.7
DLWOL;19580211;8.8
DLWOL;19580212;17.6
DLWOL;19580213;17.2
DLWOL;19580214;18.7
DLWOL;19580215;19.2
DLWOL;19580216;14.9
DLWOL;19580217;13.2
DLWOL;19580218;1.9
DLWOL;19580219;0.8
DLWOL;19580220;2.5
DLWOL;19580221;6.1
DLWOL;19580222;5.7
DLWOL;19580223;6.3
DLWOL;19580224;11.4
DLWOL;19580225;11.4
DLWOL;19580226;10.2
DLWOL;19580227;0.2
DLWOL;19580228;4.4
DLWOL;19580301;3.6
DLWOL;19580302;4.0
DLWOL;19580303;3.2
DLWOL;19580304;6.7
DLWOL;19580305;12.1
DLWOL;19580306;7.0
DLWOL;19580307;3.6
DLWOL;19580308;0.5
DLWOL;19580309;0.6
DLWOL;19580310;0.9
DLWOL;19580311;1.3
DLWOL;19580312;0.3
DLWOL;19580313;5.7
DLWOL;19580314;5.0
DLWOL;19580315;5.4
DLWOL;19580316;7.3
DLWOL;19580317;6.1
DLWOL;19580318;6.7
DLWOL;19580319;8.1
DLWOL;19580320;3.1
DLWOL;19580321;1.3
DLWOL;19580322;1.6
DLWOL;19580323;1.9
DLWOL;19580324;11.4
DLWOL;19580325;14.9
DLWOL;19580326;12.5
DLWOL;19580327;16.5
DLWOL;19580328;17.1
DLWOL;19580329;18.2
DLWOL;19580330;18.4
DLWOL;19580331;9.2
DLWOL;19580401;8.9
DLWOL;19580402;11.2
DLWOL;19580403;14.9
DLWOL;19580404;17.1
DLWOL;19580405;6.9
DLWOL;19580406;6.9
DLWOL;19580407;4.9
DLWOL;19580408;5.6
DLWOL;19580409;4.9
DLWOL;19580410;4.3
DLWOL;19580411;3.9
DLWOL;19580412;5.9
DLWOL;19580413;12.2
DLWOL;19580414;15.4
DLWOL;19580415;10.4
DLWOL;19580416;8.2
DLWOL;19580417;6.0
DLWOL;19580418;10.6
DLWOL;19580419;13.4
DLWOL;19580420;19.2
DLWOL;19580421;20.1
DLWOL;19580422;15.9
DLWOL;19580423;14.6
DLWOL;19580424;19.0
DLWOL;19580425;17.1
DLWOL;19580426;12.6
DLWOL;19580427;11.2
DLWOL;19580428;12.4
DLWOL;19580429;12.9
DLWOL;19580430;17.7
DLWOL;19580501;21.4
DLWOL;19580502;24.2
DLWOL;19580503;23.7
DLWOL;19580504;19.9
DLWOL;19580505;24.9
DLWOL;19580506;19.0
DLWOL;19580507;21.1
DLWOL;19580508;27.6
DLWOL;19580509;27.0
DLWOL;19580510;25.1
DLWOL;19580511;26.5
DLWOL;19580512;22.0
DLWOL;19580513;14.2
DLWOL;19580514;26.2
DLWOL;19580515;16.0
DLWOL;19580516;12.4
DLWOL;19580517;13.5
DLWOL;19580518;15.7
DLWOL;19580519;24.2
DLWOL;19580520;27.5
DLWOL;19580521;18.3
DLWOL;19580522;15.6
DLWOL;19580523;23.3
DLWOL;19580524;24.9
DLWOL;19580525;23.6
DLWOL;19580526;17.9
DLWOL;19580527;21.3
DLWOL;19580528;16.3
DLWOL;19580529;21.9
DLWOL;19580530;16.2
DLWOL;19580531;23.4
DLWOL;19580601;27.6
DLWOL;19580602;26.4
DLWOL;19580603;19.0
DLWOL;19580604;19.6
DLWOL;19580605;22.0
DLWOL;19580606;25.3
DLWOL;19580607;22.1
DLWOL;19580608;21.4
DLWOL;19580609;22.9
DLWOL;19580610;22.6
DLWOL;19580611;17.7
DLWOL;19580612;18.4
DLWOL;19580613;19.6
DLWOL;19580614;21.6
DLWOL;19580615;25.6
DLWOL;19580616;27.0
DLWOL;19580617;28.4
DLWOL;19580618;26.0
DLWOL;19580619;24.1
DLWOL;19580620;18.6
DLWOL;19580621;17.4
DLWOL;19580622;19.6
DLWOL;19580623;18.2
DLWOL;19580624;17.5
DLWOL;19580625;22.7
