 

stn;time;rre150m0
NABDAV;199907;74.4
NABDAV;199908;187.2
NABDAV;199909;186.0
NABDAV;199910;77.7
NABDAV;199911;36.3
NABDAV;199912;51.0
NABDAV;200001;57.0
NABDAV;200002;63.0
NABDAV;200003;84.6
NABDAV;200004;46.5
NABDAV;200005;63.0
NABDAV;200006;61.2
NABDAV;200007;227.6
NABDAV;200008;181.5
NABDAV;200009;84.6
NABDAV;200010;78.9
NABDAV;200011;144.2
NABDAV;200012;11.8
NABDAV;200101;62.1
NABDAV;200102;80.6
NABDAV;200103;85.9
NABDAV;200104;75.7
NABDAV;200105;37.1
NABDAV;200106;285.0
NABDAV;200107;183.0
NABDAV;200108;173.0
NABDAV;200109;152.6
NABDAV;200110;47.5
NABDAV;200111;58.9
NABDAV;200112;32.6
NABDAV;200201;13.2
NABDAV;200202;23.6
NABDAV;200203;93.3
NABDAV;200204;36.9
NABDAV;200205;133.2
NABDAV;200206;92.8
NABDAV;200207;120.5
NABDAV;200208;208.8
NABDAV;200209;66.2
NABDAV;200210;91.5
NABDAV;200211;199.4
NABDAV;200212;34.8
NABDAV;200301;32.4
NABDAV;200302;7.7
NABDAV;200303;4.0
NABDAV;200304;24.7
NABDAV;200305;78.0
NABDAV;200306;95.0
NABDAV;200307;117.3
NABDAV;200308;82.3
NABDAV;200309;29.8
NABDAV;200310;164.8
NABDAV;200311;21.4
NABDAV;200312;13.7
NABDAV;200401;79.4
NABDAV;200402;29.9
NABDAV;200403;8.5
NABDAV;200404;21.1
NABDAV;200405;46.6
NABDAV;200406;103.9
NABDAV;200407;88.1
NABDAV;200408;183.3
NABDAV;200409;77.1
NABDAV;200410;31.0
NABDAV;200411;13.0
NABDAV;200412;16.6
NABDAV;200501;60.6
NABDAV;200502;24.1
NABDAV;200503;17.9
NABDAV;200504;22.2
NABDAV;200505;117.4
NABDAV;200506;86.3
NABDAV;200507;70.5
