 

stn;time;hns000d0
TAM;19721001;0
TAM;19721002;0
TAM;19721003;0
TAM;19721004;0
TAM;19721005;0
TAM;19721006;0
TAM;19721007;0
TAM;19721008;0
TAM;19721009;0
TAM;19721010;0
TAM;19721011;0
TAM;19721012;0
TAM;19721013;0
TAM;19721014;0
TAM;19721015;0
TAM;19721016;0
TAM;19721017;0
TAM;19721018;0
TAM;19721019;0
TAM;19721020;-
TAM;19721021;24
TAM;19721022;-
TAM;19721023;-
TAM;19721024;0
TAM;19721025;0
TAM;19721026;0
TAM;19721027;-
TAM;19721028;-
TAM;19721029;-
TAM;19721030;0
TAM;19721031;0
TAM;19721101;0
TAM;19721102;0
TAM;19721103;0
TAM;19721104;0
TAM;19721105;0
TAM;19721106;0
TAM;19721107;0
TAM;19721108;0
TAM;19721109;0
TAM;19721110;0
TAM;19721111;5
TAM;19721112;5
TAM;19721113;-
TAM;19721114;-
TAM;19721115;-
TAM;19721116;-
TAM;19721117;-
TAM;19721118;-
TAM;19721119;-
TAM;19721120;-
TAM;19721121;-
TAM;19721122;-
TAM;19721123;-
TAM;19721124;10
TAM;19721125;-
TAM;19721126;0
TAM;19721127;0
TAM;19721128;0
TAM;19721129;0
TAM;19721130;-
TAM;19721201;-
TAM;19721202;0
TAM;19721203;0
TAM;19721204;-
TAM;19721205;-
TAM;19721206;0
TAM;19721207;0
TAM;19721208;-
TAM;19721209;-
TAM;19721210;0
TAM;19721211;0
TAM;19721212;0
TAM;19721213;0
TAM;19721214;0
TAM;19721215;0
TAM;19721216;0
TAM;19721217;0
TAM;19721218;0
TAM;19721219;0
TAM;19721220;0
TAM;19721221;0
TAM;19721222;0
TAM;19721223;0
TAM;19721224;0
TAM;19721225;0
TAM;19721226;0
TAM;19721227;0
TAM;19721228;0
TAM;19721229;0
TAM;19721230;0
TAM;19721231;0
TAM;19730101;0
TAM;19730102;-
TAM;19730103;-
TAM;19730104;0
TAM;19730105;0
TAM;19730106;0
TAM;19730107;0
TAM;19730108;0
TAM;19730109;0
TAM;19730110;0
TAM;19730111;0
TAM;19730112;0
TAM;19730113;0
TAM;19730114;0
TAM;19730115;10
TAM;19730116;0
TAM;19730117;0
TAM;19730118;0
TAM;19730119;0
TAM;19730120;0
TAM;19730121;5
TAM;19730122;-
TAM;19730123;0
TAM;19730124;0
TAM;19730125;0
TAM;19730126;0
TAM;19730127;20
TAM;19730128;10
TAM;19730129;0
TAM;19730130;0
TAM;19730131;0
TAM;19730201;0
TAM;19730202;0
TAM;19730203;0
TAM;19730204;0
TAM;19730205;0
TAM;19730206;0
TAM;19730207;0
TAM;19730208;0
TAM;19730209;5
TAM;19730210;10
TAM;19730211;13
TAM;19730212;0
TAM;19730213;11
TAM;19730214;0
TAM;19730215;0
TAM;19730216;0
TAM;19730217;0
TAM;19730218;0
TAM;19730219;0
TAM;19730220;0
TAM;19730221;5
TAM;19730222;20
TAM;19730223;30
TAM;19730224;10
TAM;19730225;4
TAM;19730226;5
TAM;19730227;0
TAM;19730228;0
TAM;19730301;0
TAM;19730302;7
TAM;19730303;1
TAM;19730304;0
TAM;19730305;0
TAM;19730306;4
TAM;19730307;1
TAM;19730308;0
TAM;19730309;10
TAM;19730310;0
TAM;19730311;0
TAM;19730312;1
TAM;19730313;1
TAM;19730314;0
TAM;19730315;0
TAM;19730316;0
TAM;19730317;0
TAM;19730318;4
TAM;19730319;0
TAM;19730320;0
TAM;19730321;0
TAM;19730322;0
TAM;19730323;0
TAM;19730324;0
TAM;19730325;0
TAM;19730326;0
TAM;19730327;0
TAM;19730328;0
TAM;19730329;-
TAM;19730330;-
TAM;19730331;-
TAM;19730401;0
TAM;19730402;2
TAM;19730403;0
TAM;19730404;-
TAM;19730405;0
TAM;19730406;0
TAM;19730407;0
TAM;19730408;3
TAM;19730409;25
TAM;19730410;0
TAM;19730411;3
TAM;19730412;10
TAM;19730413;2
TAM;19730414;0
TAM;19730415;0
TAM;19730416;0
TAM;19730417;-
TAM;19730418;-
TAM;19730419;3
TAM;19730420;0
TAM;19730421;0
TAM;19730422;0
TAM;19730423;0
TAM;19730424;0
TAM;19730425;-
TAM;19730426;0
TAM;19730427;0
TAM;19730428;0
TAM;19730429;0
TAM;19730430;0
TAM;19730501;0
TAM;19730502;0
TAM;19730503;0
TAM;19730504;0
TAM;19730505;-
TAM;19730506;-
TAM;19730507;-
TAM;19730508;-
TAM;19730509;-
TAM;19730510;-
TAM;19730511;-
TAM;19730512;0
TAM;19730513;0
TAM;19730514;0
TAM;19730515;-
TAM;19730516;0
TAM;19730517;0
TAM;19730518;0
TAM;19730519;-
TAM;19730520;0
TAM;19730521;0
TAM;19730522;-
TAM;19730523;-
TAM;19730524;0
TAM;19730525;0
TAM;19730526;0
TAM;19730527;0
TAM;19730528;-
TAM;19730529;-
TAM;19730530;0
