 

stn;time;rre150m0
VSSAL;201512;11.0
VSSAL;201601;311.6
VSSAL;201602;220.0
VSSAL;201603;74.8
VSSAL;201604;157.7
VSSAL;201605;124.8
VSSAL;201606;145.7
VSSAL;201607;125.8
VSSAL;201608;65.5
VSSAL;201609;69.3
VSSAL;201610;70.7
VSSAL;201611;124.1
VSSAL;201612;1.5
VSSAL;201701;90.4
VSSAL;201702;89.7
VSSAL;201703;131.0
VSSAL;201704;58.5
VSSAL;201705;88.3
VSSAL;201706;133.1
VSSAL;201707;93.0
VSSAL;201708;167.6
VSSAL;201709;75.7
VSSAL;201710;41.2
VSSAL;201711;102.0
VSSAL;201712;338.3
VSSAL;201801;333.1
VSSAL;201802;78.4
VSSAL;201803;120.5
VSSAL;201804;54.7
VSSAL;201805;104.6
VSSAL;201806;42.3
VSSAL;201807;99.7
VSSAL;201808;90.9
VSSAL;201809;70.4
VSSAL;201810;103.2
VSSAL;201811;38.0
VSSAL;201812;222.6
VSSAL;201901;116.3
VSSAL;201902;68.4
VSSAL;201903;105.6
VSSAL;201904;123.0
VSSAL;201905;118.2
VSSAL;201906;129.0
VSSAL;201907;98.7
VSSAL;201908;103.6
VSSAL;201909;42.4
VSSAL;201910;155.0
VSSAL;201911;164.6
