 

stn;time;rre150m0
POT;190001;110.0
POT;190002;145.0
POT;190003;196.0
POT;190004;55.0
POT;190005;266.0
POT;190006;87.0
POT;190007;68.0
POT;190008;640.0
POT;190009;180.0
POT;190010;77.0
POT;190011;362.0
POT;190012;27.0
POT;190101;0.8
POT;190102;57.8
POT;190103;262.3
POT;190104;257.9
POT;190105;69.0
POT;190106;223.4
POT;190107;354.8
POT;190108;59.1
POT;190109;172.9
POT;190110;296.6
POT;190111;27.2
POT;190112;182.6
POT;190201;38.0
POT;190202;156.4
POT;190203;114.8
POT;190204;147.8
POT;190205;131.9
POT;190206;171.2
POT;190207;85.6
POT;190208;250.2
POT;190209;91.4
POT;190210;176.0
POT;190211;109.8
POT;190212;76.9
POT;190301;78.6
POT;190302;26.6
POT;190303;81.0
POT;190304;204.8
POT;190305;460.2
POT;190306;262.2
POT;190307;133.0
POT;190308;172.9
POT;190309;48.7
POT;190310;350.7
POT;190311;63.3
POT;190312;173.8
POT;190401;28.2
POT;190402;156.0
POT;190403;201.1
POT;190404;93.1
POT;190405;140.1
POT;190406;216.1
POT;190407;122.8
POT;190408;90.6
POT;190409;298.9
POT;190410;43.6
POT;190411;40.0
POT;190412;61.6
POT;190501;20.5
POT;190502;59.4
POT;190503;76.7
POT;190504;242.9
POT;190505;333.9
POT;190506;216.5
POT;190507;173.9
POT;190508;424.4
POT;190509;253.1
POT;190510;15.6
POT;190511;228.3
POT;190512;6.5
POT;190601;9.1
POT;190602;72.0
POT;190603;111.1
POT;190604;197.3
POT;190605;67.4
POT;190606;63.2
POT;190607;282.6
POT;190608;40.0
POT;190609;32.4
POT;190610;192.6
POT;190611;345.7
POT;190612;3.6
POT;190701;22.2
POT;190702;23.8
POT;190703;1.3
POT;190704;107.4
POT;190705;98.3
POT;190706;134.1
POT;190707;108.0
POT;190708;73.1
POT;190709;406.7
POT;190710;554.8
POT;190711;42.4
POT;190712;117.5
POT;190801;0.0
POT;190802;11.1
POT;190803;121.8
POT;190804;166.0
POT;190805;237.8
POT;190806;95.5
POT;190807;307.7
POT;190808;200.3
POT;190809;105.7
POT;190810;129.8
POT;190811;17.5
POT;190812;27.6
POT;190901;0.0
