 

stn;time;tre200d0
MMLAF;20121126;7.8
MMLAF;20121127;3.4
MMLAF;20121128;3.2
MMLAF;20121129;0.3
MMLAF;20121130;-0.9
MMLAF;20121201;-4.6
MMLAF;20121202;-2.4
MMLAF;20121203;-1.1
MMLAF;20121204;2.3
MMLAF;20121205;0.0
MMLAF;20121206;-2.5
MMLAF;20121207;-3.8
MMLAF;20121208;-3.4
MMLAF;20121209;-2.4
MMLAF;20121210;0.4
MMLAF;20121211;-3.3
MMLAF;20121212;-5.9
MMLAF;20121213;-3.5
MMLAF;20121214;3.7
MMLAF;20121215;6.3
MMLAF;20121216;6.5
MMLAF;20121217;4.4
MMLAF;20121218;2.3
MMLAF;20121219;1.9
MMLAF;20121220;0.2
MMLAF;20121221;5.0
MMLAF;20121222;3.9
MMLAF;20121223;11.1
MMLAF;20121224;11.0
MMLAF;20121225;9.5
MMLAF;20121226;6.3
MMLAF;20121227;6.8
MMLAF;20121228;4.4
MMLAF;20121229;6.2
MMLAF;20121230;6.5
MMLAF;20121231;3.8
MMLAF;20130101;3.4
MMLAF;20130102;1.1
MMLAF;20130103;0.7
MMLAF;20130104;5.5
MMLAF;20130105;4.9
MMLAF;20130106;2.9
MMLAF;20130107;0.8
MMLAF;20130108;-0.8
MMLAF;20130109;-1.9
MMLAF;20130110;0.6
MMLAF;20130111;0.9
MMLAF;20130112;0.4
MMLAF;20130113;-1.1
MMLAF;20130114;-2.4
MMLAF;20130115;-2.3
MMLAF;20130116;-4.5
MMLAF;20130117;-5.9
MMLAF;20130118;-6.1
MMLAF;20130119;-3.5
MMLAF;20130120;-1.8
MMLAF;20130121;-1.2
MMLAF;20130122;-0.1
MMLAF;20130123;-3.2
MMLAF;20130124;-3.5
MMLAF;20130125;-5.1
MMLAF;20130126;-5.0
MMLAF;20130127;-1.8
MMLAF;20130128;2.1
MMLAF;20130129;6.6
MMLAF;20130130;10.5
MMLAF;20130131;7.2
MMLAF;20130201;7.6
MMLAF;20130202;1.0
MMLAF;20130203;-0.9
MMLAF;20130204;3.2
MMLAF;20130205;2.8
MMLAF;20130206;-0.9
MMLAF;20130207;-1.8
MMLAF;20130208;-2.1
MMLAF;20130209;-4.7
MMLAF;20130210;-7.0
MMLAF;20130211;-3.2
MMLAF;20130212;-4.0
MMLAF;20130213;-4.7
MMLAF;20130214;-6.1
MMLAF;20130215;0.8
MMLAF;20130216;0.9
MMLAF;20130217;0.0
MMLAF;20130218;0.5
MMLAF;20130219;0.4
MMLAF;20130220;-0.6
MMLAF;20130221;-3.1
MMLAF;20130222;-5.5
MMLAF;20130223;-6.0
MMLAF;20130224;-5.7
MMLAF;20130225;-5.1
MMLAF;20130226;-3.2
MMLAF;20130227;-0.6
MMLAF;20130228;0.7
MMLAF;20130301;-1.6
MMLAF;20130302;-1.0
MMLAF;20130303;0.1
MMLAF;20130304;2.4
MMLAF;20130305;3.6
MMLAF;20130306;6.2
MMLAF;20130307;8.0
MMLAF;20130308;7.8
MMLAF;20130309;-
MMLAF;20130310;5.5
MMLAF;20130311;4.0
MMLAF;20130312;4.1
MMLAF;20130313;-2.3
MMLAF;20130314;-3.8
MMLAF;20130315;-3.2
MMLAF;20130316;0.3
MMLAF;20130317;4.5
MMLAF;20130318;2.2
MMLAF;20130319;3.6
MMLAF;20130320;4.1
MMLAF;20130321;3.9
MMLAF;20130322;5.9
MMLAF;20130323;3.4
MMLAF;20130324;1.1
MMLAF;20130325;-1.5
MMLAF;20130326;-2.3
MMLAF;20130327;-1.0
MMLAF;20130328;0.3
MMLAF;20130329;0.1
MMLAF;20130330;0.9
MMLAF;20130331;-0.6
MMLAF;20130401;1.7
MMLAF;20130402;2.1
MMLAF;20130403;2.2
MMLAF;20130404;4.4
MMLAF;20130405;2.6
MMLAF;20130406;2.8
MMLAF;20130407;2.5
MMLAF;20130408;2.8
MMLAF;20130409;5.3
MMLAF;20130410;8.7
MMLAF;20130411;11.5
MMLAF;20130412;7.9
MMLAF;20130413;9.3
MMLAF;20130414;14.6
MMLAF;20130415;16.2
MMLAF;20130416;15.3
MMLAF;20130417;17.0
MMLAF;20130418;16.4
MMLAF;20130419;6.5
MMLAF;20130420;3.5
MMLAF;20130421;6.3
MMLAF;20130422;7.8
MMLAF;20130423;10.5
MMLAF;20130424;13.0
MMLAF;20130425;15.7
MMLAF;20130426;14.1
MMLAF;20130427;6.0
MMLAF;20130428;5.6
MMLAF;20130429;7.2
MMLAF;20130430;8.5
MMLAF;20130501;10.5
MMLAF;20130502;11.6
MMLAF;20130503;10.5
MMLAF;20130504;10.4
MMLAF;20130505;12.0
MMLAF;20130506;12.7
MMLAF;20130507;12.9
MMLAF;20130508;14.4
MMLAF;20130509;13.7
MMLAF;20130510;9.9
MMLAF;20130511;9.3
MMLAF;20130512;7.9
MMLAF;20130513;9.7
MMLAF;20130514;12.1
MMLAF;20130515;11.8
MMLAF;20130516;9.7
MMLAF;20130517;8.7
MMLAF;20130518;12.9
MMLAF;20130519;9.6
MMLAF;20130520;9.5
MMLAF;20130521;8.5
MMLAF;20130522;7.5
MMLAF;20130523;6.2
MMLAF;20130524;3.9
MMLAF;20130525;5.0
MMLAF;20130526;6.3
MMLAF;20130527;10.8
MMLAF;20130528;11.2
MMLAF;20130529;6.5
MMLAF;20130530;8.6
MMLAF;20130531;8.5
MMLAF;20130601;10.2
MMLAF;20130602;11.6
MMLAF;20130603;8.9
MMLAF;20130604;11.7
MMLAF;20130605;16.3
MMLAF;20130606;17.8
MMLAF;20130607;17.6
MMLAF;20130608;18.1
MMLAF;20130609;15.1
MMLAF;20130610;13.4
MMLAF;20130611;15.0
