 

stn;time;brefard0
HUT;20160823;0
HUT;20160824;0
HUT;20160825;0
HUT;20160826;0
HUT;20160827;219
HUT;20160828;180
HUT;20160829;0
HUT;20160830;0
HUT;20160831;299
HUT;20160901;0
HUT;20160902;0
HUT;20160903;0
HUT;20160904;0
HUT;20160905;0
HUT;20160906;0
HUT;20160907;0
HUT;20160908;0
HUT;20160909;0
HUT;20160910;0
HUT;20160911;0
HUT;20160912;3
HUT;20160913;0
HUT;20160914;0
HUT;20160915;0
HUT;20160916;0
HUT;20160917;0
HUT;20160918;0
HUT;20160919;0
HUT;20160920;0
HUT;20160921;0
HUT;20160922;0
HUT;20160923;0
HUT;20160924;0
HUT;20160925;0
HUT;20160926;0
HUT;20160927;14
HUT;20160928;0
HUT;20160929;0
HUT;20160930;0
HUT;20161001;0
HUT;20161002;0
HUT;20161003;0
HUT;20161004;0
HUT;20161005;0
HUT;20161006;0
HUT;20161007;0
HUT;20161008;0
HUT;20161009;4
HUT;20161010;0
HUT;20161011;0
HUT;20161012;0
HUT;20161013;0
HUT;20161014;0
HUT;20161015;0
HUT;20161016;0
HUT;20161017;0
HUT;20161018;0
HUT;20161019;0
HUT;20161020;0
HUT;20161021;0
HUT;20161022;0
HUT;20161023;0
HUT;20161024;0
HUT;20161025;16
HUT;20161026;0
HUT;20161027;0
HUT;20161028;0
HUT;20161029;0
HUT;20161030;0
HUT;20161031;0
HUT;20161101;0
HUT;20161102;0
HUT;20161103;0
HUT;20161104;0
HUT;20161105;0
HUT;20161106;0
HUT;20161107;0
HUT;20161108;0
HUT;20161109;0
HUT;20161110;0
HUT;20161111;0
HUT;20161112;0
HUT;20161113;0
HUT;20161114;0
HUT;20161115;0
HUT;20161116;0
HUT;20161117;0
HUT;20161118;0
HUT;20161119;0
HUT;20161120;0
HUT;20161121;0
HUT;20161122;0
HUT;20161123;0
HUT;20161124;0
HUT;20161125;0
HUT;20161126;0
HUT;20161127;0
HUT;20161128;0
HUT;20161129;0
HUT;20161130;0
HUT;20161201;0
HUT;20161202;0
HUT;20161203;0
HUT;20161204;0
HUT;20161205;0
HUT;20161206;0
HUT;20161207;0
HUT;20161208;0
HUT;20161209;0
HUT;20161210;0
HUT;20161211;0
HUT;20161212;0
HUT;20161213;0
HUT;20161214;0
HUT;20161215;0
HUT;20161216;0
HUT;20161217;0
HUT;20161218;0
HUT;20161219;0
HUT;20161220;0
HUT;20161221;0
HUT;20161222;0
HUT;20161223;0
HUT;20161224;0
HUT;20161225;0
HUT;20161226;0
HUT;20161227;0
HUT;20161228;0
HUT;20161229;0
HUT;20161230;0
HUT;20161231;0
HUT;20170101;0
HUT;20170102;0
HUT;20170103;0
HUT;20170104;0
HUT;20170105;0
HUT;20170106;0
HUT;20170107;0
HUT;20170108;0
HUT;20170109;0
HUT;20170110;0
HUT;20170111;0
HUT;20170112;0
HUT;20170113;0
HUT;20170114;0
HUT;20170115;0
HUT;20170116;0
HUT;20170117;0
