 

stn;time;tre200d0
CRM;19911024;6.1
CRM;19911025;4.2
CRM;19911026;5.4
CRM;19911027;5.5
CRM;19911028;7.0
CRM;19911029;6.0
CRM;19911030;5.7
CRM;19911031;7.4
CRM;19911101;6.1
CRM;19911102;8.5
CRM;19911103;12.9
CRM;19911104;8.8
CRM;19911105;6.1
CRM;19911106;4.6
CRM;19911107;4.8
CRM;19911108;8.1
CRM;19911109;6.1
CRM;19911110;2.4
CRM;19911111;3.5
CRM;19911112;8.8
CRM;19911113;9.4
CRM;19911114;-
CRM;19911115;-
CRM;19911116;4.3
CRM;19911117;-
CRM;19911118;-
CRM;19911119;-
CRM;19911120;-
CRM;19911121;-
CRM;19911122;-
CRM;19911123;-
CRM;19911124;-
CRM;19911125;-
CRM;19911126;1.2
CRM;19911127;2.8
CRM;19911128;2.4
CRM;19911129;1.1
CRM;19911130;0.3
CRM;19911201;-0.6
CRM;19911202;-0.1
CRM;19911203;0.4
CRM;19911204;-0.6
CRM;19911205;0.2
CRM;19911206;0.1
CRM;19911207;0.5
CRM;19911208;0.6
CRM;19911209;0.6
CRM;19911210;-2.7
CRM;19911211;-3.3
CRM;19911212;-4.4
CRM;19911213;-4.6
CRM;19911214;-3.6
CRM;19911215;-3.5
CRM;19911216;-2.7
CRM;19911217;0.6
CRM;19911218;4.6
CRM;19911219;5.3
CRM;19911220;-
CRM;19911221;-
CRM;19911222;7.2
CRM;19911223;8.1
CRM;19911224;4.2
CRM;19911225;0.8
CRM;19911226;0.4
CRM;19911227;3.0
CRM;19911228;1.8
CRM;19911229;-1.3
CRM;19911230;-1.4
CRM;19911231;-0.9
CRM;19920101;-1.5
CRM;19920102;-1.9
CRM;19920103;-1.9
CRM;19920104;0.7
CRM;19920105;2.7
CRM;19920106;-0.6
CRM;19920107;-0.3
CRM;19920108;1.8
CRM;19920109;5.1
CRM;19920110;3.1
CRM;19920111;2.6
CRM;19920112;0.4
CRM;19920113;0.4
CRM;19920114;0.9
CRM;19920115;2.0
CRM;19920116;1.7
CRM;19920117;1.6
CRM;19920118;1.3
CRM;19920119;0.0
CRM;19920120;1.2
CRM;19920121;-4.4
CRM;19920122;-6.9
CRM;19920123;-7.0
CRM;19920124;-
CRM;19920125;-3.5
CRM;19920126;-1.1
CRM;19920127;-1.2
CRM;19920128;-1.3
CRM;19920129;-2.1
CRM;19920130;-3.9
CRM;19920131;1.2
CRM;19920201;-0.2
CRM;19920202;-1.1
CRM;19920203;2.7
CRM;19920204;2.9
CRM;19920205;4.1
CRM;19920206;-
CRM;19920207;-
CRM;19920208;-
CRM;19920209;-
CRM;19920210;-
CRM;19920211;-
CRM;19920212;-
CRM;19920213;-
CRM;19920214;-
CRM;19920215;3.6
CRM;19920216;4.4
CRM;19920217;-0.2
CRM;19920218;-2.7
CRM;19920219;-4.2
CRM;19920220;-3.4
CRM;19920221;-0.4
CRM;19920222;0.2
CRM;19920223;1.7
CRM;19920224;1.7
CRM;19920225;2.9
CRM;19920226;5.5
CRM;19920227;3.1
CRM;19920228;3.1
CRM;19920229;3.2
CRM;19920301;3.5
CRM;19920302;4.2
CRM;19920303;4.4
CRM;19920304;6.2
CRM;19920305;4.3
CRM;19920306;7.8
CRM;19920307;6.2
CRM;19920308;4.9
CRM;19920309;8.2
CRM;19920310;6.6
CRM;19920311;7.1
CRM;19920312;5.2
CRM;19920313;5.7
CRM;19920314;6.7
CRM;19920315;7.6
CRM;19920316;6.8
CRM;19920317;6.3
CRM;19920318;5.7
CRM;19920319;7.1
CRM;19920320;8.5
CRM;19920321;9.0
CRM;19920322;6.0
CRM;19920323;6.4
CRM;19920324;2.3
CRM;19920325;2.7
CRM;19920326;3.3
CRM;19920327;5.1
CRM;19920328;3.9
CRM;19920329;6.1
CRM;19920330;7.3
CRM;19920331;4.0
CRM;19920401;4.8
CRM;19920402;6.2
CRM;19920403;5.7
CRM;19920404;7.0
CRM;19920405;4.6
CRM;19920406;5.1
CRM;19920407;5.8
CRM;19920408;8.6
CRM;19920409;7.7
CRM;19920410;9.1
CRM;19920411;9.9
CRM;19920412;10.4
CRM;19920413;9.9
CRM;19920414;9.5
CRM;19920415;6.6
CRM;19920416;3.9
CRM;19920417;4.2
CRM;19920418;3.8
CRM;19920419;-
CRM;19920420;-
CRM;19920421;-
CRM;19920422;-
CRM;19920423;12.5
CRM;19920424;13.0
CRM;19920425;16.1
CRM;19920426;16.4
CRM;19920427;14.2
CRM;19920428;8.7
CRM;19920429;7.4
CRM;19920430;7.6
CRM;19920501;8.0
CRM;19920502;9.4
CRM;19920503;9.0
CRM;19920504;10.0
CRM;19920505;11.1
CRM;19920506;13.7
CRM;19920507;13.8
CRM;19920508;13.9
CRM;19920509;16.0
CRM;19920510;15.6
CRM;19920511;12.7
CRM;19920512;12.4
CRM;19920513;16.5
CRM;19920514;18.6
CRM;19920515;20.1
CRM;19920516;20.5
CRM;19920517;20.1
CRM;19920518;18.1
CRM;19920519;17.2
CRM;19920520;13.2
CRM;19920521;13.5
CRM;19920522;15.6
CRM;19920523;15.7
CRM;19920524;17.0
CRM;19920525;17.2
CRM;19920526;16.3
CRM;19920527;17.1
CRM;19920528;17.6
CRM;19920529;14.8
CRM;19920530;16.3
CRM;19920531;16.2
