 

stn;time;tre200y0
DLMEM;2001;8.2
DLMEM;2002;8.9
DLMEM;2003;8.4
DLMEM;2004;8.0
DLMEM;2005;7.7
DLMEM;2006;8.4
DLMEM;2007;8.7
DLMEM;2008;8.4
DLMEM;2009;8.4
DLMEM;2010;7.2
DLMEM;2011;8.7
DLMEM;2012;8.2
DLMEM;2013;7.8
DLMEM;2014;9.3
DLMEM;2015;9.1
DLMEM;2016;8.7
DLMEM;2017;8.7
DLMEM;2018;9.5
DLMEM;2019;9.1
DLMEM;2020;9.3
