 

stn;time;rsd300m0
TRU;196101;0
TRU;196102;2
TRU;196103;0
TRU;196104;0
TRU;196105;0
TRU;196106;0
TRU;196107;0
TRU;196108;0
TRU;196109;0
TRU;196110;1
TRU;196111;0
TRU;196112;1
TRU;196201;0
TRU;196202;0
TRU;196203;0
TRU;196204;0
TRU;196205;0
TRU;196206;1
TRU;196207;0
TRU;196208;1
TRU;196209;0
TRU;196210;0
TRU;196211;0
TRU;196212;3
TRU;196301;0
TRU;196302;0
TRU;196303;1
TRU;196304;0
TRU;196305;1
TRU;196306;1
TRU;196307;0
TRU;196308;2
TRU;196309;1
TRU;196310;2
TRU;196311;3
TRU;196312;0
TRU;196401;0
TRU;196402;0
TRU;196403;0
TRU;196404;1
TRU;196405;0
TRU;196406;1
TRU;196407;0
TRU;196408;1
TRU;196409;0
TRU;196410;1
TRU;196411;2
TRU;196412;0
TRU;196501;0
TRU;196502;0
TRU;196503;1
TRU;196504;0
TRU;196505;0
TRU;196506;0
TRU;196507;0
TRU;196508;1
TRU;196509;5
TRU;196510;0
TRU;196511;0
TRU;196512;1
TRU;196601;0
TRU;196602;1
TRU;196603;0
TRU;196604;1
TRU;196605;1
TRU;196606;2
TRU;196607;2
TRU;196608;1
TRU;196609;0
TRU;196610;1
TRU;196611;2
TRU;196612;0
TRU;196701;0
TRU;196702;1
TRU;196703;1
TRU;196704;1
TRU;196705;2
TRU;196706;0
TRU;196707;0
TRU;196708;1
TRU;196709;2
TRU;196710;1
TRU;196711;0
TRU;196712;0
TRU;196801;2
TRU;196802;0
TRU;196803;0
TRU;196804;0
TRU;196805;3
TRU;196806;0
TRU;196807;1
TRU;196808;0
TRU;196809;2
TRU;196810;0
TRU;196811;2
TRU;196812;0
TRU;196901;0
TRU;196902;0
TRU;196903;0
TRU;196904;0
TRU;196905;1
TRU;196906;2
TRU;196907;1
TRU;196908;0
TRU;196909;0
TRU;196910;0
TRU;196911;2
TRU;196912;0
TRU;197001;0
TRU;197002;3
TRU;197003;0
TRU;197004;2
TRU;197005;0
TRU;197006;0
TRU;197007;0
TRU;197008;1
TRU;197009;1
TRU;197010;1
TRU;197011;1
TRU;197012;0
TRU;197101;0
TRU;197102;0
TRU;197103;1
TRU;197104;0
TRU;197105;0
TRU;197106;0
TRU;197107;0
TRU;197108;0
TRU;197109;0
TRU;197110;0
TRU;197111;2
TRU;197112;0
TRU;197201;0
TRU;197202;0
TRU;197203;0
TRU;197204;0
TRU;197205;0
TRU;197206;1
TRU;197207;0
TRU;197208;0
TRU;197209;0
TRU;197210;0
TRU;197211;0
TRU;197212;0
TRU;197301;0
TRU;197302;0
TRU;197303;0
TRU;197304;1
TRU;197305;1
TRU;197306;1
TRU;197307;2
TRU;197308;0
TRU;197309;0
TRU;197310;0
TRU;197311;1
TRU;197312;0
TRU;197401;0
TRU;197402;1
TRU;197403;0
TRU;197404;0
TRU;197405;1
TRU;197406;0
TRU;197407;1
TRU;197408;1
TRU;197409;1
TRU;197410;0
TRU;197411;2
TRU;197412;0
TRU;197501;2
TRU;197502;0
TRU;197503;0
TRU;197504;4
TRU;197505;0
TRU;197506;0
TRU;197507;0
TRU;197508;0
TRU;197509;1
TRU;197510;0
TRU;197511;1
TRU;197512;0
TRU;197601;0
TRU;197602;0
TRU;197603;0
TRU;197604;0
TRU;197605;0
TRU;197606;0
TRU;197607;0
TRU;197608;0
TRU;197609;2
TRU;197610;1
TRU;197611;0
TRU;197612;0
TRU;197701;1
TRU;197702;0
TRU;197703;0
TRU;197704;1
TRU;197705;0
TRU;197706;0
TRU;197707;1
TRU;197708;2
TRU;197709;0
TRU;197710;1
TRU;197711;0
TRU;197712;0
TRU;197801;0
TRU;197802;2
TRU;197803;1
TRU;197804;1
TRU;197805;1
TRU;197806;1
TRU;197807;0
TRU;197808;1
TRU;197809;0
TRU;197810;1
TRU;197811;0
TRU;197812;0
TRU;197901;0
TRU;197902;0
TRU;197903;2
TRU;197904;0
TRU;197905;1
TRU;197906;0
TRU;197907;0
TRU;197908;1
TRU;197909;1
TRU;197910;2
TRU;197911;3
TRU;197912;1
TRU;198001;0
TRU;198002;1
TRU;198003;0
TRU;198004;0
TRU;198005;0
TRU;198006;1
TRU;198007;1
TRU;198008;0
TRU;198009;0
TRU;198010;2
TRU;198011;0
TRU;198012;0
TRU;198101;2
TRU;198102;0
TRU;198103;1
TRU;198104;0
TRU;198105;1
TRU;198106;0
TRU;198107;2
TRU;198108;0
TRU;198109;3
TRU;198110;2
TRU;198111;0
TRU;198112;1
TRU;198201;3
TRU;198202;0
TRU;198203;0
TRU;198204;0
TRU;198205;1
TRU;198206;0
TRU;198207;0
TRU;198208;1
TRU;198209;2
TRU;198210;0
TRU;198211;0
TRU;198212;1
TRU;198301;1
TRU;198302;0
TRU;198303;0
TRU;198304;0
TRU;198305;3
TRU;198306;0
TRU;198307;0
TRU;198308;0
TRU;198309;2
TRU;198310;0
TRU;198311;3
TRU;198312;1
TRU;198401;0
TRU;198402;2
TRU;198403;1
TRU;198404;0
TRU;198405;1
TRU;198406;0
TRU;198407;0
TRU;198408;0
