 

stn;time;rsd100m0
STU;190001;5
STU;190002;4
STU;190003;0
STU;190004;0
STU;190005;4
STU;190006;5
STU;190007;5
STU;190008;6
STU;190009;4
STU;190010;3
STU;190011;1
STU;190012;3
STU;190101;2
STU;190102;0
STU;190103;3
STU;190104;9
STU;190105;0
STU;190106;5
STU;190107;4
STU;190108;6
STU;190109;4
STU;190110;4
STU;190111;3
STU;190112;3
STU;190201;4
STU;190202;3
STU;190203;4
STU;190204;2
STU;190205;4
STU;190206;1
STU;190207;3
STU;190208;7
STU;190209;3
STU;190210;5
STU;190211;0
STU;190212;2
STU;190301;3
STU;190302;2
STU;190303;2
STU;190304;2
STU;190305;1
STU;190306;5
STU;190307;6
STU;190308;5
STU;190309;2
STU;190310;4
STU;190311;6
STU;190312;1
STU;190401;2
STU;190402;7
STU;190403;1
STU;190404;4
STU;190405;5
STU;190406;5
STU;190407;1
STU;190408;5
STU;190409;4
STU;190410;2
STU;190411;0
STU;190412;1
STU;190501;1
STU;190502;0
STU;190503;4
STU;190504;6
STU;190505;6
STU;190506;3
STU;190507;4
STU;190508;10
STU;190509;3
STU;190510;4
STU;190511;2
STU;190512;2
STU;190601;5
STU;190602;3
STU;190603;4
STU;190604;1
STU;190605;3
STU;190606;2
STU;190607;1
STU;190608;2
STU;190609;0
STU;190610;2
STU;190611;5
STU;190612;4
STU;190701;3
STU;190702;1
STU;190703;2
STU;190704;5
STU;190705;0
STU;190706;4
STU;190707;6
STU;190708;3
STU;190709;4
STU;190710;2
STU;190711;2
STU;190712;4
STU;190801;2
STU;190802;4
STU;190803;3
STU;190804;3
STU;190805;4
STU;190806;2
STU;190807;6
STU;190808;4
STU;190809;6
STU;190810;0
STU;190811;2
STU;190812;2
STU;190901;1
STU;190902;1
STU;190903;1
STU;190904;4
STU;190905;1
STU;190906;6
STU;190907;5
STU;190908;4
STU;190909;3
STU;190910;3
STU;190911;1
STU;190912;5
STU;191001;4
STU;191002;3
STU;191003;0
STU;191004;4
STU;191005;3
STU;191006;11
STU;191007;8
STU;191008;7
STU;191009;4
STU;191010;0
STU;191011;9
STU;191012;1
STU;191101;0
STU;191102;1
STU;191103;2
STU;191104;0
STU;191105;1
STU;191106;3
STU;191107;0
