 

stn;time;rsd100m0
GLNIT;201605;10
GLNIT;201606;8
GLNIT;201607;7
GLNIT;201608;4
GLNIT;201609;3
GLNIT;201610;3
GLNIT;201611;2
GLNIT;201612;0
GLNIT;201701;7
GLNIT;201702;2
GLNIT;201703;4
GLNIT;201704;5
GLNIT;201705;4
GLNIT;201706;7
GLNIT;201707;4
GLNIT;201708;5
GLNIT;201709;6
GLNIT;201710;5
GLNIT;201711;4
GLNIT;201712;5
GLNIT;201801;7
GLNIT;201802;4
GLNIT;201803;3
GLNIT;201804;1
GLNIT;201805;3
GLNIT;201806;3
GLNIT;201807;1
GLNIT;201808;6
GLNIT;201809;3
GLNIT;201810;3
GLNIT;201811;0
GLNIT;201812;10
GLNIT;201901;7
GLNIT;201902;2
GLNIT;201903;4
GLNIT;201904;3
GLNIT;201905;0
GLNIT;201906;4
