 

stn;time;tre200d0
KLO;19500301;-3.4
KLO;19500302;-2.9
KLO;19500303;-1.1
KLO;19500304;0.6
KLO;19500305;3.9
KLO;19500306;3.8
KLO;19500307;3.7
KLO;19500308;5.2
KLO;19500309;6.8
KLO;19500310;4.3
KLO;19500311;3.0
KLO;19500312;3.0
KLO;19500313;3.9
KLO;19500314;5.1
KLO;19500315;6.5
KLO;19500316;6.2
KLO;19500317;9.0
KLO;19500318;10.4
KLO;19500319;7.2
KLO;19500320;8.8
KLO;19500321;7.1
KLO;19500322;8.0
KLO;19500323;7.1
KLO;19500324;7.1
KLO;19500325;9.6
KLO;19500326;6.6
KLO;19500327;6.1
KLO;19500328;7.0
KLO;19500329;8.2
KLO;19500330;3.4
KLO;19500331;6.0
KLO;19500401;5.1
KLO;19500402;6.4
KLO;19500403;5.7
KLO;19500404;5.1
KLO;19500405;5.8
KLO;19500406;6.7
KLO;19500407;7.1
KLO;19500408;11.0
KLO;19500409;12.7
KLO;19500410;8.6
KLO;19500411;6.6
KLO;19500412;6.9
KLO;19500413;7.5
KLO;19500414;5.7
KLO;19500415;3.1
KLO;19500416;4.7
KLO;19500417;5.5
KLO;19500418;6.7
KLO;19500419;9.2
KLO;19500420;11.7
KLO;19500421;9.8
KLO;19500422;10.8
KLO;19500423;8.0
KLO;19500424;7.6
KLO;19500425;3.1
KLO;19500426;3.0
KLO;19500427;4.8
KLO;19500428;7.5
KLO;19500429;11.2
KLO;19500430;13.4
KLO;19500501;15.1
KLO;19500502;14.2
KLO;19500503;11.1
KLO;19500504;10.6
KLO;19500505;10.7
KLO;19500506;10.6
KLO;19500507;11.1
KLO;19500508;13.4
KLO;19500509;14.6
KLO;19500510;15.7
KLO;19500511;14.7
KLO;19500512;15.2
KLO;19500513;15.8
KLO;19500514;15.0
KLO;19500515;15.0
KLO;19500516;16.2
KLO;19500517;14.7
KLO;19500518;13.6
KLO;19500519;16.0
KLO;19500520;18.9
KLO;19500521;21.0
KLO;19500522;18.7
KLO;19500523;18.8
KLO;19500524;18.3
KLO;19500525;18.3
KLO;19500526;12.5
KLO;19500527;14.7
KLO;19500528;11.8
KLO;19500529;14.6
KLO;19500530;16.3
KLO;19500531;16.7
KLO;19500601;14.8
KLO;19500602;16.7
KLO;19500603;18.4
KLO;19500604;19.1
KLO;19500605;20.0
KLO;19500606;20.2
KLO;19500607;20.7
KLO;19500608;22.2
KLO;19500609;21.5
KLO;19500610;20.2
KLO;19500611;20.3
KLO;19500612;21.1
KLO;19500613;20.5
KLO;19500614;17.7
KLO;19500615;17.7
KLO;19500616;18.8
KLO;19500617;16.1
KLO;19500618;17.3
KLO;19500619;19.1
KLO;19500620;22.1
KLO;19500621;16.7
KLO;19500622;16.3
KLO;19500623;16.2
KLO;19500624;17.6
KLO;19500625;16.9
KLO;19500626;17.9
KLO;19500627;19.3
KLO;19500628;21.4
KLO;19500629;24.3
KLO;19500630;27.0
KLO;19500701;24.9
KLO;19500702;23.3
KLO;19500703;25.0
KLO;19500704;25.7
KLO;19500705;21.6
KLO;19500706;20.8
KLO;19500707;19.1
KLO;19500708;20.5
KLO;19500709;21.3
KLO;19500710;18.6
KLO;19500711;18.9
KLO;19500712;18.8
KLO;19500713;20.8
KLO;19500714;18.8
KLO;19500715;17.6
KLO;19500716;18.8
KLO;19500717;20.1
KLO;19500718;20.9
KLO;19500719;21.3
KLO;19500720;22.4
KLO;19500721;24.1
KLO;19500722;23.4
KLO;19500723;20.2
KLO;19500724;18.9
KLO;19500725;19.2
KLO;19500726;22.0
KLO;19500727;21.0
KLO;19500728;20.3
KLO;19500729;19.7
KLO;19500730;18.3
KLO;19500731;19.7
KLO;19500801;21.2
KLO;19500802;17.8
KLO;19500803;14.8
KLO;19500804;13.0
KLO;19500805;16.6
KLO;19500806;18.7
KLO;19500807;18.9
KLO;19500808;20.2
KLO;19500809;20.7
KLO;19500810;22.0
KLO;19500811;16.8
KLO;19500812;17.2
KLO;19500813;18.4
KLO;19500814;18.4
KLO;19500815;18.7
KLO;19500816;17.9
KLO;19500817;17.4
KLO;19500818;14.9
KLO;19500819;15.3
KLO;19500820;16.6
KLO;19500821;18.8
KLO;19500822;21.3
KLO;19500823;23.0
KLO;19500824;21.8
KLO;19500825;20.3
KLO;19500826;20.5
