 

stn;time;rsd300m0
VIG;201802;0
VIG;201803;1
VIG;201804;2
VIG;201805;1
VIG;201806;0
VIG;201807;0
VIG;201808;1
VIG;201809;0
VIG;201810;4
VIG;201811;3
VIG;201812;0
VIG;201901;0
VIG;201902;0
VIG;201903;0
VIG;201904;6
VIG;201905;0
VIG;201906;0
VIG;201907;1
VIG;201908;2
VIG;201909;1
VIG;201910;3
VIG;201911;4
VIG;201912;3
VIG;202001;0
VIG;202002;0
VIG;202003;1
VIG;202004;0
VIG;202005;4
VIG;202006;3
VIG;202007;0
VIG;202008;4
VIG;202009;1
VIG;202010;4
VIG;202011;0
VIG;202012;2
VIG;202101;1
VIG;202102;1
VIG;202103;0
VIG;202104;0
VIG;202105;3
