 

stn;time;tre200d0
NABHAE;19910614;17.2
NABHAE;19910615;19.8
NABHAE;19910616;14.5
NABHAE;19910617;9.9
NABHAE;19910618;10.3
NABHAE;19910619;11.1
NABHAE;19910620;11.7
NABHAE;19910621;16.5
NABHAE;19910622;19.3
NABHAE;19910623;19.2
NABHAE;19910624;20.1
NABHAE;19910625;21.2
NABHAE;19910626;18.5
NABHAE;19910627;14.8
NABHAE;19910628;12.0
NABHAE;19910629;12.4
NABHAE;19910630;14.6
NABHAE;19910701;-
NABHAE;19910702;19.8
NABHAE;19910703;20.7
NABHAE;19910704;21.8
NABHAE;19910705;22.3
NABHAE;19910706;23.7
NABHAE;19910707;22.1
NABHAE;19910708;-
NABHAE;19910709;-
NABHAE;19910710;-
NABHAE;19910711;23.4
NABHAE;19910712;22.4
NABHAE;19910713;21.5
NABHAE;19910714;-
NABHAE;19910715;18.5
NABHAE;19910716;19.7
NABHAE;19910717;17.3
NABHAE;19910718;19.8
NABHAE;19910719;20.4
NABHAE;19910720;20.4
NABHAE;19910721;18.5
NABHAE;19910722;19.7
NABHAE;19910723;21.3
NABHAE;19910724;18.7
NABHAE;19910725;16.2
NABHAE;19910726;13.6
NABHAE;19910727;15.6
NABHAE;19910728;17.7
NABHAE;19910729;19.2
NABHAE;19910730;20.6
NABHAE;19910731;16.3
NABHAE;19910801;16.8
NABHAE;19910802;16.8
NABHAE;19910803;19.1
NABHAE;19910804;19.6
NABHAE;19910805;20.4
NABHAE;19910806;21.4
NABHAE;19910807;22.8
NABHAE;19910808;19.1
NABHAE;19910809;-
NABHAE;19910810;-
NABHAE;19910811;-
NABHAE;19910812;-
NABHAE;19910813;-
NABHAE;19910814;-
NABHAE;19910815;-
NABHAE;19910816;-
NABHAE;19910817;-
NABHAE;19910818;-
NABHAE;19910819;-
NABHAE;19910820;-
NABHAE;19910821;18.9
NABHAE;19910822;21.2
NABHAE;19910823;21.4
NABHAE;19910824;20.3
NABHAE;19910825;19.9
NABHAE;19910826;20.7
NABHAE;19910827;19.6
NABHAE;19910828;18.6
NABHAE;19910829;17.9
NABHAE;19910830;17.7
NABHAE;19910831;18.3
NABHAE;19910901;18.2
NABHAE;19910902;18.3
NABHAE;19910903;18.3
NABHAE;19910904;18.4
NABHAE;19910905;17.8
NABHAE;19910906;-
NABHAE;19910907;-
NABHAE;19910908;-
NABHAE;19910909;-
NABHAE;19910910;-
NABHAE;19910911;-
NABHAE;19910912;-
NABHAE;19910913;-
NABHAE;19910914;16.9
NABHAE;19910915;17.0
NABHAE;19910916;17.0
NABHAE;19910917;19.1
NABHAE;19910918;17.5
NABHAE;19910919;16.8
NABHAE;19910920;16.1
NABHAE;19910921;17.8
NABHAE;19910922;17.9
NABHAE;19910923;13.8
NABHAE;19910924;14.4
NABHAE;19910925;15.8
NABHAE;19910926;14.1
NABHAE;19910927;10.8
NABHAE;19910928;9.5
NABHAE;19910929;11.4
NABHAE;19910930;12.9
NABHAE;19911001;13.8
NABHAE;19911002;11.7
NABHAE;19911003;9.3
NABHAE;19911004;10.3
NABHAE;19911005;12.5
