 

stn;time;tre200dx
DLSIN;20040701;22.5
DLSIN;20040702;21.4
DLSIN;20040703;22.0
DLSIN;20040704;25.6
DLSIN;20040705;25.3
DLSIN;20040706;20.9
DLSIN;20040707;23.0
DLSIN;20040708;25.3
DLSIN;20040709;19.5
DLSIN;20040710;18.1
DLSIN;20040711;18.5
DLSIN;20040712;17.5
DLSIN;20040713;16.4
DLSIN;20040714;21.3
DLSIN;20040715;23.5
DLSIN;20040716;27.7
DLSIN;20040717;29.0
DLSIN;20040718;28.3
DLSIN;20040719;26.4
DLSIN;20040720;25.9
DLSIN;20040721;28.7
DLSIN;20040722;29.5
DLSIN;20040723;29.4
DLSIN;20040724;21.5
DLSIN;20040725;25.0
DLSIN;20040726;21.3
DLSIN;20040727;21.6
DLSIN;20040728;23.6
DLSIN;20040729;26.1
DLSIN;20040730;28.2
DLSIN;20040731;29.7
DLSIN;20040801;29.9
DLSIN;20040802;30.5
DLSIN;20040803;29.1
DLSIN;20040804;29.1
DLSIN;20040805;29.3
DLSIN;20040806;27.3
DLSIN;20040807;27.9
DLSIN;20040808;28.5
DLSIN;20040809;29.1
DLSIN;20040810;28.4
DLSIN;20040811;27.2
DLSIN;20040812;30.1
DLSIN;20040813;21.1
DLSIN;20040814;18.3
DLSIN;20040815;24.2
DLSIN;20040816;24.0
DLSIN;20040817;20.8
DLSIN;20040818;28.2
DLSIN;20040819;21.0
DLSIN;20040820;20.8
DLSIN;20040821;18.8
DLSIN;20040822;21.4
DLSIN;20040823;26.2
DLSIN;20040824;20.2
DLSIN;20040825;21.0
DLSIN;20040826;16.5
DLSIN;20040827;21.6
DLSIN;20040828;23.3
DLSIN;20040829;22.2
DLSIN;20040830;20.5
DLSIN;20040831;20.2
DLSIN;20040901;21.9
DLSIN;20040902;25.7
DLSIN;20040903;26.6
DLSIN;20040904;27.1
DLSIN;20040905;27.1
DLSIN;20040906;25.9
DLSIN;20040907;26.3
DLSIN;20040908;25.8
DLSIN;20040909;24.5
DLSIN;20040910;25.4
DLSIN;20040911;25.7
DLSIN;20040912;20.7
DLSIN;20040913;22.2
DLSIN;20040914;19.5
DLSIN;20040915;16.7
DLSIN;20040916;17.6
DLSIN;20040917;19.7
DLSIN;20040918;21.4
DLSIN;20040919;19.0
DLSIN;20040920;18.7
DLSIN;20040921;17.7
DLSIN;20040922;15.6
DLSIN;20040923;16.1
DLSIN;20040924;14.4
DLSIN;20040925;13.3
DLSIN;20040926;9.4
DLSIN;20040927;12.6
DLSIN;20040928;16.9
DLSIN;20040929;16.7
DLSIN;20040930;18.2
DLSIN;20041001;20.8
DLSIN;20041002;19.1
DLSIN;20041003;20.2
DLSIN;20041004;21.7
DLSIN;20041005;24.6
DLSIN;20041006;19.6
DLSIN;20041007;16.3
DLSIN;20041008;21.1
DLSIN;20041009;14.5
DLSIN;20041010;10.2
DLSIN;20041011;8.2
DLSIN;20041012;9.9
DLSIN;20041013;11.5
DLSIN;20041014;15.1
DLSIN;20041015;12.0
DLSIN;20041016;10.6
DLSIN;20041017;10.7
DLSIN;20041018;12.7
DLSIN;20041019;9.5
DLSIN;20041020;15.3
DLSIN;20041021;18.4
DLSIN;20041022;17.6
DLSIN;20041023;19.2
DLSIN;20041024;18.8
DLSIN;20041025;17.7
DLSIN;20041026;10.6
DLSIN;20041027;10.5
DLSIN;20041028;13.3
DLSIN;20041029;12.6
DLSIN;20041030;14.6
DLSIN;20041031;13.6
DLSIN;20041101;10.6
DLSIN;20041102;12.1
DLSIN;20041103;13.3
DLSIN;20041104;12.0
DLSIN;20041105;12.8
DLSIN;20041106;9.1
DLSIN;20041107;7.4
DLSIN;20041108;6.4
DLSIN;20041109;3.4
DLSIN;20041110;4.0
DLSIN;20041111;4.5
DLSIN;20041112;3.7
DLSIN;20041113;4.7
DLSIN;20041114;4.1
DLSIN;20041115;3.6
DLSIN;20041116;2.9
DLSIN;20041117;6.2
DLSIN;20041118;8.2
DLSIN;20041119;7.1
DLSIN;20041120;0.5
DLSIN;20041121;0.6
DLSIN;20041122;10.0
DLSIN;20041123;9.7
DLSIN;20041124;6.8
DLSIN;20041125;2.4
DLSIN;20041126;6.1
DLSIN;20041127;9.1
DLSIN;20041128;3.8
DLSIN;20041129;6.3
DLSIN;20041130;4.1
DLSIN;20041201;2.8
DLSIN;20041202;3.3
DLSIN;20041203;4.2
DLSIN;20041204;5.7
DLSIN;20041205;4.2
DLSIN;20041206;4.7
DLSIN;20041207;0.5
DLSIN;20041208;0.7
DLSIN;20041209;0.1
DLSIN;20041210;-0.3
DLSIN;20041211;-1.4
DLSIN;20041212;-2.2
DLSIN;20041213;-1.0
DLSIN;20041214;-1.7
DLSIN;20041215;-2.4
DLSIN;20041216;-2.0
DLSIN;20041217;6.6
DLSIN;20041218;4.2
DLSIN;20041219;2.2
DLSIN;20041220;-2.5
DLSIN;20041221;-1.7
DLSIN;20041222;-0.1
DLSIN;20041223;5.1
DLSIN;20041224;7.8
DLSIN;20041225;9.3
DLSIN;20041226;2.1
DLSIN;20041227;1.9
DLSIN;20041228;1.5
DLSIN;20041229;1.7
DLSIN;20041230;0.1
DLSIN;20041231;1.1
DLSIN;20050101;5.6
DLSIN;20050102;7.6
DLSIN;20050103;4.1
DLSIN;20050104;5.4
DLSIN;20050105;7.8
DLSIN;20050106;8.5
DLSIN;20050107;8.2
DLSIN;20050108;10.0
DLSIN;20050109;10.2
DLSIN;20050110;7.7
DLSIN;20050111;7.7
DLSIN;20050112;6.7
DLSIN;20050113;7.6
DLSIN;20050114;4.7
DLSIN;20050115;1.2
