 

stn;time;tre200dx
TIMOL;20091013;17.6
TIMOL;20091014;15.8
TIMOL;20091015;15.5
TIMOL;20091016;13.3
TIMOL;20091017;16.0
TIMOL;20091018;14.7
TIMOL;20091019;12.9
TIMOL;20091020;10.5
TIMOL;20091021;9.4
TIMOL;20091022;10.9
TIMOL;20091023;16.5
TIMOL;20091024;20.2
TIMOL;20091025;18.1
TIMOL;20091026;18.7
TIMOL;20091027;-
TIMOL;20091028;16.4
TIMOL;20091029;17.3
TIMOL;20091030;16.9
TIMOL;20091031;14.1
TIMOL;20091101;14.1
TIMOL;20091102;9.3
TIMOL;20091103;16.6
TIMOL;20091104;10.9
TIMOL;20091105;9.6
TIMOL;20091106;9.8
TIMOL;20091107;9.9
TIMOL;20091108;9.6
TIMOL;20091109;10.3
TIMOL;20091110;14.8
TIMOL;20091111;14.6
TIMOL;20091112;12.0
TIMOL;20091113;12.3
TIMOL;20091114;9.1
TIMOL;20091115;9.9
TIMOL;20091116;11.9
TIMOL;20091117;14.2
TIMOL;20091118;15.4
TIMOL;20091119;13.0
TIMOL;20091120;12.5
TIMOL;20091121;12.2
TIMOL;20091122;7.4
TIMOL;20091123;12.0
TIMOL;20091124;14.2
TIMOL;20091125;6.3
TIMOL;20091126;9.4
TIMOL;20091127;11.0
TIMOL;20091128;10.5
TIMOL;20091129;7.6
TIMOL;20091130;4.9
TIMOL;20091201;11.2
TIMOL;20091202;8.9
TIMOL;20091203;7.8
TIMOL;20091204;10.2
TIMOL;20091205;7.7
TIMOL;20091206;7.2
TIMOL;20091207;6.6
TIMOL;20091208;13.2
TIMOL;20091209;13.8
TIMOL;20091210;12.1
TIMOL;20091211;14.8
TIMOL;20091212;11.2
TIMOL;20091213;4.6
TIMOL;20091214;4.6
TIMOL;20091215;2.1
TIMOL;20091216;1.5
TIMOL;20091217;1.7
TIMOL;20091218;-
TIMOL;20091219;2.4
TIMOL;20091220;-0.2
TIMOL;20091221;0.1
TIMOL;20091222;0.5
TIMOL;20091223;2.9
TIMOL;20091224;2.3
TIMOL;20091225;9.1
TIMOL;20091226;4.1
TIMOL;20091227;9.4
TIMOL;20091228;3.6
TIMOL;20091229;3.6
TIMOL;20091230;2.4
TIMOL;20091231;2.9
TIMOL;20100101;6.1
TIMOL;20100102;7.7
TIMOL;20100103;1.3
TIMOL;20100104;0.3
TIMOL;20100105;0.5
TIMOL;20100106;3.9
TIMOL;20100107;4.2
TIMOL;20100108;0.4
TIMOL;20100109;2.8
TIMOL;20100110;4.0
TIMOL;20100111;4.4
TIMOL;20100112;3.0
TIMOL;20100113;4.0
TIMOL;20100114;3.2
TIMOL;20100115;4.4
TIMOL;20100116;3.5
TIMOL;20100117;4.5
TIMOL;20100118;8.4
TIMOL;20100119;4.8
TIMOL;20100120;2.7
TIMOL;20100121;4.6
TIMOL;20100122;1.1
TIMOL;20100123;0.7
TIMOL;20100124;1.7
TIMOL;20100125;2.7
TIMOL;20100126;2.4
TIMOL;20100127;3.2
TIMOL;20100128;10.3
TIMOL;20100129;3.7
TIMOL;20100130;7.1
TIMOL;20100131;5.2
TIMOL;20100201;2.7
TIMOL;20100202;5.1
TIMOL;20100203;6.2
TIMOL;20100204;2.6
TIMOL;20100205;1.0
TIMOL;20100206;10.6
TIMOL;20100207;13.1
TIMOL;20100208;6.8
TIMOL;20100209;4.4
TIMOL;20100210;9.0
TIMOL;20100211;5.5
TIMOL;20100212;7.1
TIMOL;20100213;8.4
TIMOL;20100214;5.9
TIMOL;20100215;5.4
TIMOL;20100216;5.2
TIMOL;20100217;2.8
TIMOL;20100218;10.3
TIMOL;20100219;8.6
TIMOL;20100220;10.4
TIMOL;20100221;9.9
TIMOL;20100222;4.5
TIMOL;20100223;9.9
TIMOL;20100224;11.7
TIMOL;20100225;12.3
TIMOL;20100226;12.1
TIMOL;20100227;12.8
TIMOL;20100228;8.5
TIMOL;20100301;13.1
TIMOL;20100302;17.9
TIMOL;20100303;12.2
TIMOL;20100304;12.1
TIMOL;20100305;6.8
TIMOL;20100306;8.7
TIMOL;20100307;8.3
TIMOL;20100308;7.9
TIMOL;20100309;3.7
TIMOL;20100310;4.2
TIMOL;20100311;6.1
TIMOL;20100312;11.2
TIMOL;20100313;13.8
TIMOL;20100314;18.2
TIMOL;20100315;14.2
TIMOL;20100316;16.3
TIMOL;20100317;15.5
TIMOL;20100318;15.0
TIMOL;20100319;16.7
TIMOL;20100320;12.6
TIMOL;20100321;12.8
TIMOL;20100322;15.6
TIMOL;20100323;19.9
TIMOL;20100324;17.0
TIMOL;20100325;10.1
TIMOL;20100326;11.5
TIMOL;20100327;17.6
TIMOL;20100328;20.4
TIMOL;20100329;13.2
TIMOL;20100330;11.2
TIMOL;20100331;16.4
TIMOL;20100401;7.6
TIMOL;20100402;14.8
