 

stn;time;rsd100m0
VDCOR;201301;0
VDCOR;201302;1
VDCOR;201303;4
VDCOR;201304;4
VDCOR;201305;4
VDCOR;201306;3
VDCOR;201307;3
VDCOR;201308;3
VDCOR;201309;2
VDCOR;201310;5
VDCOR;201311;4
VDCOR;201312;3
VDCOR;201401;2
VDCOR;201402;2
VDCOR;201403;1
VDCOR;201404;2
VDCOR;201405;2
VDCOR;201406;3
VDCOR;201407;5
VDCOR;201408;4
VDCOR;201409;1
VDCOR;201410;4
VDCOR;201411;4
VDCOR;201412;2
VDCOR;201501;2
VDCOR;201502;1
VDCOR;201503;1
VDCOR;201504;2
VDCOR;201505;4
VDCOR;201506;2
VDCOR;201507;1
VDCOR;201508;2
VDCOR;201509;2
VDCOR;201510;1
VDCOR;201511;1
VDCOR;201512;0
VDCOR;201601;2
VDCOR;201602;3
VDCOR;201603;1
VDCOR;201604;5
VDCOR;201605;5
VDCOR;201606;4
VDCOR;201607;5
VDCOR;201608;1
VDCOR;201609;3
VDCOR;201610;3
VDCOR;201611;3
VDCOR;201612;0
VDCOR;201701;0
VDCOR;201702;1
VDCOR;201703;1
VDCOR;201704;1
VDCOR;201705;3
VDCOR;201706;2
VDCOR;201707;2
VDCOR;201708;1
VDCOR;201709;0
VDCOR;201710;0
VDCOR;201711;1
VDCOR;201712;3
VDCOR;201801;7
VDCOR;201802;0
VDCOR;201803;3
VDCOR;201804;0
VDCOR;201805;2
VDCOR;201806;3
VDCOR;201807;4
VDCOR;201808;1
VDCOR;201809;0
VDCOR;201810;1
VDCOR;201811;2
VDCOR;201812;2
VDCOR;201901;0
VDCOR;201902;-
VDCOR;201903;1
VDCOR;201904;2
VDCOR;201905;2
VDCOR;201906;5
VDCOR;201907;1
VDCOR;201908;4
VDCOR;201909;1
VDCOR;201910;4
VDCOR;201911;3
VDCOR;201912;1
VDCOR;202001;0
VDCOR;202002;1
VDCOR;202003;1
VDCOR;202004;2
VDCOR;202005;3
VDCOR;202006;5
VDCOR;202007;2
VDCOR;202008;5
VDCOR;202009;3
VDCOR;202010;5
VDCOR;202011;1
VDCOR;202012;3
VDCOR;202101;1
VDCOR;202102;0
VDCOR;202103;0
VDCOR;202104;1
VDCOR;202105;5
