 

stn;time;rsd300m0
TIBIO;201305;2
TIBIO;201306;0
TIBIO;201307;3
TIBIO;201308;0
TIBIO;201309;1
TIBIO;201310;1
TIBIO;201311;0
TIBIO;201312;0
TIBIO;201401;0
TIBIO;201402;0
TIBIO;201403;1
TIBIO;201404;0
TIBIO;201405;2
TIBIO;201406;2
TIBIO;201407;3
TIBIO;201408;4
TIBIO;201409;0
TIBIO;201410;1
TIBIO;201411;5
TIBIO;201412;0
TIBIO;201501;2
TIBIO;201502;2
TIBIO;201503;0
TIBIO;201504;2
TIBIO;201505;2
TIBIO;201506;1
TIBIO;201507;1
TIBIO;201508;1
TIBIO;201509;3
TIBIO;201510;1
TIBIO;201511;0
TIBIO;201512;0
TIBIO;201601;0
TIBIO;201602;1
TIBIO;201603;1
TIBIO;201604;0
TIBIO;201605;1
TIBIO;201606;1
TIBIO;201607;1
TIBIO;201608;2
TIBIO;201609;1
TIBIO;201610;1
TIBIO;201611;3
TIBIO;201612;0
TIBIO;201701;0
TIBIO;201702;0
TIBIO;201703;0
TIBIO;201704;3
TIBIO;201705;0
TIBIO;201706;5
TIBIO;201707;0
TIBIO;201708;2
TIBIO;201709;1
TIBIO;201710;0
TIBIO;201711;1
TIBIO;201712;2
TIBIO;201801;0
TIBIO;201802;0
TIBIO;201803;3
TIBIO;201804;2
TIBIO;201805;3
TIBIO;201806;1
TIBIO;201807;1
TIBIO;201808;3
TIBIO;201809;0
TIBIO;201810;3
TIBIO;201811;2
TIBIO;201812;0
TIBIO;201901;0
TIBIO;201902;1
TIBIO;201903;1
TIBIO;201904;3
