 

stn;time;rsd100m0
ALM;197301;2
ALM;197302;4
ALM;197303;0
ALM;197304;7
ALM;197305;4
ALM;197306;5
ALM;197307;7
ALM;197308;5
ALM;197309;5
ALM;197310;6
ALM;197311;6
ALM;197312;5
ALM;197401;3
ALM;197402;4
ALM;197403;3
ALM;197404;3
ALM;197405;8
ALM;197406;9
ALM;197407;7
ALM;197408;8
ALM;197409;6
ALM;197410;14
ALM;197411;9
ALM;197412;10
ALM;197501;5
ALM;197502;1
ALM;197503;4
ALM;197504;8
ALM;197505;5
ALM;197506;9
ALM;197507;5
ALM;197508;13
ALM;197509;4
ALM;197510;3
ALM;197511;8
ALM;197512;0
ALM;197601;4
ALM;197602;2
ALM;197603;0
ALM;197604;3
ALM;197605;7
ALM;197606;4
ALM;197607;10
ALM;197608;2
ALM;197609;7
ALM;197610;3
ALM;197611;4
ALM;197612;5
ALM;197701;4
ALM;197702;9
ALM;197703;4
ALM;197704;12
ALM;197705;4
ALM;197706;6
ALM;197707;8
ALM;197708;7
ALM;197709;3
ALM;197710;4
ALM;197711;8
ALM;197712;5
ALM;197801;5
ALM;197802;6
ALM;197803;8
ALM;197804;4
ALM;197805;5
ALM;197806;8
ALM;197807;8
ALM;197808;5
ALM;197809;5
ALM;197810;4
ALM;197811;2
ALM;197812;4
ALM;197901;3
ALM;197902;2
ALM;197903;9
ALM;197904;7
ALM;197905;2
ALM;197906;9
ALM;197907;2
ALM;197908;10
ALM;197909;5
ALM;197910;4
ALM;197911;6
ALM;197912;8
ALM;198001;7
ALM;198002;4
ALM;198003;5
ALM;198004;11
ALM;198005;5
ALM;198006;10
ALM;198007;9
ALM;198008;7
ALM;198009;5
ALM;198010;9
ALM;198011;2
ALM;198012;5
ALM;198101;8
ALM;198102;1
ALM;198103;6
ALM;198104;2
ALM;198105;9
ALM;198106;5
ALM;198107;10
ALM;198108;5
ALM;198109;8
ALM;198110;10
ALM;198111;5
ALM;198112;13
ALM;198201;5
ALM;198202;1
ALM;198203;4
ALM;198204;3
ALM;198205;5
ALM;198206;12
ALM;198207;9
ALM;198208;12
ALM;198209;4
ALM;198210;6
ALM;198211;1
ALM;198212;4
ALM;198301;7
ALM;198302;2
ALM;198303;4
ALM;198304;5
ALM;198305;10
ALM;198306;6
ALM;198307;1
ALM;198308;6
ALM;198309;5
ALM;198310;4
ALM;198311;4
ALM;198312;5
ALM;198401;3
ALM;198402;3
ALM;198403;3
ALM;198404;3
ALM;198405;5
ALM;198406;6
ALM;198407;5
ALM;198408;6
ALM;198409;13
ALM;198410;5
ALM;198411;4
ALM;198412;4
ALM;198501;4
ALM;198502;4
ALM;198503;2
ALM;198504;9
ALM;198505;6
ALM;198506;11
ALM;198507;4
ALM;198508;8
ALM;198509;4
ALM;198510;0
ALM;198511;7
ALM;198512;2
ALM;198601;7
ALM;198602;1
ALM;198603;5
ALM;198604;5
ALM;198605;7
ALM;198606;5
ALM;198607;7
ALM;198608;13
ALM;198609;1
ALM;198610;4
ALM;198611;6
ALM;198612;6
ALM;198701;4
ALM;198702;4
ALM;198703;6
ALM;198704;6
ALM;198705;13
ALM;198706;10
ALM;198707;9
ALM;198708;4
ALM;198709;4
ALM;198710;2
ALM;198711;5
ALM;198712;4
ALM;198801;5
ALM;198802;9
ALM;198803;12
ALM;198804;4
ALM;198805;3
ALM;198806;6
ALM;198807;7
ALM;198808;6
ALM;198809;4
ALM;198810;7
ALM;198811;5
ALM;198812;8
ALM;198901;1
ALM;198902;2
ALM;198903;4
ALM;198904;8
ALM;198905;1
ALM;198906;4
ALM;198907;8
ALM;198908;6
ALM;198909;5
ALM;198910;6
ALM;198911;4
ALM;198912;2
ALM;199001;0
ALM;199002;6
ALM;199003;5
ALM;199004;6
ALM;199005;5
ALM;199006;12
ALM;199007;5
ALM;199008;6
ALM;199009;6
ALM;199010;6
ALM;199011;9
ALM;199012;5
ALM;199101;5
ALM;199102;1
ALM;199103;2
ALM;199104;4
ALM;199105;7
ALM;199106;9
ALM;199107;7
ALM;199108;2
ALM;199109;3
ALM;199110;1
ALM;199111;4
ALM;199112;3
ALM;199201;0
ALM;199202;7
ALM;199203;8
ALM;199204;6
ALM;199205;2
ALM;199206;4
ALM;199207;7
ALM;199208;6
ALM;199209;3
ALM;199210;6
ALM;199211;11
ALM;199212;5
ALM;199301;3
ALM;199302;2
ALM;199303;3
ALM;199304;4
ALM;199305;6
ALM;199306;7
ALM;199307;10
ALM;199308;6
ALM;199309;6
ALM;199310;2
ALM;199311;3
ALM;199312;5
ALM;199401;7
ALM;199402;3
ALM;199403;5
ALM;199404;10
ALM;199405;11
ALM;199406;5
ALM;199407;4
ALM;199408;9
ALM;199409;8
ALM;199410;3
ALM;199411;4
ALM;199412;8
ALM;199501;7
ALM;199502;8
ALM;199503;8
ALM;199504;6
ALM;199505;7
ALM;199506;7
ALM;199507;7
ALM;199508;9
ALM;199509;7
ALM;199510;0
ALM;199511;5
ALM;199512;8
ALM;199601;0
ALM;199602;4
ALM;199603;3
