 

stn;time;tre200d0
BEBIL;20101117;4.2
BEBIL;20101118;4.0
BEBIL;20101119;4.2
BEBIL;20101120;2.0
BEBIL;20101121;3.0
BEBIL;20101122;3.8
BEBIL;20101123;2.5
BEBIL;20101124;2.5
BEBIL;20101125;1.9
BEBIL;20101126;-0.7
BEBIL;20101127;-4.0
BEBIL;20101128;-1.8
BEBIL;20101129;-1.6
BEBIL;20101130;-6.2
BEBIL;20101201;-2.8
BEBIL;20101202;-2.7
BEBIL;20101203;-5.9
BEBIL;20101204;-5.0
BEBIL;20101205;-3.5
BEBIL;20101206;0.3
BEBIL;20101207;2.8
BEBIL;20101208;3.2
BEBIL;20101209;0.9
BEBIL;20101210;-0.3
BEBIL;20101211;1.1
BEBIL;20101212;0.4
BEBIL;20101213;-2.0
BEBIL;20101214;-4.8
BEBIL;20101215;-4.4
BEBIL;20101216;-3.6
BEBIL;20101217;-1.9
BEBIL;20101218;-6.8
BEBIL;20101219;-1.8
BEBIL;20101220;-
BEBIL;20101221;1.4
BEBIL;20101222;2.5
BEBIL;20101223;1.7
BEBIL;20101224;0.1
BEBIL;20101225;-3.3
BEBIL;20101226;-8.1
BEBIL;20101227;-8.2
BEBIL;20101228;-3.1
BEBIL;20101229;-0.6
BEBIL;20101230;0.4
BEBIL;20101231;-0.3
BEBIL;20110101;0.0
BEBIL;20110102;-1.1
BEBIL;20110103;-5.3
BEBIL;20110104;-4.0
BEBIL;20110105;-3.1
BEBIL;20110106;2.8
BEBIL;20110107;5.6
BEBIL;20110108;5.5
BEBIL;20110109;3.2
BEBIL;20110110;3.7
BEBIL;20110111;3.4
BEBIL;20110112;4.6
BEBIL;20110113;8.0
BEBIL;20110114;7.9
BEBIL;20110115;5.9
BEBIL;20110116;0.8
BEBIL;20110117;0.3
BEBIL;20110118;1.0
BEBIL;20110119;1.7
BEBIL;20110120;-2.3
BEBIL;20110121;-1.3
BEBIL;20110122;-2.7
BEBIL;20110123;-4.5
BEBIL;20110124;-4.6
BEBIL;20110125;-0.2
BEBIL;20110126;0.2
BEBIL;20110127;0.5
BEBIL;20110128;0.1
BEBIL;20110129;-0.7
BEBIL;20110130;-2.9
BEBIL;20110131;-3.1
BEBIL;20110201;-3.3
BEBIL;20110202;-3.1
BEBIL;20110203;-3.6
BEBIL;20110204;1.7
BEBIL;20110205;1.7
BEBIL;20110206;0.8
BEBIL;20110207;0.7
BEBIL;20110208;1.2
BEBIL;20110209;0.5
BEBIL;20110210;1.7
BEBIL;20110211;3.8
BEBIL;20110212;2.6
BEBIL;20110213;4.2
BEBIL;20110214;3.8
BEBIL;20110215;3.8
BEBIL;20110216;2.7
BEBIL;20110217;3.4
BEBIL;20110218;3.1
BEBIL;20110219;3.4
BEBIL;20110220;2.6
BEBIL;20110221;3.6
BEBIL;20110222;2.0
BEBIL;20110223;-0.2
BEBIL;20110224;0.3
BEBIL;20110225;4.1
BEBIL;20110226;4.8
BEBIL;20110227;4.0
BEBIL;20110228;2.8
BEBIL;20110301;4.3
BEBIL;20110302;2.8
BEBIL;20110303;0.2
BEBIL;20110304;1.1
BEBIL;20110305;0.8
BEBIL;20110306;2.5
BEBIL;20110307;1.6
BEBIL;20110308;2.7
BEBIL;20110309;4.6
BEBIL;20110310;7.9
BEBIL;20110311;-
BEBIL;20110312;-
BEBIL;20110313;8.9
BEBIL;20110314;9.7
BEBIL;20110315;8.8
BEBIL;20110316;9.4
BEBIL;20110317;8.0
BEBIL;20110318;8.2
BEBIL;20110319;5.2
BEBIL;20110320;4.1
BEBIL;20110321;5.2
BEBIL;20110322;5.6
BEBIL;20110323;7.9
BEBIL;20110324;9.3
BEBIL;20110325;10.4
BEBIL;20110326;9.3
BEBIL;20110327;9.7
BEBIL;20110328;9.0
BEBIL;20110329;8.7
BEBIL;20110330;9.8
BEBIL;20110331;9.6
BEBIL;20110401;13.3
BEBIL;20110402;13.2
BEBIL;20110403;14.8
BEBIL;20110404;10.4
BEBIL;20110405;10.8
BEBIL;20110406;14.2
BEBIL;20110407;16.9
BEBIL;20110408;17.4
BEBIL;20110409;16.1
BEBIL;20110410;15.5
BEBIL;20110411;15.9
BEBIL;20110412;11.3
BEBIL;20110413;7.0
BEBIL;20110414;8.3
BEBIL;20110415;8.1
BEBIL;20110416;9.2
BEBIL;20110417;10.6
BEBIL;20110418;12.1
BEBIL;20110419;-
BEBIL;20110420;15.0
BEBIL;20110421;15.6
BEBIL;20110422;15.0
BEBIL;20110423;15.4
BEBIL;20110424;15.6
BEBIL;20110425;16.6
BEBIL;20110426;14.4
BEBIL;20110427;12.7
BEBIL;20110428;13.0
BEBIL;20110429;12.1
BEBIL;20110430;12.0
BEBIL;20110501;13.1
BEBIL;20110502;13.8
BEBIL;20110503;11.2
BEBIL;20110504;10.7
BEBIL;20110505;12.2
BEBIL;20110506;14.9
BEBIL;20110507;17.1
BEBIL;20110508;18.3
BEBIL;20110509;18.5
BEBIL;20110510;18.2
BEBIL;20110511;19.6
BEBIL;20110512;-
BEBIL;20110513;16.3
BEBIL;20110514;12.6
BEBIL;20110515;9.6
BEBIL;20110516;11.1
BEBIL;20110517;14.5
BEBIL;20110518;17.2
BEBIL;20110519;17.7
BEBIL;20110520;17.9
BEBIL;20110521;19.1
BEBIL;20110522;18.2
BEBIL;20110523;20.2
BEBIL;20110524;19.2
BEBIL;20110525;18.6
BEBIL;20110526;19.7
BEBIL;20110527;13.9
BEBIL;20110528;15.3
BEBIL;20110529;18.0
BEBIL;20110530;21.0
BEBIL;20110531;13.8
BEBIL;20110601;10.1
BEBIL;20110602;14.7
BEBIL;20110603;17.6
BEBIL;20110604;20.5
BEBIL;20110605;18.5
BEBIL;20110606;17.4
BEBIL;20110607;17.8
BEBIL;20110608;13.6
BEBIL;20110609;12.4
BEBIL;20110610;14.6
BEBIL;20110611;14.2
BEBIL;20110612;16.9
BEBIL;20110613;16.9
BEBIL;20110614;19.5
BEBIL;20110615;20.9
BEBIL;20110616;18.7
BEBIL;20110617;17.9
BEBIL;20110618;14.5
BEBIL;20110619;14.5
BEBIL;20110620;18.1
BEBIL;20110621;20.9
BEBIL;20110622;18.1
BEBIL;20110623;16.7
BEBIL;20110624;16.7
BEBIL;20110625;17.0
