 

stn;time;rre002mx
VSSFE;201303;56.3
VSSFE;201304;33.2
VSSFE;201305;49.5
VSSFE;201306;33.7
VSSFE;201307;34.9
VSSFE;201308;32.3
VSSFE;201309;49.1
VSSFE;201310;35.6
VSSFE;201311;48.8
VSSFE;201312;30.8
VSSFE;201401;32.6
VSSFE;201402;35.7
VSSFE;201403;20.2
VSSFE;201404;22.8
VSSFE;201405;25.3
VSSFE;201406;26.8
VSSFE;201407;52.1
VSSFE;201408;79.7
VSSFE;201409;21.3
VSSFE;201410;27.7
VSSFE;201411;37.0
VSSFE;201412;27.2
VSSFE;201501;51.9
VSSFE;201502;11.7
VSSFE;201503;43.5
VSSFE;201504;18.0
VSSFE;201505;121.6
VSSFE;201506;29.0
VSSFE;201507;42.3
VSSFE;201508;54.1
VSSFE;201509;30.5
VSSFE;201510;45.6
VSSFE;201511;70.3
VSSFE;201512;5.0
