 

stn;time;hns000d0
VOT;19661003;0
VOT;19661004;0
VOT;19661005;0
VOT;19661006;0
VOT;19661007;0
VOT;19661008;-
VOT;19661009;-
VOT;19661010;-
VOT;19661011;0
VOT;19661012;-
VOT;19661013;0
VOT;19661014;0
VOT;19661015;0
VOT;19661016;-
VOT;19661017;0
VOT;19661018;0
VOT;19661019;-
VOT;19661020;-
VOT;19661021;-
VOT;19661022;0
VOT;19661023;-
VOT;19661024;-
VOT;19661025;-
VOT;19661026;-
VOT;19661027;-
VOT;19661028;-
VOT;19661029;-
VOT;19661030;-
VOT;19661031;0
VOT;19661101;0
VOT;19661102;0
VOT;19661103;1
VOT;19661104;36
VOT;19661105;-
VOT;19661106;0
VOT;19661107;0
VOT;19661108;0
VOT;19661109;0
VOT;19661110;-
VOT;19661111;-
VOT;19661112;0
VOT;19661113;0
VOT;19661114;19
VOT;19661115;2
VOT;19661116;12
VOT;19661117;29
VOT;19661118;2
VOT;19661119;0
VOT;19661120;0
VOT;19661121;0
VOT;19661122;0
VOT;19661123;10
VOT;19661124;32
VOT;19661125;1
VOT;19661126;2
VOT;19661127;0
VOT;19661128;9
VOT;19661129;9
VOT;19661130;0
VOT;19661201;0
VOT;19661202;17
VOT;19661203;4
VOT;19661204;8
VOT;19661205;2
VOT;19661206;0
VOT;19661207;0
VOT;19661208;1
VOT;19661209;3
VOT;19661210;0
VOT;19661211;2
VOT;19661212;0
VOT;19661213;10
VOT;19661214;25
VOT;19661215;1
VOT;19661216;0
VOT;19661217;0
VOT;19661218;0
VOT;19661219;0
VOT;19661220;3
VOT;19661221;15
VOT;19661222;14
VOT;19661223;0
VOT;19661224;0
VOT;19661225;6
VOT;19661226;0
VOT;19661227;3
VOT;19661228;2
VOT;19661229;0
VOT;19661230;0
VOT;19661231;0
VOT;19670101;6
VOT;19670102;36
VOT;19670103;1
VOT;19670104;4
VOT;19670105;13
VOT;19670106;20
VOT;19670107;1
VOT;19670108;0
VOT;19670109;0
VOT;19670110;0
VOT;19670111;3
VOT;19670112;7
VOT;19670113;1
VOT;19670114;2
VOT;19670115;0
VOT;19670116;0
VOT;19670117;0
VOT;19670118;0
VOT;19670119;0
VOT;19670120;0
VOT;19670121;0
VOT;19670122;2
VOT;19670123;0
VOT;19670124;0
VOT;19670125;0
VOT;19670126;0
VOT;19670127;0
VOT;19670128;0
VOT;19670129;0
VOT;19670130;0
VOT;19670131;0
VOT;19670201;0
VOT;19670202;0
VOT;19670203;0
VOT;19670204;0
VOT;19670205;0
VOT;19670206;0
VOT;19670207;0
VOT;19670208;6
VOT;19670209;5
VOT;19670210;0
VOT;19670211;0
VOT;19670212;0
VOT;19670213;0
VOT;19670214;0
VOT;19670215;0
VOT;19670216;0
VOT;19670217;0
VOT;19670218;0
VOT;19670219;0
VOT;19670220;0
VOT;19670221;0
VOT;19670222;0
VOT;19670223;1
VOT;19670224;0
VOT;19670225;0
VOT;19670226;0
VOT;19670227;-
VOT;19670228;1
VOT;19670301;1
VOT;19670302;0
VOT;19670303;-
VOT;19670304;-
VOT;19670305;-
VOT;19670306;-
VOT;19670307;-
VOT;19670308;-
VOT;19670309;-
VOT;19670310;-
VOT;19670311;-
VOT;19670312;-
VOT;19670313;14
VOT;19670314;0
VOT;19670315;-
VOT;19670316;3
VOT;19670317;-
VOT;19670318;10
VOT;19670319;14
VOT;19670320;12
VOT;19670321;0
VOT;19670322;0
VOT;19670323;2
VOT;19670324;0
VOT;19670325;0
VOT;19670326;0
VOT;19670327;3
VOT;19670328;3
VOT;19670329;0
VOT;19670330;3
VOT;19670331;13
VOT;19670401;-
VOT;19670402;-
VOT;19670403;-
VOT;19670404;-
VOT;19670405;-
VOT;19670406;12
VOT;19670407;-
VOT;19670408;0
VOT;19670409;-
VOT;19670410;-
VOT;19670411;0
VOT;19670412;0
VOT;19670413;0
VOT;19670414;-
VOT;19670415;-
VOT;19670416;0
VOT;19670417;0
VOT;19670418;-
VOT;19670419;0
VOT;19670420;0
VOT;19670421;15
VOT;19670422;4
VOT;19670423;4
VOT;19670424;4
VOT;19670425;-
VOT;19670426;-
VOT;19670427;0
VOT;19670428;0
VOT;19670429;0
VOT;19670430;0
VOT;19670501;-
VOT;19670502;3
VOT;19670503;11
VOT;19670504;0
VOT;19670505;0
VOT;19670506;-
VOT;19670507;0
VOT;19670508;0
VOT;19670509;0
VOT;19670510;0
VOT;19670511;0
VOT;19670512;0
VOT;19670513;0
VOT;19670514;0
VOT;19670515;-
VOT;19670516;-
VOT;19670517;-
VOT;19670518;-
VOT;19670519;0
VOT;19670520;-
VOT;19670521;0
VOT;19670522;-
VOT;19670523;-
VOT;19670524;-
VOT;19670525;-
VOT;19670526;-
