 

stn;time;rsd100m0
AVE;193801;2
AVE;193802;0
AVE;193803;0
AVE;193804;0
AVE;193805;1
AVE;193806;4
AVE;193807;9
AVE;193808;4
AVE;193809;3
AVE;193810;2
AVE;193811;1
AVE;193812;2
AVE;193901;1
AVE;193902;0
AVE;193903;0
AVE;193904;3
AVE;193905;6
AVE;193906;5
AVE;193907;3
AVE;193908;1
AVE;193909;2
AVE;193910;7
AVE;193911;3
AVE;193912;1
AVE;194001;2
AVE;194002;3
AVE;194003;1
AVE;194004;1
AVE;194005;2
AVE;194006;2
AVE;194007;3
AVE;194008;1
AVE;194009;7
AVE;194010;3
AVE;194011;3
AVE;194012;4
AVE;194101;0
AVE;194102;0
AVE;194103;3
AVE;194104;2
AVE;194105;6
AVE;194106;4
AVE;194107;0
AVE;194108;3
AVE;194109;0
AVE;194110;0
AVE;194111;1
AVE;194112;1
AVE;194201;3
AVE;194202;0
AVE;194203;0
AVE;194204;2
AVE;194205;2
AVE;194206;4
AVE;194207;1
AVE;194208;2
AVE;194209;5
AVE;194210;3
AVE;194211;1
AVE;194212;1
AVE;194301;2
AVE;194302;0
AVE;194303;1
AVE;194304;0
AVE;194305;1
AVE;194306;3
AVE;194307;1
AVE;194308;1
AVE;194309;6
AVE;194310;0
AVE;194311;2
AVE;194312;0
AVE;194401;0
AVE;194402;0
AVE;194403;0
AVE;194404;1
AVE;194405;0
AVE;194406;3
AVE;194407;3
AVE;194408;3
AVE;194409;4
AVE;194410;3
AVE;194411;6
AVE;194412;3
AVE;194501;0
AVE;194502;2
AVE;194503;1
AVE;194504;0
AVE;194505;2
AVE;194506;2
AVE;194507;1
AVE;194508;5
AVE;194509;1
AVE;194510;1
AVE;194511;0
AVE;194512;1
AVE;194601;0
AVE;194602;1
AVE;194603;0
AVE;194604;0
AVE;194605;3
AVE;194606;6
AVE;194607;3
AVE;194608;5
AVE;194609;3
AVE;194610;2
AVE;194611;1
AVE;194612;1
AVE;194701;2
AVE;194702;2
AVE;194703;6
AVE;194704;0
AVE;194705;0
AVE;194706;3
AVE;194707;3
AVE;194708;1
AVE;194709;1
AVE;194710;1
AVE;194711;2
AVE;194712;0
AVE;194801;7
AVE;194802;1
AVE;194803;0
AVE;194804;3
AVE;194805;3
AVE;194806;2
AVE;194807;3
AVE;194808;4
AVE;194809;3
AVE;194810;2
AVE;194811;2
AVE;194812;1
AVE;194901;2
AVE;194902;0
AVE;194903;2
AVE;194904;3
AVE;194905;3
AVE;194906;1
AVE;194907;0
AVE;194908;1
AVE;194909;2
AVE;194910;2
AVE;194911;0
AVE;194912;0
AVE;195001;0
AVE;195002;3
AVE;195003;0
AVE;195004;3
AVE;195005;5
AVE;195006;1
AVE;195007;2
AVE;195008;2
AVE;195009;3
AVE;195010;1
AVE;195011;10
AVE;195012;0
AVE;195101;4
AVE;195102;3
AVE;195103;2
AVE;195104;2
AVE;195105;3
AVE;195106;3
AVE;195107;5
AVE;195108;4
AVE;195109;2
AVE;195110;2
AVE;195111;3
AVE;195112;0
AVE;195201;3
AVE;195202;0
AVE;195203;3
AVE;195204;4
AVE;195205;2
AVE;195206;2
AVE;195207;1
AVE;195208;4
AVE;195209;2
AVE;195210;5
AVE;195211;2
AVE;195212;3
AVE;195301;1
AVE;195302;0
AVE;195303;0
AVE;195304;1
AVE;195305;3
AVE;195306;3
AVE;195307;1
AVE;195308;2
AVE;195309;3
AVE;195310;1
AVE;195311;1
AVE;195312;0
AVE;195401;1
AVE;195402;2
AVE;195403;1
AVE;195404;3
AVE;195405;1
AVE;195406;4
AVE;195407;2
AVE;195408;5
AVE;195409;7
AVE;195410;4
AVE;195411;2
AVE;195412;2
AVE;195501;6
AVE;195502;2
AVE;195503;1
AVE;195504;0
AVE;195505;4
AVE;195506;2
AVE;195507;3
AVE;195508;4
AVE;195509;3
AVE;195510;1
AVE;195511;0
AVE;195512;2
AVE;195601;3
AVE;195602;0
AVE;195603;0
AVE;195604;3
AVE;195605;3
AVE;195606;1
AVE;195607;5
AVE;195608;5
AVE;195609;3
AVE;195610;1
AVE;195611;1
AVE;195612;0
AVE;195701;0
AVE;195702;4
AVE;195703;0
AVE;195704;0
AVE;195705;2
AVE;195706;6
AVE;195707;1
AVE;195708;2
AVE;195709;3
AVE;195710;1
AVE;195711;1
AVE;195712;0
AVE;195801;1
AVE;195802;2
AVE;195803;1
AVE;195804;1
AVE;195805;3
AVE;195806;4
AVE;195807;3
AVE;195808;2
AVE;195809;2
AVE;195810;4
AVE;195811;0
AVE;195812;0
AVE;195901;1
AVE;195902;0
AVE;195903;3
AVE;195904;3
AVE;195905;1
AVE;195906;3
AVE;195907;1
AVE;195908;3
AVE;195909;1
AVE;195910;3
AVE;195911;1
AVE;195912;2
AVE;196001;0
AVE;196002;2
AVE;196003;0
