 

stn;time;rsd700m0
DLALH;195101;0
DLALH;195102;0
DLALH;195103;0
DLALH;195104;0
DLALH;195105;0
DLALH;195106;0
DLALH;195107;0
DLALH;195108;0
DLALH;195109;0
DLALH;195110;0
DLALH;195111;0
DLALH;195112;0
DLALH;195201;0
DLALH;195202;0
DLALH;195203;0
DLALH;195204;0
DLALH;195205;0
DLALH;195206;0
DLALH;195207;0
DLALH;195208;0
DLALH;195209;0
DLALH;195210;0
DLALH;195211;0
DLALH;195212;0
DLALH;195301;0
DLALH;195302;0
DLALH;195303;0
DLALH;195304;0
DLALH;195305;0
DLALH;195306;0
DLALH;195307;0
DLALH;195308;0
DLALH;195309;0
DLALH;195310;0
DLALH;195311;0
DLALH;195312;0
DLALH;195401;0
DLALH;195402;0
DLALH;195403;0
DLALH;195404;0
DLALH;195405;0
DLALH;195406;0
DLALH;195407;0
DLALH;195408;0
DLALH;195409;0
DLALH;195410;0
DLALH;195411;0
DLALH;195412;0
DLALH;195501;0
DLALH;195502;0
DLALH;195503;0
DLALH;195504;0
DLALH;195505;0
DLALH;195506;0
DLALH;195507;0
DLALH;195508;0
DLALH;195509;0
DLALH;195510;0
DLALH;195511;0
DLALH;195512;0
DLALH;195601;0
DLALH;195602;0
DLALH;195603;0
DLALH;195604;0
DLALH;195605;0
DLALH;195606;0
DLALH;195607;0
DLALH;195608;0
DLALH;195609;0
DLALH;195610;0
DLALH;195611;0
DLALH;195612;0
DLALH;195701;0
DLALH;195702;0
DLALH;195703;0
DLALH;195704;0
DLALH;195705;0
DLALH;195706;0
DLALH;195707;0
DLALH;195708;0
DLALH;195709;0
DLALH;195710;0
DLALH;195711;0
DLALH;195712;0
DLALH;195801;0
DLALH;195802;0
DLALH;195803;0
DLALH;195804;0
DLALH;195805;0
DLALH;195806;0
DLALH;195807;0
DLALH;195808;0
DLALH;195809;0
DLALH;195810;0
DLALH;195811;0
DLALH;195812;0
DLALH;195901;0
DLALH;195902;0
DLALH;195903;0
DLALH;195904;0
DLALH;195905;0
DLALH;195906;0
DLALH;195907;0
DLALH;195908;0
DLALH;195909;0
DLALH;195910;0
DLALH;195911;0
DLALH;195912;0
DLALH;196001;0
DLALH;196002;0
DLALH;196003;0
DLALH;196004;0
DLALH;196005;0
DLALH;196006;0
DLALH;196007;0
DLALH;196008;0
DLALH;196009;0
DLALH;196010;0
DLALH;196011;0
DLALH;196012;0
DLALH;196101;0
DLALH;196102;0
DLALH;196103;0
DLALH;196104;0
DLALH;196105;0
DLALH;196106;0
DLALH;196107;0
DLALH;196108;0
DLALH;196109;0
DLALH;196110;0
DLALH;196111;0
DLALH;196112;0
DLALH;196201;0
DLALH;196202;0
DLALH;196203;0
DLALH;196204;0
DLALH;196205;0
DLALH;196206;0
DLALH;196207;0
DLALH;196208;0
DLALH;196209;0
DLALH;196210;0
DLALH;196211;0
DLALH;196212;0
DLALH;196301;0
DLALH;196302;0
DLALH;196303;0
DLALH;196304;0
DLALH;196305;0
DLALH;196306;0
DLALH;196307;0
DLALH;196308;0
DLALH;196309;0
DLALH;196310;0
DLALH;196311;0
DLALH;196312;0
DLALH;196401;0
DLALH;196402;0
DLALH;196403;0
DLALH;196404;0
DLALH;196405;1
DLALH;196406;0
DLALH;196407;0
DLALH;196408;0
DLALH;196409;0
DLALH;196410;0
DLALH;196411;0
DLALH;196412;0
DLALH;196501;0
DLALH;196502;0
DLALH;196503;0
DLALH;196504;0
DLALH;196505;0
DLALH;196506;0
DLALH;196507;0
DLALH;196508;0
DLALH;196509;0
DLALH;196510;0
DLALH;196511;0
DLALH;196512;0
DLALH;196601;0
DLALH;196602;0
DLALH;196603;0
DLALH;196604;0
DLALH;196605;0
DLALH;196606;0
DLALH;196607;0
DLALH;196608;0
DLALH;196609;0
DLALH;196610;0
DLALH;196611;0
DLALH;196612;0
