 

stn;time;rre150y0
LUSCH;2000;1315.3
LUSCH;2001;1735.1
LUSCH;2002;1865.9
LUSCH;2003;1189.5
LUSCH;2004;1458.5
LUSCH;2005;1436.0
LUSCH;2006;1450.8
LUSCH;2007;1774.7
LUSCH;2008;1463.8
LUSCH;2009;1406.8
LUSCH;2010;1508.2
LUSCH;2011;1237.0
LUSCH;2012;1708.2
LUSCH;2013;1395.5
LUSCH;2014;1470.4
LUSCH;2015;1258.3
LUSCH;2016;1479.7
LUSCH;2017;1451.9
