 

stn;time;hns000d0
MAM;19731001;30
MAM;19731002;0
MAM;19731003;0
MAM;19731004;0
MAM;19731005;0
MAM;19731006;0
MAM;19731007;0
MAM;19731008;12
MAM;19731009;-
MAM;19731010;0
MAM;19731011;-
MAM;19731012;0
MAM;19731013;-
MAM;19731014;-
MAM;19731015;0
MAM;19731016;-
MAM;19731017;-
MAM;19731018;0
MAM;19731019;0
MAM;19731020;0
MAM;19731021;3
MAM;19731022;0
MAM;19731023;18
MAM;19731024;0
MAM;19731025;0
MAM;19731026;0
MAM;19731027;0
MAM;19731028;0
MAM;19731029;0
MAM;19731030;0
MAM;19731031;0
MAM;19731101;0
MAM;19731102;0
MAM;19731103;0
MAM;19731104;-
MAM;19731105;-
MAM;19731106;-
MAM;19731107;11
MAM;19731108;0
MAM;19731109;1
MAM;19731110;0
MAM;19731111;0
MAM;19731112;0
MAM;19731113;1
MAM;19731114;6
MAM;19731115;5
MAM;19731116;0
MAM;19731117;0
MAM;19731118;0
MAM;19731119;0
MAM;19731120;0
MAM;19731121;0
MAM;19731122;0
MAM;19731123;0
MAM;19731124;0
MAM;19731125;3
MAM;19731126;11
MAM;19731127;5
MAM;19731128;2
MAM;19731129;12
MAM;19731130;2
MAM;19731201;1
MAM;19731202;2
MAM;19731203;0
MAM;19731204;5
MAM;19731205;4
MAM;19731206;0
MAM;19731207;0
MAM;19731208;4
MAM;19731209;0
MAM;19731210;0
MAM;19731211;0
MAM;19731212;0
MAM;19731213;0
MAM;19731214;8
MAM;19731215;31
MAM;19731216;11
MAM;19731217;0
MAM;19731218;2
MAM;19731219;0
MAM;19731220;0
MAM;19731221;4
MAM;19731222;19
MAM;19731223;0
MAM;19731224;0
MAM;19731225;0
MAM;19731226;4
MAM;19731227;1
MAM;19731228;0
MAM;19731229;0
MAM;19731230;0
MAM;19731231;0
MAM;19740101;0
MAM;19740102;0
MAM;19740103;0
MAM;19740104;0
MAM;19740105;0
MAM;19740106;1
MAM;19740107;-
MAM;19740108;3
MAM;19740109;5
MAM;19740110;1
MAM;19740111;0
MAM;19740112;0
MAM;19740113;0
MAM;19740114;0
MAM;19740115;0
MAM;19740116;-
MAM;19740117;5
MAM;19740118;28
MAM;19740119;8
MAM;19740120;2
MAM;19740121;0
MAM;19740122;0
MAM;19740123;0
MAM;19740124;0
MAM;19740125;0
MAM;19740126;0
MAM;19740127;1
MAM;19740128;0
MAM;19740129;0
MAM;19740130;0
MAM;19740131;0
MAM;19740201;2
MAM;19740202;3
MAM;19740203;8
MAM;19740204;2
MAM;19740205;0
MAM;19740206;11
MAM;19740207;18
MAM;19740208;1
MAM;19740209;0
MAM;19740210;0
MAM;19740211;0
MAM;19740212;11
MAM;19740213;0
MAM;19740214;0
MAM;19740215;1
MAM;19740216;0
MAM;19740217;0
MAM;19740218;0
MAM;19740219;0
MAM;19740220;0
MAM;19740221;0
MAM;19740222;5
MAM;19740223;8
MAM;19740224;2
MAM;19740225;3
MAM;19740226;0
MAM;19740227;0
MAM;19740228;0
MAM;19740301;0
MAM;19740302;0
MAM;19740303;3
MAM;19740304;22
MAM;19740305;6
MAM;19740306;1
MAM;19740307;0
MAM;19740308;0
MAM;19740309;0
MAM;19740310;0
MAM;19740311;0
MAM;19740312;0
MAM;19740313;0
MAM;19740314;6
MAM;19740315;0
MAM;19740316;13
MAM;19740317;0
MAM;19740318;0
MAM;19740319;0
MAM;19740320;-
MAM;19740321;0
MAM;19740322;0
MAM;19740323;0
MAM;19740324;0
MAM;19740325;0
MAM;19740326;-
MAM;19740327;0
MAM;19740328;0
MAM;19740329;0
MAM;19740330;-
MAM;19740331;0
MAM;19740401;0
MAM;19740402;0
MAM;19740403;0
MAM;19740404;0
MAM;19740405;0
MAM;19740406;0
MAM;19740407;0
MAM;19740408;0
MAM;19740409;0
MAM;19740410;0
MAM;19740411;0
MAM;19740412;0
MAM;19740413;-
MAM;19740414;1
MAM;19740415;3
MAM;19740416;2
MAM;19740417;5
MAM;19740418;0
MAM;19740419;0
MAM;19740420;0
MAM;19740421;0
MAM;19740422;0
MAM;19740423;26
MAM;19740424;16
MAM;19740425;5
MAM;19740426;0
MAM;19740427;0
MAM;19740428;-
MAM;19740429;-
MAM;19740430;1
MAM;19740501;7
MAM;19740502;5
MAM;19740503;1
MAM;19740504;5
MAM;19740505;1
MAM;19740506;0
MAM;19740507;4
MAM;19740508;0
MAM;19740509;0
MAM;19740510;-
MAM;19740511;5
MAM;19740512;0
MAM;19740513;0
MAM;19740514;0
MAM;19740515;0
MAM;19740516;0
MAM;19740517;0
MAM;19740518;0
MAM;19740519;0
MAM;19740520;-
MAM;19740521;0
MAM;19740522;-
MAM;19740523;-
MAM;19740524;-
MAM;19740525;0
MAM;19740526;0
MAM;19740527;-
MAM;19740528;-
