 

stn;time;rre150m0
DOB;196101;54.3
DOB;196102;85.2
DOB;196103;67.9
DOB;196104;116.7
DOB;196105;169.0
DOB;196106;123.7
DOB;196107;161.4
DOB;196108;179.1
DOB;196109;57.6
DOB;196110;69.3
DOB;196111;47.8
DOB;196112;91.6
DOB;196201;133.3
DOB;196202;90.9
DOB;196203;81.5
DOB;196204;66.5
DOB;196205;193.7
DOB;196206;70.9
DOB;196207;159.7
DOB;196208;116.4
DOB;196209;126.9
DOB;196210;21.3
DOB;196211;62.2
DOB;196212;123.7
DOB;196301;57.8
DOB;196302;78.7
DOB;196303;145.5
DOB;196304;109.5
DOB;196305;131.5
DOB;196306;172.6
DOB;196307;105.1
DOB;196308;224.1
DOB;196309;104.7
DOB;196310;88.0
DOB;196311;89.4
DOB;196312;3.9
DOB;196401;27.5
DOB;196402;56.7
DOB;196403;128.0
DOB;196404;120.7
DOB;196405;222.3
DOB;196406;117.8
DOB;196407;103.0
DOB;196408;150.4
DOB;196409;103.5
DOB;196410;132.8
DOB;196411;95.5
DOB;196412;33.2
DOB;196501;99.3
DOB;196502;71.5
DOB;196503;107.9
DOB;196504;285.3
DOB;196505;279.9
DOB;196506;259.0
DOB;196507;265.3
DOB;196508;170.8
DOB;196509;138.7
DOB;196510;7.3
DOB;196511;150.4
DOB;196512;195.7
DOB;196601;61.0
DOB;196602;168.2
DOB;196603;121.6
DOB;196604;122.3
DOB;196605;200.8
DOB;196606;182.5
DOB;196607;307.8
DOB;196608;269.0
DOB;196609;49.2
DOB;196610;100.9
DOB;196611;169.0
DOB;196612;142.4
DOB;196701;135.9
DOB;196702;66.8
DOB;196703;157.9
DOB;196704;102.8
DOB;196705;184.8
DOB;196706;159.9
DOB;196707;153.7
DOB;196708;139.7
DOB;196709;174.1
DOB;196710;83.0
DOB;196711;38.9
DOB;196712;122.1
DOB;196801;181.6
DOB;196802;73.3
DOB;196803;85.6
DOB;196804;87.0
DOB;196805;125.3
DOB;196806;140.3
DOB;196807;163.0
DOB;196808;232.9
DOB;196809;222.7
DOB;196810;48.4
DOB;196811;43.2
DOB;196812;76.3
DOB;196901;75.8
DOB;196902;76.4
DOB;196903;37.1
DOB;196904;114.4
DOB;196905;112.1
DOB;196906;258.0
