 

stn;time;rsd700m0
AUB;191501;0
AUB;191502;0
AUB;191503;0
AUB;191504;0
AUB;191505;0
AUB;191506;0
AUB;191507;0
AUB;191508;0
AUB;191509;0
AUB;191510;0
AUB;191511;0
AUB;191512;0
AUB;191601;0
AUB;191602;0
AUB;191603;0
AUB;191604;0
AUB;191605;0
AUB;191606;0
AUB;191607;0
AUB;191608;0
AUB;191609;0
AUB;191610;0
AUB;191611;0
AUB;191612;0
AUB;191701;0
AUB;191702;0
AUB;191703;0
AUB;191704;0
AUB;191705;0
AUB;191706;0
AUB;191707;0
AUB;191708;0
AUB;191709;0
AUB;191710;0
AUB;191711;0
AUB;191712;0
AUB;191801;0
AUB;191802;0
AUB;191803;0
AUB;191804;0
AUB;191805;0
AUB;191806;0
AUB;191807;0
AUB;191808;0
AUB;191809;0
AUB;191810;0
AUB;191811;0
AUB;191812;0
AUB;191901;0
AUB;191902;0
AUB;191903;0
AUB;191904;0
AUB;191905;0
AUB;191906;0
AUB;191907;0
AUB;191908;0
AUB;191909;0
AUB;191910;0
AUB;191911;0
AUB;191912;0
AUB;192001;0
AUB;192002;0
AUB;192003;0
AUB;192004;0
AUB;192005;0
AUB;192006;0
AUB;192007;0
AUB;192008;0
AUB;192009;0
AUB;192010;0
AUB;192011;0
AUB;192012;0
AUB;192101;0
AUB;192102;0
AUB;192103;0
AUB;192104;0
AUB;192105;0
AUB;192106;0
AUB;192107;0
AUB;192108;0
AUB;192109;0
AUB;192110;0
AUB;192111;0
AUB;192112;0
AUB;192201;0
AUB;192202;0
AUB;192203;0
AUB;192204;0
AUB;192205;0
AUB;192206;0
AUB;192207;0
AUB;192208;0
AUB;192209;0
AUB;192210;0
AUB;192211;0
AUB;192212;0
AUB;192301;0
AUB;192302;0
AUB;192303;0
AUB;192304;0
AUB;192305;0
AUB;192306;0
AUB;192307;0
AUB;192308;0
AUB;192309;0
AUB;192310;0
AUB;192311;0
AUB;192312;0
AUB;192401;0
AUB;192402;0
AUB;192403;0
AUB;192404;0
AUB;192405;0
AUB;192406;0
AUB;192407;0
AUB;192408;0
AUB;192409;0
AUB;192410;0
AUB;192411;0
AUB;192412;0
AUB;192501;0
AUB;192502;0
AUB;192503;0
AUB;192504;0
AUB;192505;0
AUB;192506;0
AUB;192507;0
AUB;192508;0
AUB;192509;0
AUB;192510;0
AUB;192511;0
AUB;192512;0
AUB;192601;0
AUB;192602;0
AUB;192603;0
AUB;192604;0
AUB;192605;0
AUB;192606;0
AUB;192607;0
AUB;192608;0
AUB;192609;0
AUB;192610;0
AUB;192611;0
AUB;192612;0
AUB;192701;0
AUB;192702;0
AUB;192703;0
AUB;192704;0
AUB;192705;0
AUB;192706;0
AUB;192707;0
AUB;192708;0
AUB;192709;0
AUB;192710;0
AUB;192711;0
AUB;192712;0
AUB;192801;0
AUB;192802;0
AUB;192803;0
AUB;192804;0
AUB;192805;0
AUB;192806;0
AUB;192807;0
AUB;192808;0
AUB;192809;0
AUB;192810;0
AUB;192811;0
AUB;192812;0
AUB;192901;0
AUB;192902;0
AUB;192903;0
AUB;192904;0
AUB;192905;0
AUB;192906;1
AUB;192907;0
AUB;192908;0
AUB;192909;0
AUB;192910;0
AUB;192911;0
AUB;192912;0
AUB;193001;0
AUB;193002;0
AUB;193003;0
AUB;193004;0
AUB;193005;0
AUB;193006;0
AUB;193007;2
AUB;193008;0
AUB;193009;0
AUB;193010;0
AUB;193011;0
AUB;193012;0
AUB;193101;0
AUB;193102;0
AUB;193103;0
AUB;193104;0
AUB;193105;0
AUB;193106;0
AUB;193107;0
AUB;193108;0
AUB;193109;0
AUB;193110;0
AUB;193111;0
AUB;193112;0
AUB;193201;0
AUB;193202;0
AUB;193203;0
AUB;193204;0
AUB;193205;0
AUB;193206;0
AUB;193207;0
AUB;193208;0
AUB;193209;0
AUB;193210;0
AUB;193211;0
AUB;193212;0
AUB;193301;0
AUB;193302;0
AUB;193303;0
AUB;193304;0
AUB;193305;0
AUB;193306;0
AUB;193307;0
AUB;193308;0
AUB;193309;0
AUB;193310;0
AUB;193311;0
AUB;193312;0
AUB;193401;0
AUB;193402;0
AUB;193403;0
AUB;193404;0
AUB;193405;0
AUB;193406;0
AUB;193407;0
AUB;193408;0
AUB;193409;0
AUB;193410;0
AUB;193411;0
AUB;193412;0
AUB;193501;0
AUB;193502;0
AUB;193503;0
AUB;193504;0
AUB;193505;0
AUB;193506;0
AUB;193507;0
AUB;193508;0
AUB;193509;1
AUB;193510;0
AUB;193511;0
AUB;193512;1
AUB;193601;0
AUB;193602;0
AUB;193603;0
AUB;193604;0
AUB;193605;0
AUB;193606;0
AUB;193607;0
AUB;193608;0
AUB;193609;0
AUB;193610;0
AUB;193611;0
AUB;193612;0
AUB;193701;0
AUB;193702;0
AUB;193703;0
AUB;193704;0
AUB;193705;0
AUB;193706;0
AUB;193707;0
AUB;193708;0
AUB;193709;0
AUB;193710;0
AUB;193711;0
AUB;193712;0
AUB;193801;0
AUB;193802;0
AUB;193803;0
AUB;193804;0
AUB;193805;0
AUB;193806;0
AUB;193807;0
AUB;193808;0
AUB;193809;0
AUB;193810;0
AUB;193811;0
AUB;193812;0
AUB;193901;0
AUB;193902;0
AUB;193903;0
AUB;193904;0
AUB;193905;0
AUB;193906;0
AUB;193907;0
AUB;193908;0
AUB;193909;0
AUB;193910;0
AUB;193911;0
AUB;193912;0
AUB;194001;0
AUB;194002;0
AUB;194003;0
AUB;194004;0
AUB;194005;0
AUB;194006;0
AUB;194007;0
AUB;194008;0
AUB;194009;0
AUB;194010;0
AUB;194011;0
AUB;194012;0
AUB;194101;0
AUB;194102;0
AUB;194103;0
AUB;194104;0
AUB;194105;0
AUB;194106;0
AUB;194107;0
AUB;194108;0
AUB;194109;0
AUB;194110;0
AUB;194111;0
AUB;194112;0
AUB;194201;0
AUB;194202;0
AUB;194203;0
AUB;194204;0
AUB;194205;0
AUB;194206;0
AUB;194207;0
AUB;194208;0
AUB;194209;0
AUB;194210;0
AUB;194211;0
AUB;194212;0
AUB;194301;0
AUB;194302;0
AUB;194303;0
AUB;194304;0
AUB;194305;0
AUB;194306;0
AUB;194307;0
AUB;194308;0
AUB;194309;0
AUB;194310;0
AUB;194311;0
AUB;194312;0
AUB;194401;0
AUB;194402;0
AUB;194403;0
AUB;194404;0
AUB;194405;0
AUB;194406;0
AUB;194407;0
AUB;194408;0
AUB;194409;0
AUB;194410;0
AUB;194411;1
AUB;194412;0
AUB;194501;0
AUB;194502;0
AUB;194503;0
AUB;194504;0
AUB;194505;0
AUB;194506;0
AUB;194507;0
AUB;194508;0
AUB;194509;0
AUB;194510;0
AUB;194511;0
AUB;194512;0
AUB;194601;0
AUB;194602;0
AUB;194603;0
AUB;194604;0
AUB;194605;0
AUB;194606;0
AUB;194607;0
AUB;194608;0
AUB;194609;0
AUB;194610;0
AUB;194611;0
AUB;194612;0
AUB;194701;0
AUB;194702;0
AUB;194703;0
AUB;194704;0
AUB;194705;0
AUB;194706;0
AUB;194707;0
AUB;194708;0
AUB;194709;0
AUB;194710;0
AUB;194711;0
AUB;194712;0
AUB;194801;0
AUB;194802;0
AUB;194803;0
AUB;194804;0
AUB;194805;0
AUB;194806;0
AUB;194807;0
AUB;194808;0
AUB;194809;0
AUB;194810;0
AUB;194811;0
AUB;194812;0
AUB;194901;0
AUB;194902;0
AUB;194903;0
AUB;194904;0
AUB;194905;0
AUB;194906;0
AUB;194907;0
AUB;194908;0
AUB;194909;0
AUB;194910;0
AUB;194911;0
AUB;194912;0
AUB;195001;0
AUB;195002;0
AUB;195003;0
AUB;195004;0
AUB;195005;0
AUB;195006;0
AUB;195007;0
AUB;195008;0
AUB;195009;0
AUB;195010;0
AUB;195011;1
AUB;195012;0
AUB;195101;0
AUB;195102;0
AUB;195103;0
AUB;195104;0
AUB;195105;0
AUB;195106;0
AUB;195107;0
AUB;195108;0
AUB;195109;0
AUB;195110;0
AUB;195111;0
AUB;195112;0
AUB;195201;0
AUB;195202;0
AUB;195203;0
AUB;195204;0
AUB;195205;0
AUB;195206;0
AUB;195207;0
AUB;195208;0
AUB;195209;0
AUB;195210;0
AUB;195211;0
AUB;195212;0
AUB;195301;0
AUB;195302;0
AUB;195303;0
AUB;195304;0
AUB;195305;0
AUB;195306;1
AUB;195307;0
AUB;195308;0
AUB;195309;0
AUB;195310;0
AUB;195311;0
AUB;195312;0
AUB;195401;0
AUB;195402;0
AUB;195403;0
AUB;195404;0
AUB;195405;0
AUB;195406;0
AUB;195407;0
AUB;195408;0
AUB;195409;0
AUB;195410;0
AUB;195411;0
AUB;195412;1
AUB;195501;0
AUB;195502;0
AUB;195503;0
AUB;195504;0
AUB;195505;0
AUB;195506;0
AUB;195507;0
AUB;195508;0
AUB;195509;0
AUB;195510;0
AUB;195511;0
AUB;195512;0
AUB;195601;0
AUB;195602;0
AUB;195603;0
AUB;195604;0
AUB;195605;0
AUB;195606;0
AUB;195607;0
AUB;195608;0
AUB;195609;0
