 

stn;time;tre200dn
DLWEG;20200830;12.2
DLWEG;20200831;10.9
DLWEG;20200901;9.7
DLWEG;20200902;9.1
DLWEG;20200903;6.8
DLWEG;20200904;15.3
DLWEG;20200905;14.3
DLWEG;20200906;11.3
DLWEG;20200907;7.7
DLWEG;20200908;7.5
DLWEG;20200909;8.3
DLWEG;20200910;10.8
DLWEG;20200911;11.8
DLWEG;20200912;10.9
DLWEG;20200913;11.5
DLWEG;20200914;10.8
DLWEG;20200915;11.5
DLWEG;20200916;12.2
DLWEG;20200917;13.4
DLWEG;20200918;7.5
DLWEG;20200919;7.2
DLWEG;20200920;5.8
DLWEG;20200921;7.4
DLWEG;20200922;10.8
DLWEG;20200923;13.1
DLWEG;20200924;12.8
DLWEG;20200925;7.0
DLWEG;20200926;6.6
DLWEG;20200927;3.9
DLWEG;20200928;1.2
DLWEG;20200929;4.8
DLWEG;20200930;6.9
DLWEG;20201001;5.0
DLWEG;20201002;10.1
DLWEG;20201003;6.5
DLWEG;20201004;5.5
DLWEG;20201005;8.5
DLWEG;20201006;9.3
DLWEG;20201007;8.5
DLWEG;20201008;7.1
DLWEG;20201009;11.4
DLWEG;20201010;4.8
DLWEG;20201011;1.0
DLWEG;20201012;1.4
DLWEG;20201013;3.9
DLWEG;20201014;3.7
DLWEG;20201015;5.9
DLWEG;20201016;5.7
DLWEG;20201017;5.0
DLWEG;20201018;2.7
DLWEG;20201019;5.1
DLWEG;20201020;1.9
DLWEG;20201021;6.4
DLWEG;20201022;10.5
DLWEG;20201023;12.4
DLWEG;20201024;6.9
DLWEG;20201025;4.3
DLWEG;20201026;5.6
DLWEG;20201027;5.0
DLWEG;20201028;5.1
DLWEG;20201029;8.6
DLWEG;20201030;8.8
DLWEG;20201031;7.6
DLWEG;20201101;7.7
DLWEG;20201102;13.8
DLWEG;20201103;8.4
DLWEG;20201104;6.4
DLWEG;20201105;-0.6
DLWEG;20201106;-2.7
DLWEG;20201107;-0.8
DLWEG;20201108;1.1
DLWEG;20201109;0.6
DLWEG;20201110;2.6
DLWEG;20201111;3.5
DLWEG;20201112;5.1
DLWEG;20201113;6.0
DLWEG;20201114;5.9
DLWEG;20201115;4.3
DLWEG;20201116;7.0
DLWEG;20201117;3.0
DLWEG;20201118;0.6
DLWEG;20201119;4.3
DLWEG;20201120;-2.3
DLWEG;20201121;-4.2
DLWEG;20201122;-3.0
DLWEG;20201123;2.0
DLWEG;20201124;2.0
DLWEG;20201125;0.5
DLWEG;20201126;-1.2
DLWEG;20201127;-2.1
DLWEG;20201128;-4.4
DLWEG;20201129;-5.3
DLWEG;20201130;-7.2
DLWEG;20201201;-1.6
DLWEG;20201202;-2.7
DLWEG;20201203;-2.9
DLWEG;20201204;-2.5
DLWEG;20201205;-1.8
DLWEG;20201206;-0.7
DLWEG;20201207;-1.4
DLWEG;20201208;-1.1
DLWEG;20201209;0.0
DLWEG;20201210;0.0
DLWEG;20201211;0.0
DLWEG;20201212;0.0
DLWEG;20201213;0.7
DLWEG;20201214;1.1
DLWEG;20201215;1.8
DLWEG;20201216;2.7
DLWEG;20201217;1.3
DLWEG;20201218;1.0
DLWEG;20201219;-0.5
DLWEG;20201220;-0.8
DLWEG;20201221;0.6
DLWEG;20201222;6.2
DLWEG;20201223;8.8
DLWEG;20201224;2.3
DLWEG;20201225;-1.7
DLWEG;20201226;-3.8
DLWEG;20201227;-4.4
DLWEG;20201228;-1.9
DLWEG;20201229;-0.3
DLWEG;20201230;-1.2
DLWEG;20201231;-1.3
DLWEG;20210101;-0.2
DLWEG;20210102;-1.7
DLWEG;20210103;-1.8
DLWEG;20210104;-1.1
DLWEG;20210105;-0.6
DLWEG;20210106;-0.5
DLWEG;20210107;-2.6
DLWEG;20210108;-1.7
DLWEG;20210109;-4.3
DLWEG;20210110;-7.7
DLWEG;20210111;-10.6
DLWEG;20210112;-5.8
DLWEG;20210113;-2.0
DLWEG;20210114;-5.3
DLWEG;20210115;-10.2
DLWEG;20210116;-5.1
DLWEG;20210117;-5.2
DLWEG;20210118;0.2
DLWEG;20210119;-2.3
DLWEG;20210120;0.1
DLWEG;20210121;0.7
DLWEG;20210122;3.4
DLWEG;20210123;0.1
DLWEG;20210124;-4.7
DLWEG;20210125;-6.7
DLWEG;20210126;-3.6
DLWEG;20210127;-4.4
DLWEG;20210128;0.8
DLWEG;20210129;5.1
DLWEG;20210130;-1.0
DLWEG;20210131;-1.1
DLWEG;20210201;-0.4
DLWEG;20210202;4.1
DLWEG;20210203;7.3
DLWEG;20210204;4.3
DLWEG;20210205;4.3
DLWEG;20210206;4.6
DLWEG;20210207;-0.7
DLWEG;20210208;-5.3
DLWEG;20210209;-6.4
DLWEG;20210210;-10.7
DLWEG;20210211;-14.0
DLWEG;20210212;-19.1
DLWEG;20210213;-14.4
DLWEG;20210214;-15.9
DLWEG;20210215;-10.0
DLWEG;20210216;0.9
DLWEG;20210217;2.1
DLWEG;20210218;-0.4
DLWEG;20210219;4.4
DLWEG;20210220;2.9
DLWEG;20210221;2.0
DLWEG;20210222;2.2
DLWEG;20210223;1.1
DLWEG;20210224;3.2
DLWEG;20210225;2.3
DLWEG;20210226;2.5
DLWEG;20210227;-1.5
DLWEG;20210228;-3.4
DLWEG;20210301;-3.9
DLWEG;20210302;-1.8
DLWEG;20210303;-0.6
DLWEG;20210304;4.1
DLWEG;20210305;-3.8
DLWEG;20210306;-7.0
DLWEG;20210307;-7.2
DLWEG;20210308;-6.0
DLWEG;20210309;-5.1
DLWEG;20210310;1.2
DLWEG;20210311;2.8
