 

stn;time;fu3010m1
MMMOU;201901;64.8
MMMOU;201902;74.2
MMMOU;201903;77.8
MMMOU;201904;53.6
MMMOU;201905;77.8
MMMOU;201906;79.6
MMMOU;201907;53.6
MMMOU;201908;59.4
MMMOU;201909;57.2
MMMOU;201910;55.4
MMMOU;201911;70.2
MMMOU;201912;64.8
MMMOU;202001;74.2
MMMOU;202002;140.8
MMMOU;202003;66.6
MMMOU;202004;44.3
MMMOU;202005;53.6
MMMOU;202006;53.6
MMMOU;202007;55.4
MMMOU;202008;59.4
MMMOU;202009;53.6
MMMOU;202010;83.5
