 

stn;time;rsd300y0
AUF;1973;4
AUF;1974;5
AUF;1975;6
AUF;1976;8
AUF;1977;4
AUF;1978;8
AUF;1979;11
AUF;1980;6
AUF;1981;7
AUF;1982;8
AUF;1983;9
AUF;1984;10
AUF;1985;4
AUF;1986;9
AUF;1987;7
AUF;1988;8
AUF;1989;4
AUF;1990;8
AUF;1991;6
AUF;1992;8
AUF;1993;12
AUF;1994;12
AUF;1995;14
AUF;1996;5
AUF;1997;7
