 

stn;time;rre150mx
RMM;191801;19.2
RMM;191802;11.2
RMM;191803;12.1
RMM;191804;9.3
RMM;191805;4.7
RMM;191806;23.8
RMM;191807;11.7
RMM;191808;26.1
RMM;191809;34.7
RMM;191810;9.3
RMM;191811;17.0
RMM;191812;52.1
RMM;191901;13.9
RMM;191902;27.8
RMM;191903;25.4
RMM;191904;20.1
RMM;191905;13.3
RMM;191906;36.5
RMM;191907;10.9
RMM;191908;26.0
RMM;191909;28.7
RMM;191910;10.7
RMM;191911;25.0
RMM;191912;56.7
RMM;192001;25.3
RMM;192002;18.1
RMM;192003;48.2
RMM;192004;16.2
RMM;192005;17.3
RMM;192006;16.9
RMM;192007;16.0
RMM;192008;19.8
RMM;192009;19.5
RMM;192010;19.4
RMM;192011;3.2
RMM;192012;25.1
RMM;192101;12.7
RMM;192102;5.9
RMM;192103;5.7
RMM;192104;12.1
RMM;192105;11.9
RMM;192106;28.0
RMM;192107;26.9
RMM;192108;35.3
RMM;192109;24.7
RMM;192110;10.7
RMM;192111;12.3
RMM;192112;9.0
RMM;192201;39.2
RMM;192202;39.2
RMM;192203;23.7
RMM;192204;36.8
RMM;192205;11.2
RMM;192206;34.7
RMM;192207;17.3
RMM;192208;21.2
RMM;192209;13.8
RMM;192210;22.6
RMM;192211;26.0
RMM;192212;38.2
RMM;192301;6.7
RMM;192302;20.0
RMM;192303;24.2
RMM;192304;21.8
RMM;192305;39.7
RMM;192306;10.5
RMM;192307;9.2
RMM;192308;20.3
RMM;192309;20.3
RMM;192310;50.2
RMM;192311;43.3
RMM;192312;43.0
RMM;192401;11.2
RMM;192402;9.1
RMM;192403;13.0
RMM;192404;47.3
RMM;192405;67.9
RMM;192406;35.7
RMM;192407;30.2
RMM;192408;19.9
RMM;192409;39.2
RMM;192410;26.2
RMM;192411;4.6
RMM;192412;10.0
RMM;192501;6.7
RMM;192502;45.9
RMM;192503;7.0
RMM;192504;22.1
RMM;192505;30.8
RMM;192506;21.4
RMM;192507;29.7
RMM;192508;18.2
RMM;192509;35.7
RMM;192510;20.2
RMM;192511;17.4
RMM;192512;33.6
RMM;192601;17.4
RMM;192602;24.0
RMM;192603;20.0
RMM;192604;11.5
RMM;192605;30.1
RMM;192606;14.8
RMM;192607;33.6
RMM;192608;9.8
RMM;192609;17.0
RMM;192610;45.2
RMM;192611;33.9
RMM;192612;15.6
RMM;192701;13.2
RMM;192702;12.1
RMM;192703;17.7
RMM;192704;23.5
RMM;192705;11.1
RMM;192706;16.9
RMM;192707;26.1
RMM;192708;40.7
RMM;192709;51.3
RMM;192710;23.2
RMM;192711;41.9
RMM;192712;22.5
RMM;192801;23.1
RMM;192802;25.5
RMM;192803;17.7
RMM;192804;13.0
RMM;192805;18.0
RMM;192806;24.2
RMM;192807;5.2
RMM;192808;24.3
RMM;192809;48.2
RMM;192810;49.2
RMM;192811;49.5
RMM;192812;24.0
RMM;192901;5.5
RMM;192902;8.3
RMM;192903;6.4
RMM;192904;20.4
RMM;192905;19.1
RMM;192906;16.0
RMM;192907;27.1
RMM;192908;20.7
RMM;192909;3.1
RMM;192910;18.8
RMM;192911;29.3
RMM;192912;24.0
RMM;193001;23.1
RMM;193002;14.5
RMM;193003;15.1
RMM;193004;11.1
RMM;193005;20.8
RMM;193006;12.7
RMM;193007;45.5
RMM;193008;20.4
RMM;193009;17.3
RMM;193010;34.3
RMM;193011;34.1
RMM;193012;26.9
RMM;193101;42.5
RMM;193102;26.0
RMM;193103;28.3
RMM;193104;18.0
RMM;193105;28.0
RMM;193106;18.2
RMM;193107;31.2
RMM;193108;40.6
RMM;193109;29.8
RMM;193110;30.1
RMM;193111;9.4
RMM;193112;14.2
RMM;193201;27.0
RMM;193202;4.5
RMM;193203;25.2
RMM;193204;13.1
RMM;193205;33.0
RMM;193206;20.2
RMM;193207;27.9
RMM;193208;27.4
RMM;193209;20.8
RMM;193210;27.3
RMM;193211;15.3
RMM;193212;26.5
RMM;193301;12.1
RMM;193302;11.8
RMM;193303;22.0
RMM;193304;10.3
RMM;193305;33.8
RMM;193306;26.9
RMM;193307;13.2
RMM;193308;44.5
RMM;193309;21.8
RMM;193310;21.6
RMM;193311;23.3
RMM;193312;18.2
RMM;193401;13.3
RMM;193402;5.2
RMM;193403;29.1
RMM;193404;12.9
RMM;193405;12.7
RMM;193406;16.3
RMM;193407;43.3
RMM;193408;33.3
RMM;193409;15.3
RMM;193410;24.3
RMM;193411;16.2
RMM;193412;11.2
RMM;193501;21.1
RMM;193502;36.1
RMM;193503;10.0
RMM;193504;19.7
RMM;193505;26.5
RMM;193506;45.1
RMM;193507;45.5
RMM;193508;34.7
RMM;193509;76.5
RMM;193510;25.1
RMM;193511;25.5
RMM;193512;60.3
RMM;193601;32.8
RMM;193602;39.3
RMM;193603;9.7
RMM;193604;14.6
RMM;193605;10.4
RMM;193606;20.0
RMM;193607;39.8
RMM;193608;20.3
RMM;193609;35.3
RMM;193610;18.2
RMM;193611;21.7
RMM;193612;30.9
RMM;193701;25.6
RMM;193702;30.8
RMM;193703;38.6
RMM;193704;23.0
RMM;193705;36.8
RMM;193706;32.0
RMM;193707;11.0
RMM;193708;23.0
RMM;193709;37.0
RMM;193710;10.6
RMM;193711;17.1
RMM;193712;17.5
RMM;193801;16.3
RMM;193802;21.2
RMM;193803;10.9
RMM;193804;2.5
RMM;193805;19.3
RMM;193806;41.5
RMM;193807;30.1
RMM;193808;18.0
RMM;193809;30.6
RMM;193810;8.2
RMM;193811;39.0
RMM;193812;15.7
