 

stn;time;rre150m0
VST;188209;208.9
VST;188210;156.1
VST;188211;213.7
VST;188212;230.3
VST;188301;51.2
VST;188302;59.0
VST;188303;91.3
VST;188304;97.8
VST;188305;127.3
VST;188306;255.1
VST;188307;257.3
VST;188308;111.4
VST;188309;203.7
VST;188310;166.2
VST;188311;133.3
VST;188312;110.6
VST;188401;66.4
VST;188402;94.1
VST;188403;11.4
VST;188404;59.4
VST;188405;106.6
VST;188406;101.9
VST;188407;236.9
VST;188408;142.7
VST;188409;159.4
VST;188410;83.2
VST;188411;47.5
VST;188412;105.2
VST;188501;25.9
VST;188502;184.6
VST;188503;56.0
VST;188504;65.7
VST;188505;213.4
VST;188506;82.5
VST;188507;76.7
VST;188508;125.5
VST;188509;254.3
VST;188510;237.5
VST;188511;79.5
VST;188512;152.4
VST;188601;135.3
VST;188602;61.6
VST;188603;115.6
VST;188604;114.4
VST;188605;76.1
VST;188606;188.2
VST;188607;193.6
VST;188608;194.8
VST;188609;63.7
VST;188610;187.9
VST;188611;109.1
VST;188612;221.2
VST;188701;19.4
VST;188702;2.9
VST;188703;223.0
VST;188704;91.7
VST;188705;198.8
VST;188706;52.5
VST;188707;131.3
VST;188708;224.4
VST;188709;88.5
VST;188710;128.9
VST;188711;66.7
VST;188712;165.6
VST;188801;47.1
VST;188802;148.1
VST;188803;270.7
VST;188804;207.2
VST;188805;56.1
VST;188806;291.0
VST;188807;275.9
VST;188808;179.7
VST;188809;184.7
VST;188810;238.6
VST;188811;78.3
VST;188812;10.9
VST;188901;27.8
VST;188902;185.7
VST;188903;116.1
VST;188904;80.6
VST;188905;164.6
VST;188906;329.9
VST;188907;246.2
VST;188908;170.2
VST;188909;173.9
VST;188910;256.8
VST;188911;93.5
VST;188912;73.9
VST;189001;110.9
VST;189002;14.4
VST;189003;34.4
VST;189004;156.0
VST;189005;176.9
VST;189006;237.3
VST;189007;167.2
VST;189008;372.0
VST;189009;59.6
VST;189010;216.1
VST;189011;153.7
VST;189012;15.7
VST;189101;17.2
VST;189102;2.5
VST;189103;179.8
VST;189104;103.0
VST;189105;160.9
VST;189106;147.8
VST;189107;260.3
VST;189108;128.2
VST;189109;125.5
VST;189110;117.0
VST;189111;149.5
VST;189112;195.2
VST;189201;132.4
VST;189202;141.5
VST;189203;71.6
VST;189204;166.1
VST;189205;62.7
VST;189206;160.7
VST;189207;245.3
VST;189208;127.6
VST;189209;242.1
VST;189210;214.1
VST;189211;77.2
VST;189212;66.7
VST;189301;93.3
VST;189302;163.6
VST;189303;53.3
VST;189304;15.5
VST;189305;107.8
VST;189306;150.6
VST;189307;208.1
VST;189308;41.0
VST;189309;163.9
VST;189310;92.2
VST;189311;115.3
VST;189312;32.5
VST;189401;40.2
VST;189402;38.0
VST;189403;78.3
VST;189404;86.9
VST;189405;219.5
VST;189406;174.3
VST;189407;222.0
VST;189408;136.1
VST;189409;140.0
VST;189410;155.0
VST;189411;77.9
VST;189412;106.0
VST;189501;133.0
VST;189502;80.0
VST;189503;128.4
VST;189504;92.9
VST;189505;115.3
VST;189506;118.1
VST;189507;126.0
VST;189508;162.8
VST;189509;28.3
VST;189510;161.3
VST;189511;119.1
VST;189512;215.5
VST;189601;21.5
VST;189602;20.6
VST;189603;291.3
VST;189604;161.5
VST;189605;90.1
VST;189606;218.6
VST;189607;136.1
VST;189608;190.6
VST;189609;280.7
VST;189610;157.0
VST;189611;62.9
VST;189612;82.3
VST;189701;42.0
VST;189702;136.8
VST;189703;147.7
VST;189704;135.9
VST;189705;135.4
VST;189706;217.3
VST;189707;124.7
VST;189708;259.4
VST;189709;201.7
VST;189710;15.4
