 

stn;time;rre002mx
BNW;190001;36.6
BNW;190002;33.2
BNW;190003;16.8
BNW;190004;14.0
BNW;190005;30.6
BNW;190006;28.0
BNW;190007;60.8
BNW;190008;48.0
BNW;190009;25.4
BNW;190010;13.2
BNW;190011;17.8
BNW;190012;45.2
BNW;190101;26.6
BNW;190102;11.8
BNW;190103;40.2
BNW;190104;36.2
BNW;190105;14.0
BNW;190106;48.0
BNW;190107;32.6
BNW;190108;28.6
BNW;190109;51.2
BNW;190110;33.0
BNW;190111;22.4
BNW;190112;47.0
BNW;190201;26.8
BNW;190202;15.6
BNW;190203;35.8
BNW;190204;22.5
BNW;190205;52.0
BNW;190206;18.5
BNW;190207;32.0
BNW;190208;32.5
BNW;190209;35.5
BNW;190210;57.5
BNW;190211;9.0
BNW;190212;30.5
BNW;190301;31.5
BNW;190302;32.5
BNW;190303;39.0
BNW;190304;17.5
BNW;190305;17.5
BNW;190306;28.5
BNW;190307;44.0
BNW;190308;48.0
BNW;190309;43.0
BNW;190310;22.5
BNW;190311;20.0
BNW;190312;18.5
BNW;190401;18.5
BNW;190402;43.5
BNW;190403;18.5
BNW;190404;22.0
BNW;190405;37.5
BNW;190406;35.0
BNW;190407;49.0
BNW;190408;44.5
BNW;190409;40.0
BNW;190410;24.0
BNW;190411;12.5
BNW;190412;25.0
BNW;190501;18.0
BNW;190502;13.0
BNW;190503;26.0
BNW;190504;19.5
BNW;190505;21.3
BNW;190506;32.0
BNW;190507;42.0
BNW;190508;65.0
BNW;190509;33.0
BNW;190510;28.0
BNW;190511;29.0
BNW;190512;24.0
BNW;190601;24.5
BNW;190602;19.5
BNW;190603;21.0
BNW;190604;17.5
BNW;190605;78.0
BNW;190606;37.0
BNW;190607;71.0
BNW;190608;19.5
BNW;190609;31.0
BNW;190610;22.5
BNW;190611;39.1
BNW;190612;16.2
BNW;190701;24.2
BNW;190702;31.3
BNW;190703;29.2
BNW;190704;20.9
BNW;190705;17.0
BNW;190706;49.0
BNW;190707;33.6
BNW;190708;29.9
BNW;190709;26.7
BNW;190710;15.5
BNW;190711;14.8
BNW;190712;33.0
BNW;190801;18.5
BNW;190802;39.5
BNW;190803;19.6
BNW;190804;26.9
BNW;190805;46.5
BNW;190806;54.7
BNW;190807;55.3
BNW;190808;25.5
BNW;190809;41.5
BNW;190810;6.0
BNW;190811;40.4
BNW;190812;26.0
BNW;190901;10.6
BNW;190902;18.6
BNW;190903;12.2
BNW;190904;15.8
BNW;190905;11.6
BNW;190906;46.3
BNW;190907;57.5
BNW;190908;21.0
BNW;190909;32.0
BNW;190910;28.6
BNW;190911;32.8
BNW;190912;23.5
BNW;191001;96.9
BNW;191002;45.2
BNW;191003;17.0
BNW;191004;13.7
BNW;191005;25.5
BNW;191006;63.6
BNW;191007;75.0
BNW;191008;46.4
BNW;191009;33.7
BNW;191010;9.7
BNW;191011;45.4
BNW;191012;31.9
BNW;191101;11.5
BNW;191102;22.6
BNW;191103;19.4
BNW;191104;7.5
BNW;191105;29.5
BNW;191106;30.5
BNW;191107;13.6
BNW;191108;22.7
BNW;191109;28.0
BNW;191110;25.1
BNW;191111;21.9
BNW;191112;21.5
BNW;191201;39.5
BNW;191202;16.6
BNW;191203;16.9
BNW;191204;12.2
BNW;191205;22.0
BNW;191206;53.5
BNW;191207;31.3
BNW;191208;42.4
BNW;191209;14.6
BNW;191210;48.3
BNW;191211;27.5
BNW;191212;14.0
BNW;191301;18.1
BNW;191302;20.3
BNW;191303;24.0
BNW;191304;15.9
BNW;191305;16.8
BNW;191306;30.5
BNW;191307;19.2
BNW;191308;38.0
BNW;191309;32.5
BNW;191310;22.7
BNW;191311;46.1
BNW;191312;34.5
BNW;191401;45.0
BNW;191402;16.0
BNW;191403;33.9
BNW;191404;23.5
BNW;191405;45.0
BNW;191406;36.3
BNW;191407;49.0
BNW;191408;48.5
BNW;191409;40.8
BNW;191410;16.1
