 

stn;time;rre150yx
MOD;1995;50.6
MOD;1996;62.3
MOD;1997;52.9
MOD;1998;32.0
MOD;1999;51.4
MOD;2000;40.3
MOD;2001;38.7
MOD;2002;43.5
MOD;2003;38.1
MOD;2004;54.9
MOD;2005;57.7
MOD;2006;67.8
MOD;2007;87.2
MOD;2008;41.5
MOD;2009;54.0
MOD;2010;59.3
MOD;2011;40.3
MOD;2012;56.0
MOD;2013;68.2
MOD;2014;37.7
MOD;2015;101.7
MOD;2016;46.3
MOD;2017;40.6
MOD;2018;42.0
MOD;2019;64.7
MOD;2020;36.8
