 

stn;time;rsd100m0
KAL;190001;1
KAL;190002;1
KAL;190003;1
KAL;190004;0
KAL;190005;1
KAL;190006;1
KAL;190007;5
KAL;190008;2
KAL;190009;1
KAL;190010;1
KAL;190011;1
KAL;190012;2
KAL;190101;0
KAL;190102;0
KAL;190103;1
KAL;190104;5
KAL;190105;0
KAL;190106;3
KAL;190107;3
KAL;190108;4
KAL;190109;2
KAL;190110;1
KAL;190111;1
KAL;190112;0
KAL;190201;0
KAL;190202;2
KAL;190203;0
KAL;190204;1
KAL;190205;5
KAL;190206;4
KAL;190207;5
KAL;190208;5
KAL;190209;3
KAL;190210;3
KAL;190211;0
KAL;190212;1
KAL;190301;2
KAL;190302;0
KAL;190303;0
KAL;190304;0
KAL;190305;0
KAL;190306;3
KAL;190307;5
KAL;190308;4
KAL;190309;2
KAL;190310;4
KAL;190311;3
KAL;190312;0
KAL;190401;0
KAL;190402;2
KAL;190403;0
KAL;190404;1
KAL;190405;3
KAL;190406;4
KAL;190407;1
KAL;190408;1
KAL;190409;5
KAL;190410;2
KAL;190411;0
KAL;190412;1
KAL;190501;0
KAL;190502;0
KAL;190503;2
KAL;190504;2
KAL;190505;2
KAL;190506;3
KAL;190507;2
KAL;190508;6
KAL;190509;8
KAL;190510;2
KAL;190511;1
KAL;190512;1
KAL;190601;0
KAL;190602;0
KAL;190603;0
KAL;190604;2
KAL;190605;4
KAL;190606;1
KAL;190607;5
KAL;190608;1
KAL;190609;0
KAL;190610;1
KAL;190611;1
KAL;190612;0
KAL;190701;1
KAL;190702;0
KAL;190703;0
KAL;190704;1
KAL;190705;0
KAL;190706;3
KAL;190707;5
KAL;190708;2
KAL;190709;1
KAL;190710;0
KAL;190711;0
KAL;190712;3
KAL;190801;1
KAL;190802;0
KAL;190803;0
KAL;190804;2
KAL;190805;6
KAL;190806;2
KAL;190807;5
KAL;190808;3
KAL;190809;2
KAL;190810;0
KAL;190811;2
KAL;190812;1
KAL;190901;0
KAL;190902;0
KAL;190903;0
KAL;190904;2
KAL;190905;0
KAL;190906;8
KAL;190907;5
KAL;190908;2
KAL;190909;1
KAL;190910;2
KAL;190911;0
KAL;190912;1
KAL;191001;3
KAL;191002;1
KAL;191003;0
KAL;191004;2
KAL;191005;5
KAL;191006;9
KAL;191007;5
KAL;191008;5
KAL;191009;3
KAL;191010;1
KAL;191011;4
KAL;191012;1
KAL;191101;0
KAL;191102;0
KAL;191103;1
KAL;191104;0
KAL;191105;2
KAL;191106;3
KAL;191107;0
KAL;191108;1
KAL;191109;3
KAL;191110;0
KAL;191111;1
KAL;191112;0
KAL;191201;1
KAL;191202;1
KAL;191203;1
KAL;191204;1
KAL;191205;4
KAL;191206;6
KAL;191207;6
KAL;191208;7
KAL;191209;1
KAL;191210;6
KAL;191211;1
KAL;191212;1
KAL;191301;1
KAL;191302;0
KAL;191303;3
KAL;191304;1
KAL;191305;2
KAL;191306;6
KAL;191307;4
KAL;191308;3
KAL;191309;3
KAL;191310;0
KAL;191311;4
KAL;191312;1
