 

stn;time;rti150yx
ZHBAM;2002;20020923
ZHBAM;2003;20030830
ZHBAM;2004;20040602
ZHBAM;2005;20050821
ZHBAM;2006;20060917
ZHBAM;2007;20070808
ZHBAM;2008;20080421
ZHBAM;2009;20090717
ZHBAM;2010;20100925
ZHBAM;2011;20110629
ZHBAM;2012;20120607
ZHBAM;2013;20130531
ZHBAM;2014;20140721
ZHBAM;2015;20150614
ZHBAM;2016;20160512
ZHBAM;2017;20171214
ZHBAM;2018;20180604
ZHBAM;2019;20190728
ZHBAM;2020;20200803
