 

stn;time;rsd100m0
VDORN;201301;1
VDORN;201302;2
VDORN;201303;3
VDORN;201304;3
VDORN;201305;4
VDORN;201306;2
VDORN;201307;3
VDORN;201308;2
VDORN;201309;1
VDORN;201310;3
VDORN;201311;4
VDORN;201312;3
VDORN;201401;2
VDORN;201402;4
VDORN;201403;0
VDORN;201404;0
VDORN;201405;1
VDORN;201406;1
VDORN;201407;7
VDORN;201408;5
VDORN;201409;1
VDORN;201410;5
VDORN;201411;3
VDORN;201412;2
VDORN;201501;2
VDORN;201502;1
VDORN;201503;1
VDORN;201504;2
VDORN;201505;3
VDORN;201506;1
VDORN;201507;1
VDORN;201508;3
VDORN;201509;2
VDORN;201510;1
VDORN;201511;1
VDORN;201512;0
VDORN;201601;4
VDORN;201602;2
VDORN;201603;1
VDORN;201604;4
VDORN;201605;1
VDORN;201606;4
VDORN;201607;4
VDORN;201608;0
VDORN;201609;2
VDORN;201610;3
VDORN;201611;3
VDORN;201612;0
VDORN;201701;1
VDORN;201702;2
VDORN;201703;3
VDORN;201704;1
VDORN;201705;4
VDORN;201706;2
VDORN;201707;1
VDORN;201708;2
VDORN;201709;0
VDORN;201710;0
VDORN;201711;3
VDORN;201712;6
VDORN;201801;8
VDORN;201802;0
VDORN;201803;2
VDORN;201804;0
VDORN;201805;4
VDORN;201806;4
VDORN;201807;3
VDORN;201808;0
VDORN;201809;0
VDORN;201810;1
VDORN;201811;2
VDORN;201812;4
VDORN;201901;2
VDORN;201902;-
VDORN;201903;1
VDORN;201904;3
VDORN;201905;1
VDORN;201906;0
VDORN;201907;3
VDORN;201908;4
VDORN;201909;1
VDORN;201910;5
VDORN;201911;4
VDORN;201912;4
VDORN;202001;1
VDORN;202002;2
VDORN;202003;2
VDORN;202004;1
VDORN;202005;3
VDORN;202006;0
VDORN;202007;0
VDORN;202008;0
VDORN;202009;0
VDORN;202010;0
VDORN;202011;0
VDORN;202012;0
VDORN;202101;0
VDORN;202102;0
VDORN;202103;0
VDORN;202104;0
VDORN;202105;0
