 

stn;time;rre002mx
VDGOU;201301;12.9
VDGOU;201302;13.8
VDGOU;201303;24.4
VDGOU;201304;29.1
VDGOU;201305;27.4
VDGOU;201306;17.7
VDGOU;201307;82.1
VDGOU;201308;31.8
VDGOU;201309;41.8
VDGOU;201310;27.0
VDGOU;201311;22.5
VDGOU;201312;53.4
VDGOU;201401;25.7
VDGOU;201402;26.0
VDGOU;201403;23.3
VDGOU;201404;24.1
VDGOU;201405;58.9
VDGOU;201406;21.0
VDGOU;201407;42.3
VDGOU;201408;22.9
VDGOU;201409;9.4
VDGOU;201410;51.7
VDGOU;201411;38.7
VDGOU;201412;11.1
VDGOU;201501;32.4
VDGOU;201502;18.7
VDGOU;201503;20.0
VDGOU;201504;24.9
VDGOU;201505;57.2
VDGOU;201506;20.9
VDGOU;201507;10.6
VDGOU;201508;31.9
VDGOU;201509;52.8
VDGOU;201510;10.1
VDGOU;201511;33.2
VDGOU;201512;4.9
VDGOU;201601;33.1
VDGOU;201602;26.3
VDGOU;201603;30.1
VDGOU;201604;40.1
VDGOU;201605;23.9
VDGOU;201606;31.6
VDGOU;201607;37.4
VDGOU;201608;21.8
VDGOU;201609;21.8
VDGOU;201610;24.4
VDGOU;201611;34.0
VDGOU;201612;0.0
VDGOU;201701;5.7
VDGOU;201702;13.0
VDGOU;201703;18.4
VDGOU;201704;20.7
VDGOU;201705;19.1
VDGOU;201706;17.4
VDGOU;201707;23.4
VDGOU;201708;31.3
VDGOU;201709;8.1
VDGOU;201710;10.0
VDGOU;201711;19.7
VDGOU;201712;65.5
VDGOU;201801;37.7
VDGOU;201802;13.4
VDGOU;201803;16.3
VDGOU;201804;11.4
VDGOU;201805;19.4
VDGOU;201806;43.3
VDGOU;201807;21.2
VDGOU;201808;22.1
VDGOU;201809;7.9
VDGOU;201810;15.7
VDGOU;201811;16.3
VDGOU;201812;24.0
VDGOU;201901;13.6
VDGOU;201902;9.6
VDGOU;201903;17.4
VDGOU;201904;23.4
VDGOU;201905;24.0
VDGOU;201906;49.6
VDGOU;201907;26.4
VDGOU;201908;42.8
VDGOU;201909;24.4
VDGOU;201910;47.8
VDGOU;201911;22.2
VDGOU;201912;33.2
VDGOU;202001;8.6
VDGOU;202002;11.4
VDGOU;202003;29.2
VDGOU;202004;23.2
VDGOU;202005;33.4
VDGOU;202006;39.8
VDGOU;202007;22.4
VDGOU;202008;32.0
VDGOU;202009;24.2
VDGOU;202010;64.2
VDGOU;202011;11.8
VDGOU;202012;16.4
VDGOU;202101;18.2
VDGOU;202102;15.6
VDGOU;202103;12.8
VDGOU;202104;19.8
VDGOU;202105;39.4
