 

stn;time;tre200dx
MAB;19590701;15.5
MAB;19590702;25.0
MAB;19590703;25.5
MAB;19590704;26.5
MAB;19590705;28.5
MAB;19590706;26.5
MAB;19590707;26.5
MAB;19590708;27.5
MAB;19590709;28.0
MAB;19590710;28.0
MAB;19590711;27.5
MAB;19590712;27.5
MAB;19590713;24.5
MAB;19590714;24.0
MAB;19590715;19.9
MAB;19590716;23.0
MAB;19590717;23.5
MAB;19590718;24.0
MAB;19590719;25.5
MAB;19590720;26.5
MAB;19590721;26.5
MAB;19590722;26.0
MAB;19590723;25.5
MAB;19590724;25.5
MAB;19590725;25.5
MAB;19590726;24.5
MAB;19590727;26.5
MAB;19590728;26.0
MAB;19590729;22.5
MAB;19590730;20.0
MAB;19590731;18.3
MAB;19590801;21.0
MAB;19590802;20.8
MAB;19590803;20.5
MAB;19590804;21.5
MAB;19590805;22.5
MAB;19590806;23.5
MAB;19590807;24.5
MAB;19590808;24.0
MAB;19590809;24.5
MAB;19590810;27.0
MAB;19590811;23.0
MAB;19590812;23.0
MAB;19590813;21.5
MAB;19590814;22.5
MAB;19590815;22.0
MAB;19590816;21.5
MAB;19590817;21.5
MAB;19590818;20.5
MAB;19590819;21.0
MAB;19590820;23.0
MAB;19590821;20.5
MAB;19590822;18.5
MAB;19590823;20.5
MAB;19590824;25.0
MAB;19590825;25.0
MAB;19590826;26.0
MAB;19590827;25.5
MAB;19590828;23.5
MAB;19590829;24.0
MAB;19590830;22.5
MAB;19590831;19.2
MAB;19590901;18.5
MAB;19590902;20.0
MAB;19590903;20.5
MAB;19590904;21.0
MAB;19590905;19.5
MAB;19590906;19.0
MAB;19590907;19.8
MAB;19590908;20.5
MAB;19590909;21.0
MAB;19590910;22.1
MAB;19590911;23.4
MAB;19590912;24.0
MAB;19590913;22.5
MAB;19590914;20.0
MAB;19590915;22.5
MAB;19590916;21.5
MAB;19590917;22.0
MAB;19590918;21.0
MAB;19590919;20.0
MAB;19590920;22.0
MAB;19590921;20.5
MAB;19590922;22.0
MAB;19590923;23.5
MAB;19590924;24.6
MAB;19590925;20.5
MAB;19590926;21.5
MAB;19590927;21.0
MAB;19590928;17.5
MAB;19590929;16.0
MAB;19590930;19.5
MAB;19591001;19.0
MAB;19591002;19.1
MAB;19591003;17.0
MAB;19591004;17.0
MAB;19591005;16.8
MAB;19591006;16.5
MAB;19591007;16.2
MAB;19591008;16.6
MAB;19591009;16.6
MAB;19591010;13.9
MAB;19591011;12.0
MAB;19591012;16.6
MAB;19591013;14.5
MAB;19591014;13.8
MAB;19591015;13.7
MAB;19591016;13.2
MAB;19591017;20.0
MAB;19591018;18.2
MAB;19591019;14.5
MAB;19591020;12.0
MAB;19591021;12.8
MAB;19591022;13.0
MAB;19591023;13.5
MAB;19591024;15.0
MAB;19591025;16.0
MAB;19591026;14.5
MAB;19591027;16.5
MAB;19591028;13.8
MAB;19591029;6.0
MAB;19591030;6.5
MAB;19591031;7.0
MAB;19591101;10.0
MAB;19591102;9.5
MAB;19591103;9.0
MAB;19591104;8.5
MAB;19591105;5.0
MAB;19591106;6.0
MAB;19591107;7.0
MAB;19591108;8.0
MAB;19591109;7.5
MAB;19591110;4.8
MAB;19591111;7.0
MAB;19591112;11.0
MAB;19591113;10.0
MAB;19591114;9.2
MAB;19591115;7.0
MAB;19591116;10.5
MAB;19591117;12.0
MAB;19591118;14.0
MAB;19591119;13.5
MAB;19591120;12.0
MAB;19591121;6.0
MAB;19591122;7.5
MAB;19591123;6.5
MAB;19591124;4.0
MAB;19591125;4.0
MAB;19591126;8.8
MAB;19591127;10.0
MAB;19591128;9.0
MAB;19591129;7.5
MAB;19591130;11.5
MAB;19591201;12.2
MAB;19591202;5.5
MAB;19591203;6.5
MAB;19591204;5.3
MAB;19591205;5.2
MAB;19591206;4.1
MAB;19591207;8.3
MAB;19591208;6.5
MAB;19591209;5.0
MAB;19591210;12.0
MAB;19591211;11.0
MAB;19591212;7.8
MAB;19591213;3.5
MAB;19591214;5.0
MAB;19591215;2.1
MAB;19591216;3.2
MAB;19591217;4.1
MAB;19591218;4.5
MAB;19591219;3.2
MAB;19591220;5.5
MAB;19591221;3.5
MAB;19591222;5.5
MAB;19591223;2.4
MAB;19591224;5.5
MAB;19591225;6.0
MAB;19591226;2.6
MAB;19591227;6.5
MAB;19591228;4.5
MAB;19591229;6.6
MAB;19591230;6.7
MAB;19591231;7.1
MAB;19600101;8.5
MAB;19600102;4.0
MAB;19600103;7.5
MAB;19600104;8.5
MAB;19600105;5.5
MAB;19600106;6.5
MAB;19600107;2.8
MAB;19600108;2.5
MAB;19600109;2.5
MAB;19600110;-0.5
MAB;19600111;-1.0
MAB;19600112;-2.5
MAB;19600113;-3.8
MAB;19600114;-5.0
MAB;19600115;-4.0
MAB;19600116;-5.5
MAB;19600117;-3.0
MAB;19600118;-3.5
MAB;19600119;0.5
MAB;19600120;6.5
MAB;19600121;8.5
MAB;19600122;9.5
MAB;19600123;9.5
MAB;19600124;13.5
MAB;19600125;13.0
MAB;19600126;10.5
MAB;19600127;14.5
MAB;19600128;14.0
MAB;19600129;5.0
MAB;19600130;5.0
MAB;19600131;6.0
MAB;19600201;7.5
MAB;19600202;8.7
MAB;19600203;7.8
MAB;19600204;8.4
MAB;19600205;6.9
MAB;19600206;6.7
