 

stn;time;tre200dn
UBB;19760701;16.0
UBB;19760702;21.2
UBB;19760703;19.8
UBB;19760704;14.2
UBB;19760705;18.5
UBB;19760706;18.2
UBB;19760707;14.0
UBB;19760708;13.0
UBB;19760709;13.0
UBB;19760710;15.5
UBB;19760711;14.5
UBB;19760712;16.0
UBB;19760713;15.2
UBB;19760714;14.2
UBB;19760715;13.0
UBB;19760716;18.5
UBB;19760717;18.0
UBB;19760718;16.2
UBB;19760719;17.5
UBB;19760720;16.0
UBB;19760721;14.0
UBB;19760722;11.5
UBB;19760723;9.5
UBB;19760724;10.0
UBB;19760725;9.0
UBB;19760726;10.2
UBB;19760727;11.5
UBB;19760728;13.0
UBB;19760729;12.5
UBB;19760730;9.0
UBB;19760731;10.7
UBB;19760801;11.5
UBB;19760802;6.5
UBB;19760803;6.5
UBB;19760804;11.5
UBB;19760805;12.0
UBB;19760806;9.0
UBB;19760807;9.5
UBB;19760808;13.4
UBB;19760809;12.5
UBB;19760810;12.7
UBB;19760811;12.0
UBB;19760812;11.0
UBB;19760813;11.0
UBB;19760814;10.0
UBB;19760815;12.5
UBB;19760816;13.2
UBB;19760817;11.5
UBB;19760818;8.0
UBB;19760819;9.5
UBB;19760820;8.5
UBB;19760821;8.2
UBB;19760822;9.0
UBB;19760823;7.2
UBB;19760824;9.2
UBB;19760825;10.2
UBB;19760826;9.5
UBB;19760827;9.0
UBB;19760828;10.0
UBB;19760829;10.5
UBB;19760830;14.0
UBB;19760831;11.5
UBB;19760901;7.2
UBB;19760902;10.5
UBB;19760903;9.0
UBB;19760904;6.0
UBB;19760905;6.0
UBB;19760906;4.2
UBB;19760907;4.5
UBB;19760908;7.5
UBB;19760909;9.2
UBB;19760910;7.0
UBB;19760911;5.0
UBB;19760912;9.5
UBB;19760913;9.5
UBB;19760914;9.8
UBB;19760915;7.5
UBB;19760916;4.0
UBB;19760917;7.5
UBB;19760918;8.5
UBB;19760919;5.5
UBB;19760920;7.5
UBB;19760921;4.5
UBB;19760922;4.5
UBB;19760923;8.5
UBB;19760924;10.0
UBB;19760925;10.7
UBB;19760926;10.0
UBB;19760927;11.8
UBB;19760928;13.5
UBB;19760929;13.5
UBB;19760930;11.0
UBB;19761001;11.0
UBB;19761002;12.5
UBB;19761003;12.5
UBB;19761004;9.5
UBB;19761005;7.5
UBB;19761006;4.5
UBB;19761007;7.5
UBB;19761008;8.0
UBB;19761009;10.0
UBB;19761010;8.0
UBB;19761011;8.8
UBB;19761012;9.5
UBB;19761013;8.5
UBB;19761014;7.8
UBB;19761015;4.5
UBB;19761016;0.2
UBB;19761017;1.2
UBB;19761018;3.0
UBB;19761019;6.5
UBB;19761020;7.0
UBB;19761021;7.0
UBB;19761022;4.5
UBB;19761023;5.0
UBB;19761024;4.5
UBB;19761025;4.0
UBB;19761026;2.0
UBB;19761027;5.5
UBB;19761028;5.0
UBB;19761029;5.0
UBB;19761030;6.0
UBB;19761031;6.5
UBB;19761101;6.0
UBB;19761102;4.7
UBB;19761103;3.5
UBB;19761104;3.0
UBB;19761105;2.2
UBB;19761106;1.0
UBB;19761107;2.5
UBB;19761108;1.0
UBB;19761109;2.0
UBB;19761110;4.5
UBB;19761111;2.5
UBB;19761112;-1.0
UBB;19761113;2.0
UBB;19761114;2.5
UBB;19761115;3.5
UBB;19761116;4.0
UBB;19761117;3.5
UBB;19761118;0.5
UBB;19761119;0.5
UBB;19761120;0.0
UBB;19761121;-0.5
UBB;19761122;-0.5
UBB;19761123;-1.0
UBB;19761124;-1.5
UBB;19761125;0.0
UBB;19761126;1.5
UBB;19761127;-2.0
UBB;19761128;0.5
UBB;19761129;2.8
UBB;19761130;2.5
UBB;19761201;2.5
UBB;19761202;0.7
UBB;19761203;-1.0
UBB;19761204;-0.7
UBB;19761205;-3.5
UBB;19761206;-5.0
UBB;19761207;0.0
UBB;19761208;2.5
UBB;19761209;3.8
UBB;19761210;0.0
UBB;19761211;-2.5
UBB;19761212;-2.5
UBB;19761213;-5.5
UBB;19761214;-7.0
UBB;19761215;-8.5
UBB;19761216;-7.8
UBB;19761217;-5.5
UBB;19761218;-3.0
UBB;19761219;-4.0
UBB;19761220;-3.0
UBB;19761221;-4.0
UBB;19761222;-5.5
UBB;19761223;-5.5
UBB;19761224;-6.0
UBB;19761225;-6.5
UBB;19761226;-8.0
UBB;19761227;-10.5
UBB;19761228;-8.0
UBB;19761229;-7.4
UBB;19761230;-9.0
UBB;19761231;-11.0
UBB;19770101;-4.0
UBB;19770102;0.0
UBB;19770103;-2.0
UBB;19770104;-2.0
UBB;19770105;-0.5
UBB;19770106;-1.5
UBB;19770107;-2.5
UBB;19770108;-3.0
UBB;19770109;-2.2
UBB;19770110;-1.5
UBB;19770111;-2.5
UBB;19770112;-2.0
UBB;19770113;-8.5
UBB;19770114;-8.5
UBB;19770115;-4.5
UBB;19770116;-1.0
UBB;19770117;-5.5
UBB;19770118;-5.7
UBB;19770119;-6.0
UBB;19770120;-1.0
UBB;19770121;-2.0
UBB;19770122;-3.5
UBB;19770123;-1.5
UBB;19770124;-1.5
UBB;19770125;-1.0
UBB;19770126;3.0
UBB;19770127;1.5
UBB;19770128;-1.0
UBB;19770129;0.5
UBB;19770130;0.0
UBB;19770131;-1.8
UBB;19770201;-5.6
UBB;19770202;-6.5
UBB;19770203;-6.5
UBB;19770204;-0.5
UBB;19770205;3.0
UBB;19770206;5.5
UBB;19770207;4.5
UBB;19770208;6.2
UBB;19770209;4.5
UBB;19770210;6.0
UBB;19770211;1.5
UBB;19770212;1.8
UBB;19770213;2.2
UBB;19770214;-3.0
UBB;19770215;-1.5
UBB;19770216;-0.5
UBB;19770217;-1.0
UBB;19770218;3.4
UBB;19770219;2.8
UBB;19770220;5.2
UBB;19770221;3.5
UBB;19770222;0.5
UBB;19770223;2.0
UBB;19770224;2.5
UBB;19770225;3.5
UBB;19770226;0.2
UBB;19770227;-1.8
UBB;19770228;-3.0
UBB;19770301;-6.0
UBB;19770302;-2.0
UBB;19770303;3.2
UBB;19770304;6.2
UBB;19770305;6.0
UBB;19770306;0.5
UBB;19770307;3.5
UBB;19770308;5.8
UBB;19770309;5.0
UBB;19770310;5.7
UBB;19770311;6.0
UBB;19770312;4.0
UBB;19770313;2.0
UBB;19770314;3.0
UBB;19770315;0.5
UBB;19770316;1.5
UBB;19770317;3.0
UBB;19770318;5.2
UBB;19770319;4.0
UBB;19770320;-1.0
UBB;19770321;2.0
UBB;19770322;3.0
UBB;19770323;5.5
UBB;19770324;8.4
UBB;19770325;7.0
UBB;19770326;5.0
UBB;19770327;7.0
UBB;19770328;-1.0
UBB;19770329;-2.5
UBB;19770330;-3.0
UBB;19770331;-3.0
UBB;19770401;-2.0
UBB;19770402;6.5
UBB;19770403;4.5
UBB;19770404;-1.5
UBB;19770405;0.5
UBB;19770406;-2.8
UBB;19770407;3.5
UBB;19770408;0.0
UBB;19770409;-3.0
UBB;19770410;-2.0
UBB;19770411;-3.5
UBB;19770412;0.0
UBB;19770413;1.0
UBB;19770414;0.5
UBB;19770415;-0.5
UBB;19770416;0.0
UBB;19770417;-2.0
UBB;19770418;3.0
UBB;19770419;3.5
UBB;19770420;0.5
UBB;19770421;-1.0
UBB;19770422;5.5
UBB;19770423;10.5
UBB;19770424;4.5
UBB;19770425;4.0
UBB;19770426;6.0
UBB;19770427;7.5
UBB;19770428;6.0
UBB;19770429;3.0
UBB;19770430;2.0
UBB;19770501;5.0
UBB;19770502;2.5
UBB;19770503;7.0
UBB;19770504;8.5
UBB;19770505;4.5
UBB;19770506;-0.5
UBB;19770507;-0.2
UBB;19770508;2.5
UBB;19770509;4.0
UBB;19770510;2.0
UBB;19770511;8.0
UBB;19770512;6.5
UBB;19770513;2.5
UBB;19770514;4.5
UBB;19770515;5.0
UBB;19770516;9.5
UBB;19770517;6.5
UBB;19770518;9.5
UBB;19770519;10.5
UBB;19770520;10.5
UBB;19770521;10.0
UBB;19770522;9.0
UBB;19770523;8.5
UBB;19770524;10.5
UBB;19770525;11.5
UBB;19770526;12.5
UBB;19770527;8.5
UBB;19770528;7.0
UBB;19770529;5.0
UBB;19770530;6.5
UBB;19770531;9.5
UBB;19770601;5.5
UBB;19770602;6.5
UBB;19770603;8.5
UBB;19770604;9.5
UBB;19770605;11.0
UBB;19770606;10.5
UBB;19770607;8.5
UBB;19770608;11.0
UBB;19770609;11.5
UBB;19770610;13.0
UBB;19770611;10.5
UBB;19770612;12.0
UBB;19770613;16.0
UBB;19770614;12.0
UBB;19770615;10.5
UBB;19770616;10.0
UBB;19770617;12.5
UBB;19770618;11.5
UBB;19770619;12.0
UBB;19770620;11.0
UBB;19770621;12.0
UBB;19770622;12.0
UBB;19770623;10.5
UBB;19770624;11.5
UBB;19770625;12.5
UBB;19770626;12.5
UBB;19770627;10.0
UBB;19770628;7.0
UBB;19770629;11.0
UBB;19770630;11.0
UBB;19770701;11.0
UBB;19770702;10.5
UBB;19770703;12.0
UBB;19770704;17.5
UBB;19770705;17.5
UBB;19770706;14.5
UBB;19770707;13.0
UBB;19770708;15.0
UBB;19770709;14.5
UBB;19770710;14.0
UBB;19770711;14.0
UBB;19770712;13.0
UBB;19770713;14.0
UBB;19770714;13.0
UBB;19770715;12.5
UBB;19770716;9.0
UBB;19770717;12.5
UBB;19770718;12.0
UBB;19770719;14.0
UBB;19770720;15.5
UBB;19770721;11.5
UBB;19770722;9.5
UBB;19770723;8.5
UBB;19770724;11.0
UBB;19770725;11.5
UBB;19770726;10.5
UBB;19770727;8.5
UBB;19770728;11.5
UBB;19770729;11.0
UBB;19770730;14.0
UBB;19770731;12.0
UBB;19770801;11.5
UBB;19770802;11.0
UBB;19770803;9.5
UBB;19770804;10.0
UBB;19770805;12.0
UBB;19770806;14.0
UBB;19770807;13.0
UBB;19770808;14.4
UBB;19770809;13.0
UBB;19770810;11.5
UBB;19770811;10.5
UBB;19770812;11.0
UBB;19770813;9.5
UBB;19770814;11.0
UBB;19770815;13.0
UBB;19770816;12.0
UBB;19770817;14.0
UBB;19770818;13.5
UBB;19770819;13.0
UBB;19770820;11.0
UBB;19770821;12.0
UBB;19770822;11.0
UBB;19770823;10.0
UBB;19770824;11.0
UBB;19770825;9.5
UBB;19770826;13.0
UBB;19770827;12.8
UBB;19770828;12.0
UBB;19770829;14.5
UBB;19770830;12.5
UBB;19770831;11.5
UBB;19770901;13.5
UBB;19770902;13.5
UBB;19770903;14.0
UBB;19770904;12.8
UBB;19770905;11.5
UBB;19770906;12.0
UBB;19770907;11.0
UBB;19770908;12.0
UBB;19770909;10.5
UBB;19770910;6.0
UBB;19770911;8.0
UBB;19770912;10.0
UBB;19770913;12.0
UBB;19770914;6.5
UBB;19770915;6.0
UBB;19770916;7.0
UBB;19770917;5.0
UBB;19770918;6.0
UBB;19770919;3.5
UBB;19770920;5.0
UBB;19770921;4.0
UBB;19770922;2.5
UBB;19770923;4.0
UBB;19770924;6.0
UBB;19770925;8.0
UBB;19770926;9.0
UBB;19770927;6.0
UBB;19770928;5.5
UBB;19770929;10.0
UBB;19770930;9.0
UBB;19771001;8.0
UBB;19771002;6.0
UBB;19771003;4.5
UBB;19771004;1.5
UBB;19771005;5.5
UBB;19771006;8.5
UBB;19771007;13.0
UBB;19771008;10.0
UBB;19771009;10.5
UBB;19771010;8.5
UBB;19771011;6.5
UBB;19771012;5.4
UBB;19771013;4.5
UBB;19771014;6.2
UBB;19771015;7.0
UBB;19771016;6.5
UBB;19771017;6.0
UBB;19771018;5.5
UBB;19771019;5.0
UBB;19771020;4.0
UBB;19771021;4.5
UBB;19771022;7.5
UBB;19771023;8.0
UBB;19771024;10.5
UBB;19771025;11.0
UBB;19771026;11.5
UBB;19771027;10.0
UBB;19771028;8.0
UBB;19771029;5.0
UBB;19771030;4.0
UBB;19771031;5.5
UBB;19771101;5.0
UBB;19771102;3.0
UBB;19771103;8.8
UBB;19771104;9.5
UBB;19771105;5.0
UBB;19771106;2.5
UBB;19771107;4.5
UBB;19771108;6.5
UBB;19771109;7.0
UBB;19771110;5.5
UBB;19771111;3.5
UBB;19771112;5.5
UBB;19771113;1.5
UBB;19771114;-1.0
UBB;19771115;4.8
UBB;19771116;0.5
UBB;19771117;0.5
UBB;19771118;0.0
UBB;19771119;-0.5
UBB;19771120;-2.5
UBB;19771121;-2.0
UBB;19771122;0.0
UBB;19771123;-0.5
UBB;19771124;1.0
UBB;19771125;-0.5
UBB;19771126;-1.5
UBB;19771127;-3.0
UBB;19771128;-2.5
UBB;19771129;-4.0
UBB;19771130;-4.5
UBB;19771201;-6.0
UBB;19771202;-4.0
UBB;19771203;-5.5
UBB;19771204;-5.0
UBB;19771205;-5.0
UBB;19771206;-4.5
UBB;19771207;0.5
UBB;19771208;2.0
UBB;19771209;3.4
UBB;19771210;3.0
UBB;19771211;0.0
UBB;19771212;1.0
UBB;19771213;4.0
UBB;19771214;2.0
UBB;19771215;-0.5
UBB;19771216;-0.5
UBB;19771217;-1.0
UBB;19771218;-3.0
UBB;19771219;-4.5
UBB;19771220;-5.0
UBB;19771221;-6.0
UBB;19771222;-4.6
UBB;19771223;0.0
UBB;19771224;5.5
UBB;19771225;5.0
UBB;19771226;-0.5
UBB;19771227;1.5
UBB;19771228;-1.0
UBB;19771229;0.0
UBB;19771230;0.0
UBB;19771231;-0.5
UBB;19780101;-1.0
UBB;19780102;-3.5
UBB;19780103;1.0
UBB;19780104;-1.0
UBB;19780105;-5.5
UBB;19780106;-9.5
UBB;19780107;-10.0
UBB;19780108;-7.0
UBB;19780109;-5.5
UBB;19780110;-2.6
UBB;19780111;-1.5
UBB;19780112;-0.5
UBB;19780113;0.0
UBB;19780114;0.0
UBB;19780115;-0.5
UBB;19780116;-2.0
UBB;19780117;-3.5
UBB;19780118;-2.0
UBB;19780119;-0.6
UBB;19780120;-1.0
UBB;19780121;-0.5
UBB;19780122;-2.0
UBB;19780123;-3.0
UBB;19780124;-1.0
UBB;19780125;1.5
UBB;19780126;-1.0
UBB;19780127;-2.0
UBB;19780128;-2.0
UBB;19780129;-1.0
UBB;19780130;-1.0
UBB;19780131;-1.5
UBB;19780201;-3.5
UBB;19780202;0.8
UBB;19780203;-2.0
UBB;19780204;-3.0
UBB;19780205;-6.5
UBB;19780206;-2.0
UBB;19780207;0.0
UBB;19780208;-4.5
UBB;19780209;-5.6
UBB;19780210;-6.5
UBB;19780211;-7.0
UBB;19780212;-6.5
UBB;19780213;-6.5
UBB;19780214;-8.0
UBB;19780215;-8.0
UBB;19780216;-6.0
UBB;19780217;-3.0
UBB;19780218;-4.5
UBB;19780219;-6.0
UBB;19780220;-5.0
UBB;19780221;-3.6
UBB;19780222;-0.2
UBB;19780223;0.0
UBB;19780224;1.2
UBB;19780225;1.0
UBB;19780226;3.0
UBB;19780227;2.0
UBB;19780228;3.0
UBB;19780301;1.0
UBB;19780302;1.5
UBB;19780303;-0.5
UBB;19780304;4.5
UBB;19780305;2.0
UBB;19780306;1.5
UBB;19780307;0.5
UBB;19780308;-3.5
UBB;19780309;3.5
UBB;19780310;-0.5
UBB;19780311;0.5
UBB;19780312;3.5
UBB;19780313;3.0
UBB;19780314;-2.0
UBB;19780315;2.5
UBB;19780316;0.0
UBB;19780317;-0.5
UBB;19780318;-0.5
UBB;19780319;-1.5
UBB;19780320;1.5
UBB;19780321;0.0
UBB;19780322;-0.5
UBB;19780323;2.0
UBB;19780324;0.0
UBB;19780325;0.0
UBB;19780326;0.5
UBB;19780327;0.0
UBB;19780328;4.5
UBB;19780329;4.0
UBB;19780330;6.0
UBB;19780331;6.0
UBB;19780401;4.0
UBB;19780402;6.5
UBB;19780403;6.5
UBB;19780404;7.0
UBB;19780405;7.0
UBB;19780406;3.5
UBB;19780407;0.4
UBB;19780408;3.0
UBB;19780409;4.0
UBB;19780410;6.5
UBB;19780411;0.6
UBB;19780412;0.0
UBB;19780413;-4.0
UBB;19780414;-0.5
UBB;19780415;1.5
UBB;19780416;1.5
UBB;19780417;-2.5
UBB;19780418;-2.0
UBB;19780419;3.5
UBB;19780420;0.0
UBB;19780421;4.5
UBB;19780422;1.5
UBB;19780423;4.0
UBB;19780424;2.5
UBB;19780425;4.0
UBB;19780426;3.5
UBB;19780427;7.5
UBB;19780428;5.5
UBB;19780429;3.5
UBB;19780430;8.0
UBB;19780501;7.0
UBB;19780502;5.5
UBB;19780503;1.5
UBB;19780504;9.0
UBB;19780505;11.5
UBB;19780506;9.0
UBB;19780507;6.0
UBB;19780508;5.5
UBB;19780509;6.5
UBB;19780510;7.0
UBB;19780511;4.5
UBB;19780512;2.0
UBB;19780513;2.0
UBB;19780514;3.5
UBB;19780515;5.0
UBB;19780516;4.0
UBB;19780517;6.0
UBB;19780518;9.0
UBB;19780519;10.5
UBB;19780520;9.0
UBB;19780521;8.0
UBB;19780522;10.0
UBB;19780523;7.5
UBB;19780524;7.5
UBB;19780525;8.0
UBB;19780526;10.5
UBB;19780527;10.0
UBB;19780528;9.5
UBB;19780529;10.0
UBB;19780530;10.5
UBB;19780531;10.0
UBB;19780601;8.0
UBB;19780602;9.5
UBB;19780603;11.5
UBB;19780604;10.5
UBB;19780605;14.5
UBB;19780606;12.0
UBB;19780607;14.5
UBB;19780608;14.0
UBB;19780609;13.0
UBB;19780610;15.0
UBB;19780611;11.0
UBB;19780612;7.0
UBB;19780613;6.0
UBB;19780614;7.0
UBB;19780615;7.0
UBB;19780616;9.5
UBB;19780617;7.0
UBB;19780618;7.0
UBB;19780619;6.5
UBB;19780620;8.5
UBB;19780621;9.0
UBB;19780622;10.5
UBB;19780623;10.0
UBB;19780624;8.0
UBB;19780625;7.5
UBB;19780626;6.5
UBB;19780627;5.5
UBB;19780628;7.0
UBB;19780629;9.0
UBB;19780630;9.0
UBB;19780701;12.5
UBB;19780702;9.0
UBB;19780703;13.5
UBB;19780704;12.0
UBB;19780705;9.0
UBB;19780706;10.0
UBB;19780707;9.0
UBB;19780708;8.5
UBB;19780709;10.5
UBB;19780710;10.0
UBB;19780711;9.5
UBB;19780712;13.0
UBB;19780713;15.0
UBB;19780714;14.0
UBB;19780715;12.0
UBB;19780716;10.0
UBB;19780717;9.5
UBB;19780718;12.5
UBB;19780719;12.0
UBB;19780720;12.5
UBB;19780721;11.0
UBB;19780722;7.5
UBB;19780723;9.0
UBB;19780724;9.5
UBB;19780725;12.5
UBB;19780726;12.0
UBB;19780727;14.5
UBB;19780728;14.0
