 

stn;time;rre150yx
CIM;1982;156.1
CIM;1983;153.8
CIM;1984;146.7
CIM;1985;101.0
CIM;1986;75.6
CIM;1987;145.3
CIM;1988;150.4
CIM;1989;92.0
CIM;1990;115.1
CIM;1991;219.4
CIM;1992;101.7
CIM;1993;160.0
CIM;1994;132.6
CIM;1995;92.9
CIM;1996;111.1
CIM;1997;115.8
CIM;1998;111.6
CIM;1999;114.3
CIM;2000;71.2
CIM;2001;110.4
CIM;2002;125.0
CIM;2003;90.0
CIM;2004;107.3
CIM;2005;60.9
CIM;2006;132.4
CIM;2007;76.4
CIM;2008;106.6
CIM;2009;105.0
CIM;2010;81.3
CIM;2011;119.3
