 

stn;time;hns000d0
MAV;19741105;0
MAV;19741106;0
MAV;19741107;0
MAV;19741108;0
MAV;19741109;0
MAV;19741110;-
MAV;19741111;0
MAV;19741112;-
MAV;19741113;0
MAV;19741114;0
MAV;19741115;0
MAV;19741116;-
MAV;19741117;0
MAV;19741118;-
MAV;19741119;0
MAV;19741120;0
MAV;19741121;0
MAV;19741122;-
MAV;19741123;0
MAV;19741124;-
MAV;19741125;-
MAV;19741126;-
MAV;19741127;-
MAV;19741128;-
MAV;19741129;-
MAV;19741130;-
MAV;19741201;0
MAV;19741202;0
MAV;19741203;0
MAV;19741204;0
MAV;19741205;0
MAV;19741206;0
MAV;19741207;0
MAV;19741208;0
MAV;19741209;0
MAV;19741210;0
MAV;19741211;6
MAV;19741212;8
MAV;19741213;0
MAV;19741214;0
MAV;19741215;0
MAV;19741216;-
MAV;19741217;-
MAV;19741218;0
MAV;19741219;0
MAV;19741220;0
MAV;19741221;0
MAV;19741222;0
MAV;19741223;0
MAV;19741224;-
MAV;19741225;-
MAV;19741226;-
MAV;19741227;-
MAV;19741228;-
MAV;19741229;-
MAV;19741230;-
MAV;19741231;0
MAV;19750101;0
MAV;19750102;0
MAV;19750103;0
MAV;19750104;0
MAV;19750105;0
MAV;19750106;0
MAV;19750107;-
MAV;19750108;-
MAV;19750109;0
MAV;19750110;0
MAV;19750111;0
MAV;19750112;0
MAV;19750113;0
MAV;19750114;0
MAV;19750115;0
MAV;19750116;0
MAV;19750117;-
MAV;19750118;-
MAV;19750119;-
MAV;19750120;0
MAV;19750121;0
MAV;19750122;0
MAV;19750123;0
MAV;19750124;0
MAV;19750125;-
MAV;19750126;0
MAV;19750127;-
MAV;19750128;-
MAV;19750129;-
MAV;19750130;0
MAV;19750131;-
MAV;19750201;0
MAV;19750202;0
MAV;19750203;0
MAV;19750204;0
MAV;19750205;0
MAV;19750206;0
MAV;19750207;0
MAV;19750208;0
MAV;19750209;0
MAV;19750210;0
MAV;19750211;0
MAV;19750212;-
MAV;19750213;-
MAV;19750214;0
MAV;19750215;0
MAV;19750216;0
MAV;19750217;0
MAV;19750218;0
MAV;19750219;-
MAV;19750220;0
MAV;19750221;0
MAV;19750222;0
MAV;19750223;0
MAV;19750224;0
MAV;19750225;0
MAV;19750226;0
MAV;19750227;0
MAV;19750228;0
MAV;19750301;0
MAV;19750302;0
MAV;19750303;0
MAV;19750304;-
MAV;19750305;-
MAV;19750306;0
MAV;19750307;-
MAV;19750308;0
MAV;19750309;-
MAV;19750310;-
MAV;19750311;0
MAV;19750312;0
MAV;19750313;-
MAV;19750314;-
MAV;19750315;-
MAV;19750316;-
MAV;19750317;-
MAV;19750318;1
MAV;19750319;0
MAV;19750320;0
MAV;19750321;0
MAV;19750322;-
MAV;19750323;-
MAV;19750324;-
MAV;19750325;-
MAV;19750326;0
MAV;19750327;-
MAV;19750328;-
MAV;19750329;-
MAV;19750330;0
MAV;19750331;0
MAV;19750401;0
MAV;19750402;0
MAV;19750403;-
MAV;19750404;-
MAV;19750405;-
MAV;19750406;-
MAV;19750407;0
MAV;19750408;-
MAV;19750409;6
MAV;19750410;3
MAV;19750411;0
MAV;19750412;0
MAV;19750413;0
MAV;19750414;0
MAV;19750415;-
MAV;19750416;-
MAV;19750417;0
MAV;19750418;0
MAV;19750419;0
MAV;19750420;0
MAV;19750421;0
MAV;19750422;0
MAV;19750423;0
MAV;19750424;0
MAV;19750425;0
MAV;19750426;0
MAV;19750427;0
MAV;19750428;0
MAV;19750429;0
MAV;19750430;0
MAV;19750501;0
MAV;19750502;0
MAV;19750503;-
MAV;19750504;-
MAV;19750505;-
MAV;19750506;0
MAV;19750507;0
MAV;19750508;-
MAV;19750509;0
MAV;19750510;0
MAV;19750511;-
MAV;19750512;0
MAV;19750513;0
MAV;19750514;0
MAV;19750515;-
MAV;19750516;0
MAV;19750517;0
MAV;19750518;0
MAV;19750519;-
MAV;19750520;0
MAV;19750521;0
MAV;19750522;-
MAV;19750523;-
MAV;19750524;-
MAV;19750525;-
MAV;19750526;-
MAV;19750527;0
MAV;19750528;0
MAV;19750529;-
