 

stn;time;tre200dn
DLVIS;19470101;-13.4
DLVIS;19470102;-19.1
DLVIS;19470103;-4.6
DLVIS;19470104;-15.2
DLVIS;19470105;-22.0
DLVIS;19470106;-27.4
DLVIS;19470107;-11.5
DLVIS;19470108;-6.6
DLVIS;19470109;-4.8
DLVIS;19470110;-0.5
DLVIS;19470111;-3.7
DLVIS;19470112;0.1
DLVIS;19470113;-1.9
DLVIS;19470114;0.1
DLVIS;19470115;-0.9
DLVIS;19470116;-5.0
DLVIS;19470117;-5.4
DLVIS;19470118;-2.9
DLVIS;19470119;-3.7
DLVIS;19470120;-7.9
DLVIS;19470121;-9.5
DLVIS;19470122;-10.5
DLVIS;19470123;-13.3
DLVIS;19470124;-16.5
DLVIS;19470125;-18.4
DLVIS;19470126;-15.2
DLVIS;19470127;-15.6
DLVIS;19470128;-24.8
DLVIS;19470129;-20.9
DLVIS;19470130;-20.2
DLVIS;19470131;-14.9
DLVIS;19470201;-15.9
DLVIS;19470202;-14.4
DLVIS;19470203;-5.1
DLVIS;19470204;-6.3
DLVIS;19470205;-6.2
DLVIS;19470206;-7.0
DLVIS;19470207;-7.6
DLVIS;19470208;-6.3
DLVIS;19470209;-6.1
DLVIS;19470210;-4.1
DLVIS;19470211;-3.1
DLVIS;19470212;-5.8
DLVIS;19470213;-6.4
DLVIS;19470214;-6.8
DLVIS;19470215;-7.0
DLVIS;19470216;-7.3
DLVIS;19470217;-8.9
DLVIS;19470218;-9.6
DLVIS;19470219;-10.5
DLVIS;19470220;-7.5
DLVIS;19470221;-6.1
DLVIS;19470222;1.9
DLVIS;19470223;-5.4
DLVIS;19470224;-10.7
DLVIS;19470225;-9.1
DLVIS;19470226;-14.1
DLVIS;19470227;-18.4
DLVIS;19470228;-3.6
DLVIS;19470301;-11.6
DLVIS;19470302;-20.3
DLVIS;19470303;-20.6
DLVIS;19470304;-5.7
DLVIS;19470305;1.0
DLVIS;19470306;0.9
DLVIS;19470307;-4.0
DLVIS;19470308;-6.7
DLVIS;19470309;-9.6
DLVIS;19470310;-4.7
DLVIS;19470311;1.5
DLVIS;19470312;2.3
DLVIS;19470313;0.6
DLVIS;19470314;4.9
DLVIS;19470315;-3.7
DLVIS;19470316;-5.3
DLVIS;19470317;3.4
DLVIS;19470318;2.7
DLVIS;19470319;0.3
DLVIS;19470320;0.1
DLVIS;19470321;2.9
DLVIS;19470322;4.3
DLVIS;19470323;2.2
DLVIS;19470324;0.5
DLVIS;19470325;-2.2
DLVIS;19470326;-4.5
DLVIS;19470327;-2.7
DLVIS;19470328;-1.2
DLVIS;19470329;3.1
DLVIS;19470330;2.4
DLVIS;19470331;-0.1
DLVIS;19470401;1.2
DLVIS;19470402;0.1
DLVIS;19470403;1.0
DLVIS;19470404;2.7
DLVIS;19470405;-0.4
DLVIS;19470406;-2.4
DLVIS;19470407;9.6
DLVIS;19470408;6.3
DLVIS;19470409;0.7
DLVIS;19470410;-0.9
DLVIS;19470411;-5.4
DLVIS;19470412;-4.1
DLVIS;19470413;-4.7
DLVIS;19470414;-4.6
DLVIS;19470415;-1.4
DLVIS;19470416;-1.1
DLVIS;19470417;0.7
DLVIS;19470418;4.6
DLVIS;19470419;3.9
DLVIS;19470420;2.3
DLVIS;19470421;1.4
DLVIS;19470422;-2.5
DLVIS;19470423;5.1
DLVIS;19470424;5.2
DLVIS;19470425;-1.4
DLVIS;19470426;3.9
DLVIS;19470427;6.4
DLVIS;19470428;5.6
DLVIS;19470429;3.1
DLVIS;19470430;-1.0
DLVIS;19470501;-0.9
DLVIS;19470502;2.7
DLVIS;19470503;4.5
DLVIS;19470504;2.9
DLVIS;19470505;4.1
DLVIS;19470506;5.0
DLVIS;19470507;3.9
DLVIS;19470508;1.0
DLVIS;19470509;3.4
DLVIS;19470510;4.8
DLVIS;19470511;3.6
DLVIS;19470512;4.2
DLVIS;19470513;4.3
DLVIS;19470514;4.7
DLVIS;19470515;7.7
DLVIS;19470516;4.2
DLVIS;19470517;3.5
DLVIS;19470518;6.1
DLVIS;19470519;6.1
DLVIS;19470520;4.5
DLVIS;19470521;7.2
DLVIS;19470522;9.1
DLVIS;19470523;9.9
DLVIS;19470524;7.7
DLVIS;19470525;4.5
DLVIS;19470526;5.2
DLVIS;19470527;7.4
DLVIS;19470528;5.3
DLVIS;19470529;7.6
DLVIS;19470530;4.7
DLVIS;19470531;4.3
DLVIS;19470601;10.7
DLVIS;19470602;8.7
DLVIS;19470603;9.5
DLVIS;19470604;9.8
DLVIS;19470605;10.2
DLVIS;19470606;6.5
DLVIS;19470607;5.4
DLVIS;19470608;8.3
DLVIS;19470609;9.0
DLVIS;19470610;3.3
DLVIS;19470611;0.2
DLVIS;19470612;1.7
DLVIS;19470613;6.6
DLVIS;19470614;8.0
DLVIS;19470615;8.4
DLVIS;19470616;6.8
DLVIS;19470617;1.7
DLVIS;19470618;1.7
DLVIS;19470619;5.0
DLVIS;19470620;12.5
DLVIS;19470621;11.8
DLVIS;19470622;11.3
DLVIS;19470623;8.9
DLVIS;19470624;2.0
DLVIS;19470625;6.0
DLVIS;19470626;8.6
DLVIS;19470627;9.8
DLVIS;19470628;11.7
DLVIS;19470629;9.7
DLVIS;19470630;13.8
DLVIS;19470701;13.3
DLVIS;19470702;9.5
DLVIS;19470703;7.1
DLVIS;19470704;7.7
DLVIS;19470705;9.9
DLVIS;19470706;11.9
DLVIS;19470707;5.6
DLVIS;19470708;10.9
DLVIS;19470709;7.3
DLVIS;19470710;8.1
DLVIS;19470711;10.1
DLVIS;19470712;9.1
DLVIS;19470713;5.4
DLVIS;19470714;3.9
DLVIS;19470715;12.6
DLVIS;19470716;7.5
DLVIS;19470717;10.5
DLVIS;19470718;9.5
DLVIS;19470719;9.3
DLVIS;19470720;10.4
DLVIS;19470721;4.0
DLVIS;19470722;5.7
DLVIS;19470723;8.1
DLVIS;19470724;8.0
DLVIS;19470725;9.5
DLVIS;19470726;11.6
DLVIS;19470727;11.6
DLVIS;19470728;12.1
DLVIS;19470729;10.0
DLVIS;19470730;14.1
DLVIS;19470731;11.8
DLVIS;19470801;12.1
DLVIS;19470802;9.4
DLVIS;19470803;11.6
DLVIS;19470804;12.6
DLVIS;19470805;12.6
DLVIS;19470806;11.7
DLVIS;19470807;10.0
DLVIS;19470808;10.0
DLVIS;19470809;3.6
DLVIS;19470810;8.3
DLVIS;19470811;12.6
DLVIS;19470812;8.8
DLVIS;19470813;6.8
DLVIS;19470814;6.5
DLVIS;19470815;7.8
DLVIS;19470816;9.3
DLVIS;19470817;7.3
DLVIS;19470818;5.7
DLVIS;19470819;7.2
DLVIS;19470820;12.1
DLVIS;19470821;10.2
DLVIS;19470822;11.9
DLVIS;19470823;5.6
DLVIS;19470824;5.9
DLVIS;19470825;6.1
DLVIS;19470826;6.6
DLVIS;19470827;5.7
DLVIS;19470828;3.3
DLVIS;19470829;4.8
DLVIS;19470830;1.4
DLVIS;19470831;-1.4
DLVIS;19470901;-1.4
DLVIS;19470902;-0.3
DLVIS;19470903;2.9
DLVIS;19470904;2.8
DLVIS;19470905;1.3
DLVIS;19470906;1.9
DLVIS;19470907;4.2
DLVIS;19470908;3.4
DLVIS;19470909;11.1
DLVIS;19470910;3.5
DLVIS;19470911;4.9
DLVIS;19470912;7.1
DLVIS;19470913;6.5
DLVIS;19470914;9.1
DLVIS;19470915;4.7
