 

stn;time;tre200dx
NABHAE;19910615;27.5
NABHAE;19910616;17.0
NABHAE;19910617;11.4
NABHAE;19910618;13.7
NABHAE;19910619;16.2
NABHAE;19910620;13.9
NABHAE;19910621;23.9
NABHAE;19910622;27.1
NABHAE;19910623;25.8
NABHAE;19910624;25.5
NABHAE;19910625;27.0
NABHAE;19910626;23.1
NABHAE;19910627;20.1
NABHAE;19910628;17.3
NABHAE;19910629;16.8
NABHAE;19910630;22.6
NABHAE;19910701;-
NABHAE;19910702;27.7
NABHAE;19910703;-
NABHAE;19910704;26.9
NABHAE;19910705;-
NABHAE;19910706;29.7
NABHAE;19910707;-
NABHAE;19910708;-
NABHAE;19910709;-
NABHAE;19910710;-
NABHAE;19910711;31.5
NABHAE;19910712;-
NABHAE;19910713;26.2
NABHAE;19910714;-
NABHAE;19910715;24.9
NABHAE;19910716;25.1
NABHAE;19910717;22.1
NABHAE;19910718;24.8
NABHAE;19910719;24.4
NABHAE;19910720;25.7
NABHAE;19910721;24.1
NABHAE;19910722;25.9
NABHAE;19910723;31.1
NABHAE;19910724;22.7
NABHAE;19910725;21.2
NABHAE;19910726;17.2
NABHAE;19910727;-
NABHAE;19910728;23.0
NABHAE;19910729;27.0
NABHAE;19910730;28.8
NABHAE;19910731;22.6
NABHAE;19910801;20.7
NABHAE;19910802;22.9
NABHAE;19910803;25.2
NABHAE;19910804;25.6
NABHAE;19910805;28.3
NABHAE;19910806;30.4
NABHAE;19910807;32.2
NABHAE;19910808;-
NABHAE;19910809;-
NABHAE;19910810;-
NABHAE;19910811;-
NABHAE;19910812;-
NABHAE;19910813;-
NABHAE;19910814;-
NABHAE;19910815;-
NABHAE;19910816;-
NABHAE;19910817;-
NABHAE;19910818;-
NABHAE;19910819;-
NABHAE;19910820;-
NABHAE;19910821;28.2
NABHAE;19910822;31.8
NABHAE;19910823;-
NABHAE;19910824;26.1
NABHAE;19910825;26.9
NABHAE;19910826;28.0
NABHAE;19910827;26.3
NABHAE;19910828;26.4
NABHAE;19910829;25.2
NABHAE;19910830;24.9
NABHAE;19910831;27.3
NABHAE;19910901;27.2
NABHAE;19910902;23.5
NABHAE;19910903;26.7
NABHAE;19910904;28.1
NABHAE;19910905;-
NABHAE;19910906;-
NABHAE;19910907;-
NABHAE;19910908;-
NABHAE;19910909;-
NABHAE;19910910;-
NABHAE;19910911;-
NABHAE;19910912;-
NABHAE;19910913;-
NABHAE;19910914;20.4
NABHAE;19910915;22.0
NABHAE;19910916;24.5
NABHAE;19910917;23.8
NABHAE;19910918;25.4
NABHAE;19910919;25.7
NABHAE;19910920;23.7
NABHAE;19910921;25.7
NABHAE;19910922;27.5
NABHAE;19910923;16.9
NABHAE;19910924;21.8
NABHAE;19910925;23.5
NABHAE;19910926;15.7
NABHAE;19910927;13.3
NABHAE;19910928;12.6
NABHAE;19910929;13.5
NABHAE;19910930;16.7
NABHAE;19911001;18.4
NABHAE;19911002;15.0
NABHAE;19911003;-
NABHAE;19911004;19.2
NABHAE;19911005;19.1
NABHAE;19911006;-
NABHAE;19911007;-
NABHAE;19911008;-
NABHAE;19911009;-
NABHAE;19911010;-
NABHAE;19911011;14.5
NABHAE;19911012;-
NABHAE;19911013;13.7
NABHAE;19911014;11.7
NABHAE;19911015;16.9
NABHAE;19911016;16.5
NABHAE;19911017;13.7
NABHAE;19911018;11.5
NABHAE;19911019;6.9
NABHAE;19911020;7.9
NABHAE;19911021;7.4
