 

stn;time;fklnd3m0
IYTRZ;201107;0
IYTRZ;201108;0
IYTRZ;201109;0
IYTRZ;201110;0
IYTRZ;201111;0
IYTRZ;201112;3
IYTRZ;201201;7
IYTRZ;201202;1
IYTRZ;201203;0
IYTRZ;201204;1
IYTRZ;201205;0
IYTRZ;201206;0
IYTRZ;201207;0
IYTRZ;201208;0
IYTRZ;201209;1
IYTRZ;201210;0
IYTRZ;201211;0
IYTRZ;201212;1
IYTRZ;201301;3
IYTRZ;201302;1
IYTRZ;201303;0
IYTRZ;201304;0
