 

stn;time;tre200dx
SLFKLO;19961103;9.7
SLFKLO;19961104;8.3
SLFKLO;19961105;2.4
SLFKLO;19961106;1.9
SLFKLO;19961107;5.2
SLFKLO;19961108;-4.8
SLFKLO;19961109;-0.9
SLFKLO;19961110;-1.3
SLFKLO;19961111;0.3
SLFKLO;19961112;3.1
SLFKLO;19961113;1.7
SLFKLO;19961114;-4.0
SLFKLO;19961115;-0.5
SLFKLO;19961116;0.1
SLFKLO;19961117;1.5
SLFKLO;19961118;-1.1
SLFKLO;19961119;-6.7
SLFKLO;19961120;-6.6
SLFKLO;19961121;-10.4
SLFKLO;19961122;-9.5
SLFKLO;19961123;-9.1
SLFKLO;19961124;-12.6
SLFKLO;19961125;-5.5
SLFKLO;19961126;-7.2
SLFKLO;19961127;-8.7
SLFKLO;19961128;-9.2
SLFKLO;19961129;-8.0
SLFKLO;19961130;-6.8
SLFKLO;19961201;-6.1
SLFKLO;19961202;-3.7
SLFKLO;19961203;-4.3
SLFKLO;19961204;0.7
SLFKLO;19961205;-0.1
SLFKLO;19961206;0.1
SLFKLO;19961207;1.2
SLFKLO;19961208;0.0
SLFKLO;19961209;-0.9
SLFKLO;19961210;0.6
SLFKLO;19961211;-0.4
SLFKLO;19961212;-3.3
SLFKLO;19961213;-4.0
SLFKLO;19961214;-3.4
SLFKLO;19961215;-1.6
SLFKLO;19961216;4.0
SLFKLO;19961217;1.0
SLFKLO;19961218;1.1
SLFKLO;19961219;0.9
SLFKLO;19961220;-2.5
SLFKLO;19961221;-3.1
SLFKLO;19961222;-1.8
SLFKLO;19961223;-1.9
SLFKLO;19961224;-2.9
SLFKLO;19961225;-6.0
SLFKLO;19961226;-14.5
SLFKLO;19961227;-7.4
SLFKLO;19961228;-12.0
SLFKLO;19961229;-10.2
SLFKLO;19961230;-14.1
SLFKLO;19961231;-10.5
SLFKLO;19970101;-7.0
SLFKLO;19970102;-4.5
SLFKLO;19970103;-2.8
SLFKLO;19970104;-3.7
SLFKLO;19970105;-4.0
SLFKLO;19970106;-8.2
SLFKLO;19970107;-4.7
SLFKLO;19970108;-5.1
SLFKLO;19970109;-4.7
SLFKLO;19970110;-5.2
SLFKLO;19970111;-4.2
SLFKLO;19970112;-0.4
SLFKLO;19970113;6.3
SLFKLO;19970114;5.7
SLFKLO;19970115;4.0
SLFKLO;19970116;2.5
SLFKLO;19970117;0.4
SLFKLO;19970118;-2.6
SLFKLO;19970119;-4.5
SLFKLO;19970120;-3.9
SLFKLO;19970121;-0.1
SLFKLO;19970122;2.0
SLFKLO;19970123;0.8
SLFKLO;19970124;1.6
SLFKLO;19970125;2.0
SLFKLO;19970126;-2.9
SLFKLO;19970127;-0.5
SLFKLO;19970128;-1.7
SLFKLO;19970129;2.6
SLFKLO;19970130;1.9
SLFKLO;19970131;0.1
SLFKLO;19970201;0.8
SLFKLO;19970202;-1.4
SLFKLO;19970203;0.1
SLFKLO;19970204;-3.0
SLFKLO;19970205;-3.0
SLFKLO;19970206;-2.8
SLFKLO;19970207;4.2
SLFKLO;19970208;2.8
SLFKLO;19970209;0.1
SLFKLO;19970210;1.8
SLFKLO;19970211;-1.7
SLFKLO;19970212;-1.3
SLFKLO;19970213;-3.5
SLFKLO;19970214;-5.2
SLFKLO;19970215;-3.5
SLFKLO;19970216;-4.7
SLFKLO;19970217;-4.7
SLFKLO;19970218;-4.2
SLFKLO;19970219;-4.4
SLFKLO;19970220;-4.1
SLFKLO;19970221;-1.6
SLFKLO;19970222;2.7
SLFKLO;19970223;3.8
SLFKLO;19970224;-1.7
SLFKLO;19970225;0.3
SLFKLO;19970226;-1.8
