 

stn;time;rsd300m0
WAB;190001;0
WAB;190002;0
WAB;190003;0
WAB;190004;0
WAB;190005;0
WAB;190006;0
WAB;190007;1
WAB;190008;1
WAB;190009;0
WAB;190010;0
WAB;190011;0
WAB;190012;1
WAB;190101;0
WAB;190102;0
WAB;190103;1
WAB;190104;0
WAB;190105;0
WAB;190106;1
WAB;190107;0
WAB;190108;0
WAB;190109;0
WAB;190110;0
WAB;190111;0
WAB;190112;0
WAB;190201;0
WAB;190202;0
WAB;190203;0
WAB;190204;0
WAB;190205;1
WAB;190206;0
WAB;190207;0
WAB;190208;0
WAB;190209;1
WAB;190210;1
WAB;190211;0
WAB;190212;0
WAB;190301;0
WAB;190302;1
WAB;190303;0
WAB;190304;0
WAB;190305;0
WAB;190306;0
WAB;190307;0
WAB;190308;1
WAB;190309;1
WAB;190310;0
WAB;190311;0
WAB;190312;0
WAB;190401;0
WAB;190402;1
WAB;190403;0
WAB;190404;0
WAB;190405;0
WAB;190406;0
WAB;190407;1
WAB;190408;1
WAB;190409;0
WAB;190410;0
WAB;190411;0
WAB;190412;0
WAB;190501;0
WAB;190502;0
WAB;190503;0
WAB;190504;0
WAB;190505;0
WAB;190506;0
WAB;190507;0
WAB;190508;2
WAB;190509;0
WAB;190510;0
WAB;190511;0
WAB;190512;0
WAB;190601;0
WAB;190602;0
WAB;190603;0
WAB;190604;0
WAB;190605;2
WAB;190606;1
WAB;190607;1
WAB;190608;0
WAB;190609;0
WAB;190610;0
WAB;190611;1
WAB;190612;0
WAB;190701;0
WAB;190702;0
WAB;190703;0
WAB;190704;0
WAB;190705;0
WAB;190706;1
WAB;190707;0
WAB;190708;0
WAB;190709;0
WAB;190710;0
WAB;190711;0
WAB;190712;0
WAB;190801;0
WAB;190802;0
WAB;190803;0
WAB;190804;0
WAB;190805;1
WAB;190806;1
WAB;190807;1
WAB;190808;0
WAB;190809;3
WAB;190810;0
WAB;190811;1
WAB;190812;0
WAB;190901;0
WAB;190902;0
WAB;190903;0
WAB;190904;0
WAB;190905;0
WAB;190906;0
WAB;190907;1
WAB;190908;0
WAB;190909;0
WAB;190910;0
WAB;190911;0
WAB;190912;0
WAB;191001;3
WAB;191002;0
WAB;191003;0
WAB;191004;0
WAB;191005;0
WAB;191006;1
WAB;191007;2
WAB;191008;2
WAB;191009;0
WAB;191010;0
WAB;191011;1
WAB;191012;0
WAB;191101;0
WAB;191102;0
WAB;191103;0
WAB;191104;0
WAB;191105;0
WAB;191106;0
WAB;191107;0
WAB;191108;0
WAB;191109;0
WAB;191110;0
WAB;191111;0
WAB;191112;0
WAB;191201;1
WAB;191202;0
WAB;191203;0
WAB;191204;0
WAB;191205;0
WAB;191206;1
WAB;191207;1
WAB;191208;0
WAB;191209;0
WAB;191210;1
WAB;191211;0
WAB;191212;0
WAB;191301;0
WAB;191302;0
WAB;191303;0
WAB;191304;0
WAB;191305;0
WAB;191306;2
WAB;191307;0
WAB;191308;1
WAB;191309;1
WAB;191310;0
WAB;191311;1
WAB;191312;1
WAB;191401;1
WAB;191402;0
WAB;191403;2
WAB;191404;0
WAB;191405;1
WAB;191406;1
WAB;191407;1
WAB;191408;1
WAB;191409;0
WAB;191410;0
WAB;191411;0
WAB;191412;1
WAB;191501;0
WAB;191502;0
WAB;191503;0
WAB;191504;1
WAB;191505;0
WAB;191506;0
WAB;191507;1
WAB;191508;0
WAB;191509;1
WAB;191510;0
WAB;191511;1
WAB;191512;0
WAB;191601;0
WAB;191602;0
WAB;191603;0
WAB;191604;0
WAB;191605;0
WAB;191606;1
WAB;191607;0
WAB;191608;1
WAB;191609;0
WAB;191610;0
WAB;191611;0
WAB;191612;0
WAB;191701;0
WAB;191702;0
WAB;191703;0
WAB;191704;1
WAB;191705;0
WAB;191706;1
WAB;191707;1
WAB;191708;0
WAB;191709;2
WAB;191710;0
WAB;191711;1
WAB;191712;0
WAB;191801;0
WAB;191802;0
WAB;191803;0
WAB;191804;0
WAB;191805;1
WAB;191806;1
WAB;191807;0
WAB;191808;0
WAB;191809;0
WAB;191810;1
WAB;191811;0
WAB;191812;1
WAB;191901;0
WAB;191902;0
WAB;191903;0
WAB;191904;1
WAB;191905;0
WAB;191906;0
WAB;191907;0
WAB;191908;0
WAB;191909;0
WAB;191910;0
WAB;191911;0
WAB;191912;1
WAB;192001;0
WAB;192002;0
WAB;192003;0
WAB;192004;0
WAB;192005;0
WAB;192006;0
WAB;192007;1
WAB;192008;0
WAB;192009;0
WAB;192010;0
WAB;192011;0
WAB;192012;0
WAB;192101;0
WAB;192102;0
WAB;192103;0
WAB;192104;0
WAB;192105;0
WAB;192106;1
WAB;192107;0
WAB;192108;0
WAB;192109;1
WAB;192110;0
WAB;192111;1
WAB;192112;0
WAB;192201;0
WAB;192202;0
WAB;192203;0
WAB;192204;1
WAB;192205;0
WAB;192206;2
WAB;192207;0
WAB;192208;0
WAB;192209;1
WAB;192210;1
WAB;192211;0
WAB;192212;1
WAB;192301;0
WAB;192302;0
WAB;192303;0
WAB;192304;0
WAB;192305;1
WAB;192306;0
WAB;192307;0
WAB;192308;0
WAB;192309;1
WAB;192310;3
WAB;192311;0
WAB;192312;0
WAB;192401;0
WAB;192402;0
WAB;192403;0
WAB;192404;1
WAB;192405;1
WAB;192406;1
WAB;192407;0
WAB;192408;0
WAB;192409;0
WAB;192410;0
WAB;192411;0
WAB;192412;0
WAB;192501;0
WAB;192502;0
WAB;192503;0
WAB;192504;0
WAB;192505;0
WAB;192506;0
WAB;192507;1
WAB;192508;2
WAB;192509;0
WAB;192510;0
WAB;192511;0
WAB;192512;3
WAB;192601;0
WAB;192602;0
WAB;192603;0
WAB;192604;0
WAB;192605;0
WAB;192606;1
WAB;192607;1
WAB;192608;0
WAB;192609;0
WAB;192610;0
WAB;192611;0
WAB;192612;0
WAB;192701;0
WAB;192702;0
WAB;192703;0
WAB;192704;0
WAB;192705;0
WAB;192706;0
WAB;192707;0
WAB;192708;1
WAB;192709;1
WAB;192710;0
WAB;192711;1
WAB;192712;0
WAB;192801;0
WAB;192802;0
WAB;192803;0
WAB;192804;0
WAB;192805;1
WAB;192806;1
WAB;192807;1
WAB;192808;1
WAB;192809;0
WAB;192810;0
WAB;192811;1
WAB;192812;0
WAB;192901;0
WAB;192902;0
WAB;192903;0
WAB;192904;0
WAB;192905;1
WAB;192906;0
WAB;192907;0
WAB;192908;0
WAB;192909;0
WAB;192910;0
WAB;192911;0
WAB;192912;0
WAB;193001;0
WAB;193002;0
WAB;193003;0
WAB;193004;0
WAB;193005;1
WAB;193006;1
WAB;193007;0
WAB;193008;0
WAB;193009;0
WAB;193010;1
WAB;193011;1
WAB;193012;0
WAB;193101;0
WAB;193102;0
WAB;193103;1
WAB;193104;0
WAB;193105;1
WAB;193106;1
WAB;193107;0
WAB;193108;1
WAB;193109;0
WAB;193110;1
WAB;193111;0
WAB;193112;0
WAB;193201;2
WAB;193202;0
WAB;193203;0
WAB;193204;0
WAB;193205;0
WAB;193206;0
WAB;193207;2
WAB;193208;0
WAB;193209;0
WAB;193210;0
WAB;193211;0
WAB;193212;0
WAB;193301;0
WAB;193302;0
WAB;193303;0
WAB;193304;0
WAB;193305;0
WAB;193306;1
WAB;193307;0
WAB;193308;1
WAB;193309;0
WAB;193310;0
WAB;193311;0
WAB;193312;0
WAB;193401;0
WAB;193402;0
WAB;193403;0
WAB;193404;0
WAB;193405;0
WAB;193406;2
WAB;193407;0
WAB;193408;0
WAB;193409;0
WAB;193410;0
WAB;193411;0
WAB;193412;0
WAB;193501;0
WAB;193502;0
WAB;193503;0
WAB;193504;1
WAB;193505;0
WAB;193506;0
WAB;193507;1
WAB;193508;0
WAB;193509;1
WAB;193510;1
WAB;193511;0
WAB;193512;1
WAB;193601;0
WAB;193602;0
WAB;193603;0
WAB;193604;1
WAB;193605;0
WAB;193606;2
WAB;193607;0
WAB;193608;0
WAB;193609;0
WAB;193610;0
WAB;193611;0
WAB;193612;1
WAB;193701;0
WAB;193702;0
WAB;193703;1
WAB;193704;0
WAB;193705;0
WAB;193706;0
WAB;193707;0
WAB;193708;0
WAB;193709;1
WAB;193710;0
WAB;193711;0
WAB;193712;0
WAB;193801;0
WAB;193802;0
WAB;193803;0
WAB;193804;0
WAB;193805;0
WAB;193806;2
WAB;193807;1
WAB;193808;3
WAB;193809;0
WAB;193810;0
WAB;193811;0
WAB;193812;0
WAB;193901;0
WAB;193902;0
