 

stn;time;rre002mx
ZUA;196101;29.8
ZUA;196102;52.0
ZUA;196103;19.1
ZUA;196104;25.9
ZUA;196105;37.7
ZUA;196106;23.6
ZUA;196107;47.9
ZUA;196108;32.5
ZUA;196109;18.6
ZUA;196110;14.6
ZUA;196111;15.5
ZUA;196112;47.8
ZUA;196201;58.4
ZUA;196202;23.1
ZUA;196203;24.9
ZUA;196204;25.6
ZUA;196205;29.6
ZUA;196206;49.2
ZUA;196207;17.4
ZUA;196208;51.2
ZUA;196209;35.1
ZUA;196210;8.8
ZUA;196211;16.6
ZUA;196212;50.5
ZUA;196301;9.9
ZUA;196302;34.4
ZUA;196303;31.5
ZUA;196304;23.3
ZUA;196305;29.9
ZUA;196306;50.1
ZUA;196307;23.8
ZUA;196308;22.6
ZUA;196309;30.9
ZUA;196310;58.6
ZUA;196311;49.5
ZUA;196312;0.7
ZUA;196401;8.3
ZUA;196402;12.8
ZUA;196403;31.7
ZUA;196404;27.3
ZUA;196405;56.2
ZUA;196406;28.0
ZUA;196407;14.6
ZUA;196408;48.3
ZUA;196409;20.7
ZUA;196410;23.0
ZUA;196411;21.1
ZUA;196412;8.2
ZUA;196501;23.2
ZUA;196502;6.9
ZUA;196503;23.4
ZUA;196504;34.8
ZUA;196505;64.8
ZUA;196506;50.2
ZUA;196507;40.7
ZUA;196508;39.9
ZUA;196509;25.7
ZUA;196510;7.4
ZUA;196511;35.0
ZUA;196512;33.1
ZUA;196601;19.4
ZUA;196602;35.3
ZUA;196603;21.2
ZUA;196604;30.7
ZUA;196605;26.5
ZUA;196606;26.2
ZUA;196607;34.8
ZUA;196608;51.1
ZUA;196609;46.0
ZUA;196610;25.0
ZUA;196611;20.9
ZUA;196612;35.0
ZUA;196701;22.2
ZUA;196702;15.5
ZUA;196703;30.5
ZUA;196704;9.9
ZUA;196705;21.4
ZUA;196706;58.8
ZUA;196707;19.2
ZUA;196708;25.8
ZUA;196709;56.9
ZUA;196710;9.1
ZUA;196711;35.0
ZUA;196712;16.5
ZUA;196801;30.2
ZUA;196802;29.4
ZUA;196803;21.3
ZUA;196804;22.5
ZUA;196805;45.9
ZUA;196806;19.4
ZUA;196807;15.6
ZUA;196808;45.3
ZUA;196809;94.5
ZUA;196810;12.6
ZUA;196811;9.9
ZUA;196812;24.7
ZUA;196901;23.5
ZUA;196902;33.9
ZUA;196903;21.7
ZUA;196904;29.3
ZUA;196905;16.7
ZUA;196906;50.0
ZUA;196907;25.4
ZUA;196908;30.3
ZUA;196909;15.3
ZUA;196910;9.1
ZUA;196911;36.3
ZUA;196912;32.6
ZUA;197001;22.5
ZUA;197002;62.9
ZUA;197003;16.3
ZUA;197004;55.0
ZUA;197005;27.7
ZUA;197006;37.5
ZUA;197007;35.2
ZUA;197008;52.4
ZUA;197009;36.7
ZUA;197010;36.6
ZUA;197011;20.4
ZUA;197012;11.8
ZUA;197101;11.0
ZUA;197102;14.4
ZUA;197103;9.7
ZUA;197104;34.3
ZUA;197105;15.7
ZUA;197106;32.8
ZUA;197107;32.1
