 

stn;time;rsd100m0
WEN;192301;2
WEN;192302;3
WEN;192303;1
WEN;192304;2
WEN;192305;5
WEN;192306;1
WEN;192307;0
WEN;192308;2
WEN;192309;4
WEN;192310;6
WEN;192311;7
WEN;192312;2
WEN;192401;0
WEN;192402;0
WEN;192403;3
WEN;192404;2
WEN;192405;3
WEN;192406;3
WEN;192407;7
WEN;192408;1
WEN;192409;4
WEN;192410;2
WEN;192411;0
WEN;192412;0
WEN;192501;0
WEN;192502;1
WEN;192503;0
WEN;192504;6
WEN;192505;4
WEN;192506;0
WEN;192507;5
WEN;192508;3
WEN;192509;5
WEN;192510;1
WEN;192511;1
WEN;192512;3
WEN;192601;1
WEN;192602;0
WEN;192603;2
WEN;192604;0
WEN;192605;5
WEN;192606;8
WEN;192607;5
WEN;192608;1
WEN;192609;2
WEN;192610;6
WEN;192611;1
WEN;192612;0
WEN;192701;0
WEN;192702;2
WEN;192703;2
WEN;192704;3
WEN;192705;4
WEN;192706;4
WEN;192707;4
WEN;192708;10
WEN;192709;6
WEN;192710;0
WEN;192711;2
WEN;192712;0
WEN;192801;1
WEN;192802;0
WEN;192803;2
WEN;192804;2
WEN;192805;3
WEN;192806;4
WEN;192807;1
WEN;192808;6
WEN;192809;2
WEN;192810;4
WEN;192811;2
WEN;192812;2
WEN;192901;0
WEN;192902;0
WEN;192903;0
WEN;192904;2
WEN;192905;1
WEN;192906;2
WEN;192907;4
WEN;192908;2
WEN;192909;0
WEN;192910;5
WEN;192911;1
WEN;192912;3
WEN;193001;1
WEN;193002;0
WEN;193003;0
WEN;193004;5
WEN;193005;5
WEN;193006;3
WEN;193007;8
WEN;193008;1
WEN;193009;1
WEN;193010;5
WEN;193011;5
WEN;193012;0
WEN;193101;0
WEN;193102;0
WEN;193103;6
WEN;193104;0
WEN;193105;4
WEN;193106;4
WEN;193107;5
WEN;193108;5
WEN;193109;3
WEN;193110;3
WEN;193111;0
WEN;193112;1
WEN;193201;3
WEN;193202;0
WEN;193203;2
WEN;193204;2
WEN;193205;7
WEN;193206;4
WEN;193207;6
WEN;193208;2
WEN;193209;4
WEN;193210;2
WEN;193211;0
WEN;193212;1
WEN;193301;1
WEN;193302;1
WEN;193303;4
WEN;193304;3
WEN;193305;3
WEN;193306;6
WEN;193307;2
WEN;193308;2
WEN;193309;4
WEN;193310;3
WEN;193311;1
WEN;193312;0
WEN;193401;2
WEN;193402;1
WEN;193403;1
WEN;193404;1
WEN;193405;0
WEN;193406;7
WEN;193407;3
WEN;193408;5
WEN;193409;2
WEN;193410;1
WEN;193411;1
WEN;193412;1
WEN;193501;1
WEN;193502;3
WEN;193503;0
WEN;193504;4
WEN;193505;2
WEN;193506;3
WEN;193507;2
WEN;193508;3
WEN;193509;1
WEN;193510;5
WEN;193511;1
WEN;193512;5
WEN;193601;3
WEN;193602;3
WEN;193603;1
WEN;193604;1
WEN;193605;1
WEN;193606;4
WEN;193607;4
WEN;193608;4
WEN;193609;6
WEN;193610;0
WEN;193611;2
WEN;193612;1
WEN;193701;2
WEN;193702;1
WEN;193703;6
WEN;193704;3
WEN;193705;0
WEN;193706;1
WEN;193707;2
WEN;193708;2
WEN;193709;3
WEN;193710;0
