 

stn;time;rre150m0
BOV;196801;192.4
BOV;196802;62.8
BOV;196803;62.0
BOV;196804;97.3
BOV;196805;69.2
BOV;196806;51.0
BOV;196807;163.2
BOV;196808;253.3
BOV;196809;223.6
BOV;196810;51.7
BOV;196811;45.9
BOV;196812;113.4
BOV;196901;40.0
BOV;196902;85.4
BOV;196903;71.4
BOV;196904;154.0
BOV;196905;99.6
BOV;196906;127.5
BOV;196907;125.7
BOV;196908;87.4
BOV;196909;42.7
BOV;196910;5.4
BOV;196911;125.0
BOV;196912;74.5
BOV;197001;76.3
BOV;197002;337.6
BOV;197003;100.3
BOV;197004;128.6
BOV;197005;83.4
BOV;197006;125.1
BOV;197007;87.4
BOV;197008;157.7
BOV;197009;58.1
BOV;197010;99.4
BOV;197011;118.8
BOV;197012;26.1
BOV;197101;58.3
BOV;197102;41.0
BOV;197103;46.7
BOV;197104;26.3
BOV;197105;44.8
BOV;197106;118.9
BOV;197107;109.2
BOV;197108;175.5
BOV;197109;23.4
BOV;197110;22.3
BOV;197111;133.0
BOV;197112;29.1
BOV;197201;24.6
BOV;197202;31.2
BOV;197203;50.6
BOV;197204;74.7
BOV;197205;78.6
BOV;197206;111.3
BOV;197207;67.8
BOV;197208;54.4
BOV;197209;15.4
BOV;197210;38.3
BOV;197211;256.3
BOV;197212;61.7
BOV;197301;38.9
BOV;197302;70.5
BOV;197303;17.4
BOV;197304;71.9
BOV;197305;83.4
BOV;197306;117.4
BOV;197307;124.0
BOV;197308;41.1
BOV;197309;53.8
BOV;197310;104.9
BOV;197311;91.5
BOV;197312;103.5
BOV;197401;74.6
BOV;197402;90.9
BOV;197403;63.2
BOV;197404;9.5
BOV;197405;112.2
BOV;197406;128.9
BOV;197407;42.5
BOV;197408;62.5
BOV;197409;144.1
BOV;197410;188.9
BOV;197411;164.7
BOV;197412;140.1
BOV;197501;123.1
BOV;197502;9.7
BOV;197503;60.7
BOV;197504;69.3
BOV;197505;63.8
BOV;197506;90.5
BOV;197507;72.1
BOV;197508;167.3
BOV;197509;146.0
BOV;197510;23.3
BOV;197511;160.3
BOV;197512;31.6
BOV;197601;47.8
BOV;197602;52.9
BOV;197603;23.2
BOV;197604;14.3
BOV;197605;36.5
BOV;197606;17.8
BOV;197607;123.7
BOV;197608;63.5
BOV;197609;137.4
BOV;197610;84.1
BOV;197611;80.3
BOV;197612;137.7
BOV;197701;129.9
BOV;197702;230.6
BOV;197703;42.7
BOV;197704;168.2
BOV;197705;78.4
BOV;197706;167.5
BOV;197707;213.1
BOV;197708;143.0
BOV;197709;13.7
BOV;197710;89.3
BOV;197711;156.5
BOV;197712;113.0
BOV;197801;98.8
BOV;197802;147.8
BOV;197803;168.3
BOV;197804;72.2
BOV;197805;98.5
BOV;197806;83.1
BOV;197807;100.6
BOV;197808;166.8
BOV;197809;66.4
BOV;197810;23.5
BOV;197811;10.1
BOV;197812;163.2
BOV;197901;111.4
BOV;197902;112.8
BOV;197903;151.6
BOV;197904;55.8
BOV;197905;88.6
BOV;197906;58.4
BOV;197907;30.6
BOV;197908;92.3
BOV;197909;47.2
BOV;197910;105.6
BOV;197911;179.0
BOV;197912;172.9
BOV;198001;118.1
BOV;198002;112.2
BOV;198003;99.2
BOV;198004;54.3
BOV;198005;102.9
BOV;198006;186.0
BOV;198007;140.5
BOV;198008;78.2
BOV;198009;53.1
BOV;198010;149.5
BOV;198011;47.6
BOV;198012;96.7
BOV;198101;178.2
BOV;198102;57.8
BOV;198103;138.7
BOV;198104;13.8
BOV;198105;140.2
BOV;198106;61.5
BOV;198107;89.2
BOV;198108;34.5
BOV;198109;136.7
BOV;198110;203.2
BOV;198111;97.9
BOV;198112;295.8
BOV;198201;147.8
BOV;198202;30.2
BOV;198203;110.7
BOV;198204;31.7
BOV;198205;74.2
BOV;198206;167.9
BOV;198207;134.9
BOV;198208;113.6
BOV;198209;58.6
BOV;198210;149.5
BOV;198211;110.3
BOV;198212;164.2
BOV;198301;136.4
BOV;198302;74.8
BOV;198303;71.5
BOV;198304;157.8
BOV;198305;185.1
BOV;198306;67.8
BOV;198307;7.4
BOV;198308;130.2
BOV;198309;132.5
BOV;198310;73.8
BOV;198311;168.7
BOV;198312;99.5
BOV;198401;228.5
BOV;198402;148.8
BOV;198403;60.4
BOV;198404;21.4
BOV;198405;121.4
BOV;198406;49.6
BOV;198407;41.8
BOV;198408;55.5
BOV;198409;188.9
BOV;198410;96.0
BOV;198411;83.6
BOV;198412;64.1
BOV;198501;80.5
BOV;198502;76.4
BOV;198503;55.9
BOV;198504;131.0
BOV;198505;194.9
BOV;198506;114.6
BOV;198507;70.9
BOV;198508;70.5
BOV;198509;31.0
BOV;198510;4.2
BOV;198511;79.1
BOV;198512;70.8
BOV;198601;238.6
BOV;198602;55.1
BOV;198603;95.1
BOV;198604;148.5
BOV;198605;104.2
BOV;198606;71.8
BOV;198607;79.7
BOV;198608;99.3
BOV;198609;42.9
BOV;198610;126.3
BOV;198611;58.5
BOV;198612;157.1
BOV;198701;70.5
BOV;198702;103.3
BOV;198703;79.9
BOV;198704;71.5
BOV;198705;122.1
BOV;198706;235.9
BOV;198707;259.8
BOV;198708;79.1
BOV;198709;201.8
BOV;198710;89.9
BOV;198711;126.4
BOV;198712;77.2
BOV;198801;163.5
BOV;198802;134.5
BOV;198803;245.0
BOV;198804;50.0
BOV;198805;80.4
BOV;198806;75.8
BOV;198807;89.3
BOV;198808;121.3
BOV;198809;117.3
BOV;198810;173.1
BOV;198811;46.9
BOV;198812;165.3
BOV;198901;21.9
BOV;198902;93.1
BOV;198903;66.8
BOV;198904;115.8
BOV;198905;46.6
BOV;198906;43.8
BOV;198907;74.0
BOV;198908;67.6
BOV;198909;45.8
BOV;198910;75.0
BOV;198911;63.4
BOV;198912;121.2
BOV;199001;58.8
BOV;199002;297.6
BOV;199003;19.2
BOV;199004;67.5
BOV;199005;65.0
BOV;199006;180.0
BOV;199007;53.3
BOV;199008;63.0
BOV;199009;90.3
BOV;199010;106.1
BOV;199011;120.1
BOV;199012;95.3
BOV;199101;53.3
BOV;199102;27.6
BOV;199103;110.9
BOV;199104;34.7
BOV;199105;29.9
BOV;199106;126.2
BOV;199107;108.7
BOV;199108;23.3
BOV;199109;95.5
BOV;199110;84.5
BOV;199111;106.6
BOV;199112;154.4
BOV;199201;12.9
BOV;199202;76.4
BOV;199203;105.6
BOV;199204;76.1
BOV;199205;56.8
BOV;199206;136.1
BOV;199207;99.0
BOV;199208;69.9
BOV;199209;67.0
BOV;199210;172.0
BOV;199211;222.6
BOV;199212;94.9
BOV;199301;63.2
BOV;199302;21.9
BOV;199303;17.0
BOV;199304;112.7
BOV;199305;68.6
BOV;199306;109.9
BOV;199307;101.1
BOV;199308;143.3
BOV;199309;214.9
BOV;199310;160.4
BOV;199311;21.5
BOV;199312;188.2
BOV;199401;137.1
BOV;199402;65.8
BOV;199403;64.1
BOV;199404;131.7
BOV;199405;137.6
BOV;199406;73.1
BOV;199407;69.1
BOV;199408;91.9
BOV;199409;163.2
BOV;199410;95.9
BOV;199411;46.7
BOV;199412;160.1
BOV;199501;270.6
BOV;199502;170.3
BOV;199503;166.3
BOV;199504;45.2
BOV;199505;130.4
BOV;199506;40.9
BOV;199507;59.8
BOV;199508;109.6
BOV;199509;158.4
BOV;199510;19.9
BOV;199511;88.4
BOV;199512;146.5
BOV;199601;31.5
BOV;199602;77.3
BOV;199603;32.4
BOV;199604;18.7
BOV;199605;91.1
BOV;199606;70.4
BOV;199607;117.9
BOV;199608;102.5
BOV;199609;49.7
BOV;199610;79.5
BOV;199611;211.2
BOV;199612;69.8
BOV;199701;54.4
BOV;199702;114.9
BOV;199703;34.2
BOV;199704;58.4
BOV;199705;79.2
BOV;199706;142.8
BOV;199707;137.9
BOV;199708;71.8
BOV;199709;76.4
BOV;199710;73.7
BOV;199711;65.0
BOV;199712;159.5
BOV;199801;127.8
BOV;199802;22.0
BOV;199803;45.3
BOV;199804;155.9
BOV;199805;53.9
BOV;199806;73.4
BOV;199807;62.4
BOV;199808;76.0
BOV;199809;180.7
BOV;199810;182.8
BOV;199811;118.5
BOV;199812;54.4
BOV;199901;100.6
BOV;199902;214.6
BOV;199903;67.3
BOV;199904;146.7
BOV;199905;97.2
BOV;199906;94.3
BOV;199907;118.2
BOV;199908;78.0
BOV;199909;112.4
BOV;199910;106.9
BOV;199911;51.4
BOV;199912;249.7
BOV;200001;39.5
BOV;200002;178.9
BOV;200003;42.3
BOV;200004;69.0
BOV;200005;115.5
BOV;200006;39.2
BOV;200007;128.8
BOV;200008;94.3
BOV;200009;60.6
BOV;200010;120.4
BOV;200011;125.9
BOV;200012;80.1
BOV;200101;154.1
BOV;200102;76.0
BOV;200103;318.6
BOV;200104;180.4
BOV;200105;60.4
BOV;200106;113.5
BOV;200107;100.2
BOV;200108;70.2
BOV;200109;124.3
BOV;200110;88.0
BOV;200111;109.3
BOV;200112;84.9
BOV;200201;47.2
BOV;200202;150.7
BOV;200203;105.0
BOV;200204;24.4
BOV;200205;125.0
BOV;200206;54.9
BOV;200207;120.0
BOV;200208;119.6
BOV;200209;77.8
BOV;200210;229.8
BOV;200211;296.9
BOV;200212;112.7
BOV;200301;114.0
BOV;200302;47.4
BOV;200303;21.3
BOV;200304;73.8
BOV;200305;43.1
BOV;200306;40.7
BOV;200307;90.9
BOV;200308;117.3
BOV;200309;55.7
BOV;200310;120.0
BOV;200311;46.8
BOV;200312;51.3
BOV;200401;190.2
BOV;200402;42.9
BOV;200403;64.7
BOV;200404;35.2
BOV;200405;66.2
BOV;200406;82.7
BOV;200407;59.6
BOV;200408;175.6
BOV;200409;51.4
BOV;200410;175.7
BOV;200411;34.2
BOV;200412;73.5
BOV;200501;86.2
BOV;200502;74.1
BOV;200503;44.9
BOV;200504;121.3
BOV;200505;77.9
BOV;200506;57.3
BOV;200507;97.8
BOV;200508;57.2
BOV;200509;67.6
BOV;200510;50.6
BOV;200511;39.9
BOV;200512;97.2
BOV;200601;34.2
BOV;200602;72.3
BOV;200603;212.1
BOV;200604;130.6
BOV;200605;141.3
BOV;200606;78.9
BOV;200607;42.5
BOV;200608;193.0
BOV;200609;136.9
BOV;200610;111.2
BOV;200611;61.3
BOV;200612;92.6
BOV;200701;90.0
BOV;200702;119.8
BOV;200703;132.0
BOV;200704;30.9
BOV;200705;171.8
BOV;200706;123.6
BOV;200707;137.3
BOV;200708;215.5
BOV;200709;38.0
BOV;200710;12.6
BOV;200711;91.6
BOV;200712;155.0
BOV;200801;96.6
BOV;200802;55.4
BOV;200803;114.4
BOV;200804;116.9
BOV;200805;55.3
BOV;200806;50.1
BOV;200807;106.6
BOV;200808;116.7
BOV;200809;84.8
BOV;200810;92.0
BOV;200811;49.4
BOV;200812;109.1
BOV;200901;58.6
BOV;200902;90.2
BOV;200903;85.6
BOV;200904;24.1
BOV;200905;31.2
BOV;200906;105.9
BOV;200907;103.9
BOV;200908;50.5
BOV;200909;49.4
BOV;200910;47.1
BOV;200911;135.0
BOV;200912;175.0
BOV;201001;54.5
BOV;201002;88.4
BOV;201003;62.9
BOV;201004;15.4
BOV;201005;117.1
BOV;201006;58.2
BOV;201007;37.8
BOV;201008;155.5
BOV;201009;29.8
BOV;201010;42.5
BOV;201011;102.5
BOV;201012;117.2
BOV;201101;47.8
BOV;201102;40.5
BOV;201103;23.7
BOV;201104;12.3
BOV;201105;42.3
BOV;201106;87.5
BOV;201107;125.6
BOV;201108;85.5
BOV;201109;96.7
BOV;201110;88.5
BOV;201111;11.3
BOV;201112;233.8
BOV;201201;152.5
BOV;201202;18.5
BOV;201203;13.8
BOV;201204;100.1
BOV;201205;70.4
BOV;201206;105.2
BOV;201207;99.0
BOV;201208;152.9
BOV;201209;86.4
BOV;201210;95.5
BOV;201211;178.9
BOV;201212;236.2
BOV;201301;61.5
BOV;201302;106.2
BOV;201303;87.6
BOV;201304;91.7
BOV;201305;143.7
BOV;201306;96.4
BOV;201307;113.2
BOV;201308;83.1
BOV;201309;106.7
BOV;201310;136.1
BOV;201311;106.2
BOV;201312;105.3
BOV;201401;104.1
BOV;201402;132.3
BOV;201403;30.2
BOV;201404;68.8
BOV;201405;110.7
BOV;201406;54.7
BOV;201407;154.6
BOV;201408;94.1
BOV;201409;31.3
BOV;201410;85.6
BOV;201411;93.6
BOV;201412;59.4
BOV;201501;109.7
BOV;201502;52.6
BOV;201503;109.3
BOV;201504;82.8
BOV;201505;115.5
BOV;201506;80.5
BOV;201507;37.0
BOV;201508;66.0
BOV;201509;69.9
BOV;201510;36.3
BOV;201511;99.0
BOV;201512;16.2
BOV;201601;202.4
BOV;201602;122.5
BOV;201603;73.3
BOV;201604;131.2
BOV;201605;118.2
BOV;201606;146.1
BOV;201607;61.8
BOV;201608;47.3
BOV;201609;49.9
BOV;201610;87.4
BOV;201611;95.0
BOV;201612;2.5
BOV;201701;62.3
BOV;201702;84.8
BOV;201703;78.7
BOV;201704;34.8
BOV;201705;49.7
BOV;201706;59.8
BOV;201707;59.6
BOV;201708;83.0
BOV;201709;42.8
BOV;201710;33.7
BOV;201711;111.2
BOV;201712;233.1
BOV;201801;269.2
BOV;201802;63.6
BOV;201803;130.2
BOV;201804;25.5
BOV;201805;120.2
BOV;201806;103.0
BOV;201807;78.1
BOV;201808;80.9
BOV;201809;69.1
BOV;201810;29.3
BOV;201811;41.8
BOV;201812;215.7
BOV;201901;112.1
BOV;201902;59.5
BOV;201903;107.5
BOV;201904;65.6
BOV;201905;90.5
BOV;201906;181.3
BOV;201907;88.0
BOV;201908;83.5
BOV;201909;27.2
BOV;201910;173.8
BOV;201911;120.7
BOV;201912;175.2
BOV;202001;52.5
BOV;202002;197.4
BOV;202003;74.9
BOV;202004;43.8
BOV;202005;111.7
BOV;202006;128.9
BOV;202007;27.0
BOV;202008;113.2
BOV;202009;58.7
BOV;202010;171.1
BOV;202011;27.1
BOV;202012;135.2
BOV;202101;204.5
BOV;202102;42.1
BOV;202103;79.6
