 

stn;time;rsd300y0
FRS;1961;19
FRS;1962;11
FRS;1963;26
FRS;1964;10
FRS;1965;17
FRS;1966;20
FRS;1967;19
FRS;1968;26
FRS;1969;15
FRS;1970;16
FRS;1971;12
FRS;1972;13
FRS;1973;15
FRS;1974;13
FRS;1975;25
FRS;1976;23
FRS;1977;29
FRS;1978;20
FRS;1979;27
FRS;1980;13
FRS;1981;23
FRS;1982;21
FRS;1983;19
FRS;1984;19
FRS;1985;19
FRS;1986;21
FRS;1987;35
FRS;1988;18
FRS;1989;16
FRS;1990;16
FRS;1991;23
FRS;1992;14
FRS;1993;29
