 

stn;time;breclod0
ABO;19840909;0
ABO;19840910;0
ABO;19840911;0
ABO;19840912;0
ABO;19840913;0
ABO;19840914;1
ABO;19840915;0
ABO;19840916;0
ABO;19840917;0
ABO;19840918;0
ABO;19840919;0
ABO;19840920;0
ABO;19840921;0
ABO;19840922;0
ABO;19840923;0
ABO;19840924;0
ABO;19840925;0
ABO;19840926;0
ABO;19840927;0
ABO;19840928;0
ABO;19840929;0
ABO;19840930;0
ABO;19841001;0
ABO;19841002;0
ABO;19841003;0
ABO;19841004;0
ABO;19841005;0
ABO;19841006;0
ABO;19841007;0
ABO;19841008;0
ABO;19841009;0
ABO;19841010;0
ABO;19841011;0
ABO;19841012;0
ABO;19841013;0
ABO;19841014;0
ABO;19841015;0
ABO;19841016;0
ABO;19841017;0
ABO;19841018;0
ABO;19841019;0
ABO;19841020;0
ABO;19841021;0
ABO;19841022;0
ABO;19841023;0
ABO;19841024;0
ABO;19841025;0
ABO;19841026;0
ABO;19841027;0
ABO;19841028;0
ABO;19841029;0
ABO;19841030;0
ABO;19841031;0
ABO;19841101;0
ABO;19841102;0
ABO;19841103;0
ABO;19841104;0
ABO;19841105;0
ABO;19841106;0
ABO;19841107;0
ABO;19841108;0
ABO;19841109;0
ABO;19841110;0
ABO;19841111;0
ABO;19841112;0
ABO;19841113;0
ABO;19841114;0
ABO;19841115;0
ABO;19841116;0
ABO;19841117;0
ABO;19841118;0
ABO;19841119;0
ABO;19841120;0
ABO;19841121;0
ABO;19841122;0
ABO;19841123;0
ABO;19841124;0
ABO;19841125;0
ABO;19841126;0
ABO;19841127;0
ABO;19841128;0
ABO;19841129;0
ABO;19841130;0
ABO;19841201;0
ABO;19841202;0
ABO;19841203;0
ABO;19841204;0
ABO;19841205;0
ABO;19841206;0
ABO;19841207;0
ABO;19841208;0
ABO;19841209;0
ABO;19841210;0
ABO;19841211;0
ABO;19841212;0
ABO;19841213;0
ABO;19841214;0
ABO;19841215;0
ABO;19841216;0
ABO;19841217;0
ABO;19841218;0
ABO;19841219;0
ABO;19841220;0
ABO;19841221;0
ABO;19841222;0
ABO;19841223;0
ABO;19841224;0
ABO;19841225;0
ABO;19841226;0
ABO;19841227;0
ABO;19841228;0
ABO;19841229;0
ABO;19841230;0
ABO;19841231;0
ABO;19850101;0
ABO;19850102;0
ABO;19850103;0
ABO;19850104;0
ABO;19850105;0
ABO;19850106;0
ABO;19850107;0
ABO;19850108;0
ABO;19850109;0
ABO;19850110;0
ABO;19850111;0
ABO;19850112;0
ABO;19850113;0
ABO;19850114;0
ABO;19850115;0
ABO;19850116;0
ABO;19850117;0
ABO;19850118;0
ABO;19850119;0
ABO;19850120;0
ABO;19850121;0
ABO;19850122;0
ABO;19850123;0
ABO;19850124;0
ABO;19850125;0
ABO;19850126;0
ABO;19850127;0
ABO;19850128;0
ABO;19850129;0
ABO;19850130;0
ABO;19850131;0
ABO;19850201;0
ABO;19850202;0
ABO;19850203;0
ABO;19850204;0
ABO;19850205;0
ABO;19850206;0
ABO;19850207;0
ABO;19850208;0
ABO;19850209;0
ABO;19850210;0
ABO;19850211;0
ABO;19850212;0
ABO;19850213;0
ABO;19850214;0
ABO;19850215;0
ABO;19850216;0
ABO;19850217;0
ABO;19850218;0
ABO;19850219;0
ABO;19850220;0
ABO;19850221;0
ABO;19850222;0
ABO;19850223;0
ABO;19850224;0
ABO;19850225;0
ABO;19850226;0
ABO;19850227;0
ABO;19850228;0
ABO;19850301;0
ABO;19850302;0
ABO;19850303;0
ABO;19850304;0
ABO;19850305;0
ABO;19850306;0
ABO;19850307;0
ABO;19850308;0
ABO;19850309;0
ABO;19850310;0
ABO;19850311;0
ABO;19850312;0
ABO;19850313;0
ABO;19850314;0
ABO;19850315;0
ABO;19850316;0
ABO;19850317;0
ABO;19850318;0
ABO;19850319;0
ABO;19850320;0
ABO;19850321;0
ABO;19850322;0
ABO;19850323;0
ABO;19850324;0
ABO;19850325;0
ABO;19850326;0
ABO;19850327;0
ABO;19850328;0
ABO;19850329;0
ABO;19850330;0
ABO;19850331;0
ABO;19850401;0
ABO;19850402;0
ABO;19850403;0
ABO;19850404;0
ABO;19850405;0
ABO;19850406;0
ABO;19850407;0
ABO;19850408;0
ABO;19850409;0
ABO;19850410;0
ABO;19850411;0
ABO;19850412;0
ABO;19850413;0
ABO;19850414;0
ABO;19850415;0
ABO;19850416;0
ABO;19850417;0
ABO;19850418;0
ABO;19850419;0
ABO;19850420;0
ABO;19850421;0
ABO;19850422;0
ABO;19850423;0
ABO;19850424;0
ABO;19850425;0
ABO;19850426;0
ABO;19850427;0
ABO;19850428;0
ABO;19850429;0
ABO;19850430;0
ABO;19850501;0
ABO;19850502;0
ABO;19850503;0
ABO;19850504;0
ABO;19850505;0
ABO;19850506;0
ABO;19850507;0
ABO;19850508;0
ABO;19850509;0
ABO;19850510;0
ABO;19850511;0
ABO;19850512;0
ABO;19850513;0
ABO;19850514;0
ABO;19850515;0
ABO;19850516;0
ABO;19850517;0
ABO;19850518;0
ABO;19850519;0
ABO;19850520;0
ABO;19850521;0
ABO;19850522;0
ABO;19850523;0
ABO;19850524;0
ABO;19850525;0
ABO;19850526;0
ABO;19850527;0
ABO;19850528;0
ABO;19850529;0
ABO;19850530;0
ABO;19850531;0
ABO;19850601;1
ABO;19850602;0
ABO;19850603;0
ABO;19850604;0
ABO;19850605;0
ABO;19850606;2
ABO;19850607;0
ABO;19850608;0
ABO;19850609;0
ABO;19850610;0
ABO;19850611;0
ABO;19850612;0
ABO;19850613;0
ABO;19850614;0
ABO;19850615;0
ABO;19850616;0
ABO;19850617;0
ABO;19850618;0
ABO;19850619;0
ABO;19850620;0
ABO;19850621;0
ABO;19850622;0
ABO;19850623;0
ABO;19850624;0
ABO;19850625;0
ABO;19850626;0
ABO;19850627;0
ABO;19850628;0
ABO;19850629;0
ABO;19850630;0
ABO;19850701;0
ABO;19850702;0
ABO;19850703;0
ABO;19850704;5
ABO;19850705;0
ABO;19850706;0
ABO;19850707;0
ABO;19850708;0
ABO;19850709;0
ABO;19850710;0
ABO;19850711;0
ABO;19850712;0
ABO;19850713;0
ABO;19850714;1
ABO;19850715;4
ABO;19850716;0
ABO;19850717;0
ABO;19850718;1
ABO;19850719;0
ABO;19850720;0
ABO;19850721;0
ABO;19850722;0
ABO;19850723;0
ABO;19850724;0
ABO;19850725;0
ABO;19850726;0
ABO;19850727;0
ABO;19850728;0
ABO;19850729;0
ABO;19850730;0
ABO;19850731;0
ABO;19850801;0
ABO;19850802;0
ABO;19850803;0
ABO;19850804;0
ABO;19850805;0
ABO;19850806;0
ABO;19850807;0
ABO;19850808;0
ABO;19850809;0
ABO;19850810;0
ABO;19850811;0
ABO;19850812;1
ABO;19850813;0
ABO;19850814;0
ABO;19850815;3
ABO;19850816;2
ABO;19850817;1
ABO;19850818;0
ABO;19850819;0
ABO;19850820;0
ABO;19850821;0
ABO;19850822;0
ABO;19850823;0
ABO;19850824;0
ABO;19850825;0
ABO;19850826;0
ABO;19850827;0
ABO;19850828;0
ABO;19850829;0
ABO;19850830;0
ABO;19850831;0
ABO;19850901;0
ABO;19850902;0
ABO;19850903;0
ABO;19850904;0
ABO;19850905;0
ABO;19850906;0
ABO;19850907;0
ABO;19850908;0
ABO;19850909;0
ABO;19850910;0
ABO;19850911;0
ABO;19850912;0
ABO;19850913;0
ABO;19850914;0
ABO;19850915;0
ABO;19850916;0
ABO;19850917;0
ABO;19850918;0
ABO;19850919;0
ABO;19850920;0
ABO;19850921;0
ABO;19850922;0
ABO;19850923;0
ABO;19850924;0
ABO;19850925;0
ABO;19850926;0
ABO;19850927;0
ABO;19850928;0
ABO;19850929;0
ABO;19850930;0
ABO;19851001;0
ABO;19851002;0
ABO;19851003;0
ABO;19851004;0
ABO;19851005;0
ABO;19851006;0
ABO;19851007;0
ABO;19851008;0
ABO;19851009;0
ABO;19851010;0
ABO;19851011;0
ABO;19851012;0
ABO;19851013;0
ABO;19851014;0
ABO;19851015;0
ABO;19851016;0
ABO;19851017;0
ABO;19851018;0
ABO;19851019;0
ABO;19851020;0
ABO;19851021;0
ABO;19851022;0
ABO;19851023;0
ABO;19851024;0
ABO;19851025;0
ABO;19851026;0
ABO;19851027;0
ABO;19851028;0
ABO;19851029;0
ABO;19851030;0
ABO;19851031;0
ABO;19851101;0
ABO;19851102;0
ABO;19851103;0
ABO;19851104;0
ABO;19851105;0
ABO;19851106;0
ABO;19851107;0
ABO;19851108;0
ABO;19851109;0
ABO;19851110;0
ABO;19851111;0
ABO;19851112;0
ABO;19851113;0
ABO;19851114;0
ABO;19851115;0
ABO;19851116;0
ABO;19851117;0
ABO;19851118;0
ABO;19851119;0
ABO;19851120;0
ABO;19851121;0
ABO;19851122;0
ABO;19851123;0
ABO;19851124;0
ABO;19851125;0
ABO;19851126;0
ABO;19851127;0
ABO;19851128;0
ABO;19851129;0
ABO;19851130;0
ABO;19851201;0
ABO;19851202;0
ABO;19851203;0
ABO;19851204;0
ABO;19851205;0
ABO;19851206;0
ABO;19851207;0
ABO;19851208;0
ABO;19851209;0
ABO;19851210;0
ABO;19851211;0
ABO;19851212;0
ABO;19851213;0
ABO;19851214;0
ABO;19851215;0
ABO;19851216;0
ABO;19851217;0
ABO;19851218;0
ABO;19851219;0
ABO;19851220;0
ABO;19851221;0
ABO;19851222;0
ABO;19851223;0
ABO;19851224;0
ABO;19851225;0
ABO;19851226;0
ABO;19851227;0
ABO;19851228;0
ABO;19851229;0
ABO;19851230;0
ABO;19851231;0
ABO;19860101;0
ABO;19860102;0
ABO;19860103;0
ABO;19860104;0
ABO;19860105;0
ABO;19860106;0
ABO;19860107;0
ABO;19860108;0
ABO;19860109;0
ABO;19860110;0
ABO;19860111;0
ABO;19860112;0
ABO;19860113;0
ABO;19860114;0
ABO;19860115;0
ABO;19860116;0
ABO;19860117;0
ABO;19860118;0
ABO;19860119;0
ABO;19860120;0
ABO;19860121;0
ABO;19860122;0
ABO;19860123;0
ABO;19860124;0
ABO;19860125;0
ABO;19860126;0
ABO;19860127;0
ABO;19860128;0
ABO;19860129;0
ABO;19860130;0
ABO;19860131;0
ABO;19860201;0
ABO;19860202;0
ABO;19860203;0
ABO;19860204;0
ABO;19860205;0
ABO;19860206;0
ABO;19860207;0
ABO;19860208;0
ABO;19860209;0
ABO;19860210;0
ABO;19860211;0
ABO;19860212;0
ABO;19860213;0
ABO;19860214;0
ABO;19860215;0
ABO;19860216;0
ABO;19860217;0
ABO;19860218;0
ABO;19860219;0
ABO;19860220;0
ABO;19860221;0
ABO;19860222;0
ABO;19860223;0
ABO;19860224;0
ABO;19860225;0
ABO;19860226;0
ABO;19860227;0
ABO;19860228;0
ABO;19860301;0
ABO;19860302;0
ABO;19860303;0
ABO;19860304;0
ABO;19860305;0
ABO;19860306;0
ABO;19860307;0
ABO;19860308;0
ABO;19860309;0
ABO;19860310;0
ABO;19860311;0
ABO;19860312;0
ABO;19860313;0
ABO;19860314;0
ABO;19860315;0
ABO;19860316;0
ABO;19860317;0
ABO;19860318;0
ABO;19860319;0
ABO;19860320;0
ABO;19860321;0
ABO;19860322;0
ABO;19860323;0
ABO;19860324;0
ABO;19860325;0
ABO;19860326;0
ABO;19860327;0
ABO;19860328;0
ABO;19860329;0
ABO;19860330;0
ABO;19860331;0
ABO;19860401;0
ABO;19860402;0
ABO;19860403;0
ABO;19860404;0
ABO;19860405;0
ABO;19860406;0
ABO;19860407;0
ABO;19860408;0
ABO;19860409;0
ABO;19860410;0
ABO;19860411;0
ABO;19860412;0
ABO;19860413;0
ABO;19860414;0
ABO;19860415;0
ABO;19860416;0
ABO;19860417;0
ABO;19860418;0
ABO;19860419;0
ABO;19860420;0
ABO;19860421;0
ABO;19860422;0
ABO;19860423;0
ABO;19860424;0
ABO;19860425;0
ABO;19860426;0
ABO;19860427;0
ABO;19860428;0
ABO;19860429;0
ABO;19860430;0
ABO;19860501;0
ABO;19860502;0
ABO;19860503;0
ABO;19860504;0
ABO;19860505;0
ABO;19860506;0
ABO;19860507;0
ABO;19860508;0
ABO;19860509;0
ABO;19860510;0
ABO;19860511;0
ABO;19860512;0
ABO;19860513;0
ABO;19860514;0
ABO;19860515;0
ABO;19860516;0
ABO;19860517;0
ABO;19860518;0
ABO;19860519;1
ABO;19860520;0
ABO;19860521;0
ABO;19860522;0
ABO;19860523;17
ABO;19860524;0
ABO;19860525;0
ABO;19860526;0
ABO;19860527;3
ABO;19860528;0
ABO;19860529;0
ABO;19860530;0
ABO;19860531;0
ABO;19860601;0
ABO;19860602;0
ABO;19860603;0
ABO;19860604;0
ABO;19860605;0
ABO;19860606;0
ABO;19860607;0
ABO;19860608;0
ABO;19860609;0
ABO;19860610;0
ABO;19860611;0
ABO;19860612;0
ABO;19860613;0
ABO;19860614;0
ABO;19860615;0
ABO;19860616;0
ABO;19860617;1
ABO;19860618;0
ABO;19860619;0
ABO;19860620;0
ABO;19860621;0
ABO;19860622;0
ABO;19860623;1
ABO;19860624;0
ABO;19860625;0
ABO;19860626;0
ABO;19860627;0
ABO;19860628;0
ABO;19860629;0
ABO;19860630;0
ABO;19860701;0
ABO;19860702;0
ABO;19860703;6
ABO;19860704;0
ABO;19860705;0
ABO;19860706;1
ABO;19860707;0
ABO;19860708;0
ABO;19860709;0
ABO;19860710;0
ABO;19860711;0
ABO;19860712;0
ABO;19860713;0
ABO;19860714;0
ABO;19860715;0
ABO;19860716;0
ABO;19860717;0
ABO;19860718;0
ABO;19860719;0
ABO;19860720;0
ABO;19860721;0
ABO;19860722;0
ABO;19860723;6
ABO;19860724;0
ABO;19860725;0
ABO;19860726;0
ABO;19860727;0
ABO;19860728;0
ABO;19860729;0
ABO;19860730;0
ABO;19860731;0
ABO;19860801;0
ABO;19860802;0
ABO;19860803;0
ABO;19860804;3
ABO;19860805;0
ABO;19860806;0
ABO;19860807;0
ABO;19860808;2
ABO;19860809;0
ABO;19860810;1
ABO;19860811;11
ABO;19860812;0
ABO;19860813;0
ABO;19860814;0
ABO;19860815;3
ABO;19860816;0
ABO;19860817;0
ABO;19860818;18
ABO;19860819;0
ABO;19860820;0
ABO;19860821;0
ABO;19860822;0
ABO;19860823;0
ABO;19860824;0
ABO;19860825;0
ABO;19860826;0
ABO;19860827;0
ABO;19860828;0
ABO;19860829;0
ABO;19860830;0
ABO;19860831;0
ABO;19860901;0
ABO;19860902;0
ABO;19860903;0
ABO;19860904;0
ABO;19860905;0
ABO;19860906;0
ABO;19860907;0
ABO;19860908;0
ABO;19860909;0
ABO;19860910;0
ABO;19860911;0
ABO;19860912;0
ABO;19860913;0
ABO;19860914;0
ABO;19860915;0
ABO;19860916;0
ABO;19860917;0
ABO;19860918;0
ABO;19860919;0
ABO;19860920;0
ABO;19860921;0
ABO;19860922;0
ABO;19860923;0
ABO;19860924;0
ABO;19860925;0
ABO;19860926;0
ABO;19860927;0
ABO;19860928;0
ABO;19860929;0
ABO;19860930;0
ABO;19861001;0
ABO;19861002;0
ABO;19861003;0
ABO;19861004;0
ABO;19861005;0
ABO;19861006;0
ABO;19861007;0
ABO;19861008;0
ABO;19861009;0
ABO;19861010;0
ABO;19861011;0
ABO;19861012;0
ABO;19861013;0
ABO;19861014;0
ABO;19861015;0
ABO;19861016;0
ABO;19861017;0
ABO;19861018;0
ABO;19861019;0
ABO;19861020;0
ABO;19861021;0
ABO;19861022;0
ABO;19861023;0
ABO;19861024;0
ABO;19861025;0
ABO;19861026;0
ABO;19861027;0
ABO;19861028;0
ABO;19861029;0
ABO;19861030;0
ABO;19861031;0
ABO;19861101;0
ABO;19861102;0
ABO;19861103;0
ABO;19861104;0
ABO;19861105;0
ABO;19861106;0
ABO;19861107;0
ABO;19861108;0
ABO;19861109;0
ABO;19861110;0
ABO;19861111;0
ABO;19861112;0
ABO;19861113;0
ABO;19861114;0
ABO;19861115;0
ABO;19861116;0
ABO;19861117;0
ABO;19861118;0
ABO;19861119;0
ABO;19861120;0
ABO;19861121;0
ABO;19861122;0
ABO;19861123;0
ABO;19861124;0
ABO;19861125;0
ABO;19861126;0
ABO;19861127;0
ABO;19861128;0
ABO;19861129;0
ABO;19861130;0
ABO;19861201;0
ABO;19861202;0
ABO;19861203;0
ABO;19861204;0
ABO;19861205;0
ABO;19861206;0
ABO;19861207;0
ABO;19861208;0
ABO;19861209;0
ABO;19861210;0
ABO;19861211;0
ABO;19861212;0
ABO;19861213;0
ABO;19861214;0
ABO;19861215;0
ABO;19861216;0
ABO;19861217;0
ABO;19861218;0
ABO;19861219;0
ABO;19861220;0
ABO;19861221;0
ABO;19861222;0
ABO;19861223;0
ABO;19861224;0
ABO;19861225;0
ABO;19861226;0
ABO;19861227;0
ABO;19861228;0
ABO;19861229;0
ABO;19861230;0
ABO;19861231;0
ABO;19870101;0
ABO;19870102;0
ABO;19870103;0
ABO;19870104;0
ABO;19870105;0
ABO;19870106;0
ABO;19870107;0
ABO;19870108;0
ABO;19870109;0
ABO;19870110;0
ABO;19870111;0
ABO;19870112;0
ABO;19870113;0
ABO;19870114;0
ABO;19870115;0
ABO;19870116;0
ABO;19870117;0
ABO;19870118;0
ABO;19870119;0
ABO;19870120;0
ABO;19870121;0
ABO;19870122;0
ABO;19870123;0
ABO;19870124;0
ABO;19870125;0
ABO;19870126;0
ABO;19870127;0
ABO;19870128;0
ABO;19870129;0
ABO;19870130;0
ABO;19870131;0
ABO;19870201;0
ABO;19870202;0
ABO;19870203;0
ABO;19870204;0
ABO;19870205;0
ABO;19870206;0
ABO;19870207;0
ABO;19870208;0
ABO;19870209;0
ABO;19870210;0
ABO;19870211;0
ABO;19870212;0
ABO;19870213;0
ABO;19870214;0
ABO;19870215;0
ABO;19870216;0
ABO;19870217;0
ABO;19870218;0
ABO;19870219;0
ABO;19870220;0
ABO;19870221;0
ABO;19870222;0
ABO;19870223;0
ABO;19870224;0
ABO;19870225;0
ABO;19870226;0
ABO;19870227;0
ABO;19870228;0
ABO;19870301;0
ABO;19870302;0
ABO;19870303;0
ABO;19870304;0
ABO;19870305;0
ABO;19870306;0
ABO;19870307;0
ABO;19870308;0
ABO;19870309;0
ABO;19870310;0
ABO;19870311;0
ABO;19870312;0
ABO;19870313;0
ABO;19870314;0
ABO;19870315;0
ABO;19870316;0
ABO;19870317;0
ABO;19870318;0
ABO;19870319;0
ABO;19870320;0
ABO;19870321;0
ABO;19870322;0
ABO;19870323;0
ABO;19870324;0
ABO;19870325;0
ABO;19870326;0
ABO;19870327;0
ABO;19870328;0
ABO;19870329;0
ABO;19870330;0
ABO;19870331;0
ABO;19870401;0
ABO;19870402;0
ABO;19870403;0
ABO;19870404;0
ABO;19870405;0
ABO;19870406;0
ABO;19870407;0
ABO;19870408;0
ABO;19870409;0
ABO;19870410;0
ABO;19870411;0
ABO;19870412;0
ABO;19870413;0
ABO;19870414;0
ABO;19870415;0
ABO;19870416;0
ABO;19870417;0
ABO;19870418;0
ABO;19870419;0
ABO;19870420;0
ABO;19870421;0
ABO;19870422;0
ABO;19870423;0
ABO;19870424;0
ABO;19870425;0
ABO;19870426;0
ABO;19870427;0
ABO;19870428;0
ABO;19870429;0
ABO;19870430;0
ABO;19870501;0
ABO;19870502;1
ABO;19870503;0
ABO;19870504;0
ABO;19870505;0
ABO;19870506;0
ABO;19870507;0
ABO;19870508;0
ABO;19870509;0
ABO;19870510;0
ABO;19870511;0
ABO;19870512;0
ABO;19870513;0
ABO;19870514;0
ABO;19870515;0
ABO;19870516;0
ABO;19870517;0
ABO;19870518;0
ABO;19870519;0
ABO;19870520;0
ABO;19870521;0
ABO;19870522;0
ABO;19870523;0
ABO;19870524;0
ABO;19870525;0
ABO;19870526;0
ABO;19870527;0
ABO;19870528;0
ABO;19870529;0
ABO;19870530;0
ABO;19870531;0
ABO;19870601;0
ABO;19870602;0
ABO;19870603;0
ABO;19870604;0
ABO;19870605;0
ABO;19870606;0
ABO;19870607;0
ABO;19870608;0
ABO;19870609;0
ABO;19870610;0
ABO;19870611;0
ABO;19870612;0
ABO;19870613;0
ABO;19870614;3
ABO;19870615;0
ABO;19870616;0
ABO;19870617;0
ABO;19870618;0
ABO;19870619;0
ABO;19870620;0
ABO;19870621;0
ABO;19870622;0
ABO;19870623;0
ABO;19870624;0
ABO;19870625;0
ABO;19870626;0
ABO;19870627;0
ABO;19870628;0
ABO;19870629;0
ABO;19870630;0
ABO;19870701;6
ABO;19870702;0
ABO;19870703;1
ABO;19870704;0
ABO;19870705;0
ABO;19870706;1
ABO;19870707;1
ABO;19870708;0
ABO;19870709;0
ABO;19870710;0
ABO;19870711;0
ABO;19870712;0
ABO;19870713;0
ABO;19870714;6
ABO;19870715;4
ABO;19870716;0
ABO;19870717;0
ABO;19870718;0
ABO;19870719;0
ABO;19870720;0
ABO;19870721;0
ABO;19870722;0
ABO;19870723;0
ABO;19870724;0
ABO;19870725;0
ABO;19870726;0
ABO;19870727;0
ABO;19870728;0
ABO;19870729;0
ABO;19870730;0
ABO;19870731;0
ABO;19870801;0
ABO;19870802;0
ABO;19870803;0
ABO;19870804;0
ABO;19870805;0
ABO;19870806;0
ABO;19870807;0
ABO;19870808;0
ABO;19870809;0
ABO;19870810;0
ABO;19870811;0
ABO;19870812;0
ABO;19870813;0
ABO;19870814;0
ABO;19870815;0
ABO;19870816;0
ABO;19870817;7
ABO;19870818;0
ABO;19870819;0
ABO;19870820;0
ABO;19870821;0
ABO;19870822;0
ABO;19870823;0
ABO;19870824;0
ABO;19870825;0
ABO;19870826;0
ABO;19870827;0
ABO;19870828;0
ABO;19870829;0
ABO;19870830;0
ABO;19870831;0
ABO;19870901;3
ABO;19870902;0
ABO;19870903;0
ABO;19870904;0
ABO;19870905;0
ABO;19870906;0
ABO;19870907;0
ABO;19870908;0
ABO;19870909;0
ABO;19870910;0
ABO;19870911;0
ABO;19870912;0
ABO;19870913;0
ABO;19870914;0
ABO;19870915;0
ABO;19870916;0
ABO;19870917;0
ABO;19870918;0
ABO;19870919;0
ABO;19870920;0
ABO;19870921;0
