 

stn;time;rre150mx
AER;197301;8.5
AER;197302;18.3
AER;197303;12.5
AER;197304;15.8
AER;197305;20.4
AER;197306;47.0
AER;197307;33.3
AER;197308;11.6
AER;197309;14.6
AER;197310;56.5
AER;197311;37.7
AER;197312;22.0
AER;197401;24.5
AER;197402;35.7
AER;197403;11.6
AER;197404;25.3
AER;197405;29.5
AER;197406;103.5
AER;197407;32.8
AER;197408;12.7
AER;197409;38.2
AER;197410;40.2
AER;197411;18.5
AER;197412;30.0
AER;197501;17.0
AER;197502;19.6
AER;197503;14.0
AER;197504;16.0
AER;197505;24.5
AER;197506;34.0
AER;197507;21.0
AER;197508;80.0
AER;197509;34.6
AER;197510;23.5
AER;197511;16.8
AER;197512;4.0
AER;197601;17.3
AER;197602;24.2
AER;197603;7.0
AER;197604;23.3
AER;197605;23.6
AER;197606;36.6
AER;197607;47.5
AER;197608;19.0
AER;197609;31.4
AER;197610;12.0
AER;197611;24.0
AER;197612;31.1
AER;197701;17.1
AER;197702;16.3
AER;197703;31.3
AER;197704;33.6
AER;197705;15.5
AER;197706;37.0
AER;197707;29.0
AER;197708;35.0
AER;197709;17.0
AER;197710;33.0
AER;197711;17.1
AER;197712;24.0
