 

stn;time;rs1000m0
SOMAT;200001;0
SOMAT;200002;0
SOMAT;200003;0
SOMAT;200004;0
SOMAT;200005;0
SOMAT;200006;0
SOMAT;200007;0
SOMAT;200008;0
SOMAT;200009;0
SOMAT;200010;0
SOMAT;200011;0
SOMAT;200012;0
SOMAT;200101;0
SOMAT;200102;0
SOMAT;200103;0
SOMAT;200104;0
SOMAT;200105;0
SOMAT;200106;0
SOMAT;200107;0
SOMAT;200108;0
SOMAT;200109;0
SOMAT;200110;0
SOMAT;200111;0
SOMAT;200112;0
SOMAT;200201;0
SOMAT;200202;0
SOMAT;200203;0
SOMAT;200204;0
SOMAT;200205;0
SOMAT;200206;0
SOMAT;200207;0
SOMAT;200208;0
SOMAT;200209;0
SOMAT;200210;0
SOMAT;200211;0
SOMAT;200212;0
SOMAT;200301;0
SOMAT;200302;0
SOMAT;200303;0
SOMAT;200304;0
SOMAT;200305;0
SOMAT;200306;0
SOMAT;200307;0
SOMAT;200308;0
SOMAT;200309;0
SOMAT;200310;0
SOMAT;200311;0
SOMAT;200312;0
SOMAT;200401;0
SOMAT;200402;0
SOMAT;200403;0
SOMAT;200404;0
SOMAT;200405;0
SOMAT;200406;0
SOMAT;200407;0
SOMAT;200408;0
SOMAT;200409;0
SOMAT;200410;0
SOMAT;200411;0
SOMAT;200412;0
SOMAT;200501;0
SOMAT;200502;0
SOMAT;200503;0
SOMAT;200504;0
SOMAT;200505;0
SOMAT;200506;0
SOMAT;200507;0
SOMAT;200508;0
SOMAT;200509;0
SOMAT;200510;0
SOMAT;200511;0
SOMAT;200512;0
SOMAT;200601;0
SOMAT;200602;0
SOMAT;200603;0
SOMAT;200604;0
SOMAT;200605;0
SOMAT;200606;0
SOMAT;200607;0
SOMAT;200608;0
SOMAT;200609;0
SOMAT;200610;0
SOMAT;200611;0
SOMAT;200612;0
SOMAT;200701;0
SOMAT;200702;0
SOMAT;200703;0
SOMAT;200704;0
SOMAT;200705;0
SOMAT;200706;0
SOMAT;200707;0
SOMAT;200708;0
SOMAT;200709;0
SOMAT;200710;0
SOMAT;200711;0
SOMAT;200712;0
SOMAT;200801;0
SOMAT;200802;0
SOMAT;200803;0
SOMAT;200804;0
SOMAT;200805;0
SOMAT;200806;0
SOMAT;200807;0
SOMAT;200808;0
SOMAT;200809;0
SOMAT;200810;0
SOMAT;200811;0
SOMAT;200812;0
SOMAT;200901;0
SOMAT;200902;0
SOMAT;200903;0
SOMAT;200904;0
SOMAT;200905;0
SOMAT;200906;0
SOMAT;200907;0
SOMAT;200908;0
SOMAT;200909;0
SOMAT;200910;0
SOMAT;200911;0
SOMAT;200912;0
SOMAT;201001;0
SOMAT;201002;0
SOMAT;201003;0
SOMAT;201004;0
SOMAT;201005;0
SOMAT;201006;0
SOMAT;201007;0
SOMAT;201008;0
SOMAT;201009;0
SOMAT;201010;0
SOMAT;201011;0
SOMAT;201012;0
SOMAT;201101;0
SOMAT;201102;0
SOMAT;201103;0
SOMAT;201104;0
SOMAT;201105;0
SOMAT;201106;0
SOMAT;201107;0
SOMAT;201108;0
SOMAT;201109;0
SOMAT;201110;0
SOMAT;201111;0
SOMAT;201112;0
SOMAT;201201;0
SOMAT;201202;0
SOMAT;201203;0
SOMAT;201204;0
SOMAT;201205;0
SOMAT;201206;0
SOMAT;201207;0
SOMAT;201208;0
