 

stn;time;hns000d0
ROT;19740101;0
ROT;19740102;0
ROT;19740103;0
ROT;19740104;0
ROT;19740105;0
ROT;19740106;-
ROT;19740107;-
ROT;19740108;0
ROT;19740109;-
ROT;19740110;0
ROT;19740111;-
ROT;19740112;0
ROT;19740113;0
ROT;19740114;0
ROT;19740115;0
ROT;19740116;-
ROT;19740117;-
ROT;19740118;-
ROT;19740119;-
ROT;19740120;0
ROT;19740121;0
ROT;19740122;0
ROT;19740123;0
ROT;19740124;0
ROT;19740125;0
ROT;19740126;0
ROT;19740127;0
ROT;19740128;0
ROT;19740129;0
ROT;19740130;0
ROT;19740131;0
ROT;19740201;-
ROT;19740202;-
ROT;19740203;6
ROT;19740204;-
ROT;19740205;-
ROT;19740206;4
ROT;19740207;19
ROT;19740208;1
ROT;19740209;0
ROT;19740210;0
ROT;19740211;0
ROT;19740212;-
ROT;19740213;-
ROT;19740214;-
ROT;19740215;0
ROT;19740216;0
ROT;19740217;0
ROT;19740218;0
ROT;19740219;0
ROT;19740220;-
ROT;19740221;0
ROT;19740222;1
ROT;19740223;-
ROT;19740224;0
ROT;19740225;0
ROT;19740226;0
ROT;19740227;0
ROT;19740228;0
ROT;19740301;0
ROT;19740302;0
ROT;19740303;0
ROT;19740304;4
ROT;19740305;-
ROT;19740306;0
ROT;19740307;0
ROT;19740308;0
ROT;19740309;0
ROT;19740310;0
ROT;19740311;0
ROT;19740312;0
ROT;19740313;0
ROT;19740314;-
ROT;19740315;0
ROT;19740316;-
ROT;19740317;0
ROT;19740318;0
ROT;19740319;0
ROT;19740320;0
ROT;19740321;0
ROT;19740322;0
ROT;19740323;0
ROT;19740324;0
ROT;19740325;0
ROT;19740326;0
ROT;19740327;-
ROT;19740328;0
ROT;19740329;0
ROT;19740330;0
ROT;19740331;0
ROT;19740401;0
ROT;19740402;0
ROT;19740403;0
ROT;19740404;0
ROT;19740405;0
ROT;19740406;0
ROT;19740407;0
ROT;19740408;0
ROT;19740409;0
ROT;19740410;0
ROT;19740411;0
ROT;19740412;0
ROT;19740413;0
ROT;19740414;0
ROT;19740415;-
ROT;19740416;0
ROT;19740417;0
ROT;19740418;0
ROT;19740419;0
ROT;19740420;0
ROT;19740421;0
ROT;19740422;0
ROT;19740423;-
ROT;19740424;-
ROT;19740425;-
ROT;19740426;0
ROT;19740427;0
ROT;19740428;0
ROT;19740429;0
ROT;19740430;-
ROT;19740501;-
ROT;19740502;0
ROT;19740503;0
ROT;19740504;0
ROT;19740505;-
ROT;19740506;0
ROT;19740507;0
ROT;19740508;0
ROT;19740509;0
ROT;19740510;-
ROT;19740511;-
ROT;19740512;0
ROT;19740513;0
ROT;19740514;0
ROT;19740515;0
ROT;19740516;0
ROT;19740517;0
ROT;19740518;0
ROT;19740519;0
ROT;19740520;0
ROT;19740521;0
ROT;19740522;-
ROT;19740523;-
ROT;19740524;0
ROT;19740525;0
ROT;19740526;0
ROT;19740527;-
ROT;19740528;-
ROT;19740529;0
