 

stn;time;rsd100m0
LOB;200511;1
LOB;200512;3
LOB;200601;0
LOB;200602;2
LOB;200603;7
LOB;200604;5
LOB;200605;7
LOB;200606;2
LOB;200607;2
LOB;200608;10
LOB;200609;5
LOB;200610;2
LOB;200611;2
LOB;200612;2
LOB;200701;1
LOB;200702;5
LOB;200703;5
LOB;200704;0
LOB;200705;8
LOB;200706;9
LOB;200707;6
LOB;200708;6
LOB;200709;2
LOB;200710;0
LOB;200711;4
LOB;200712;5
LOB;200801;1
LOB;200802;1
LOB;200803;4
LOB;200804;5
LOB;200805;4
LOB;200806;2
LOB;200807;5
LOB;200808;4
LOB;200809;4
LOB;200810;5
LOB;200811;1
LOB;200812;5
LOB;200901;1
LOB;200902;3
LOB;200903;4
LOB;200904;0
LOB;200905;2
LOB;200906;4
LOB;200907;5
LOB;200908;4
LOB;200909;1
LOB;200910;2
LOB;200911;5
LOB;200912;6
LOB;201001;1
LOB;201002;1
LOB;201003;3
LOB;201004;1
LOB;201005;9
LOB;201006;4
LOB;201007;2
LOB;201008;6
LOB;201009;1
LOB;201010;4
LOB;201011;4
LOB;201012;4
LOB;201101;1
LOB;201102;2
LOB;201103;1
LOB;201104;2
LOB;201105;1
LOB;201106;5
LOB;201107;5
LOB;201108;5
LOB;201109;4
LOB;201110;5
LOB;201111;0
LOB;201112;11
LOB;201201;7
LOB;201202;0
LOB;201203;0
LOB;201204;6
LOB;201205;4
LOB;201206;4
LOB;201207;6
LOB;201208;6
LOB;201209;4
LOB;201210;6
LOB;201211;6
LOB;201212;8
LOB;201301;1
LOB;201302;3
LOB;201303;2
LOB;201304;6
LOB;201305;4
LOB;201306;2
LOB;201307;4
LOB;201308;5
LOB;201309;3
LOB;201310;5
LOB;201311;7
LOB;201312;4
LOB;201401;2
LOB;201402;1
LOB;201403;0
LOB;201404;3
LOB;201405;4
LOB;201406;4
LOB;201407;11
LOB;201408;5
LOB;201409;0
LOB;201410;4
LOB;201411;4
LOB;201412;0
LOB;201501;4
LOB;201502;2
LOB;201503;2
LOB;201504;5
LOB;201505;3
LOB;201506;4
LOB;201507;2
LOB;201508;4
LOB;201509;2
LOB;201510;1
LOB;201511;2
LOB;201512;0
LOB;201601;7
LOB;201602;5
LOB;201603;2
LOB;201604;8
LOB;201605;6
LOB;201606;6
LOB;201607;2
LOB;201608;1
LOB;201609;3
LOB;201610;1
LOB;201611;4
LOB;201612;0
LOB;201701;1
LOB;201702;2
LOB;201703;3
LOB;201704;2
LOB;201705;3
LOB;201706;2
LOB;201707;6
LOB;201708;4
LOB;201709;3
LOB;201710;2
LOB;201711;5
LOB;201712;6
LOB;201801;10
LOB;201802;3
LOB;201803;3
LOB;201804;1
LOB;201805;5
LOB;201806;5
LOB;201807;2
LOB;201808;4
LOB;201809;2
LOB;201810;1
LOB;201811;0
LOB;201812;4
LOB;201901;0
LOB;201902;1
LOB;201903;2
LOB;201904;2
LOB;201905;7
LOB;201906;3
LOB;201907;2
LOB;201908;6
LOB;201909;1
LOB;201910;6
LOB;201911;2
LOB;201912;2
LOB;202001;0
LOB;202002;5
LOB;202003;2
LOB;202004;0
LOB;202005;4
LOB;202006;5
LOB;202007;1
LOB;202008;5
LOB;202009;3
LOB;202010;5
LOB;202011;0
LOB;202012;3
LOB;202101;4
LOB;202102;2
LOB;202103;3
LOB;202104;2
LOB;202105;9
