 

stn;time;tre200d0
WSLBAB;20180117;-6.2
WSLBAB;20180118;-2.8
WSLBAB;20180119;-3.6
WSLBAB;20180120;-4.1
WSLBAB;20180121;-2.2
WSLBAB;20180122;-0.1
WSLBAB;20180123;-0.4
WSLBAB;20180124;3.5
WSLBAB;20180125;2.0
WSLBAB;20180126;0.1
WSLBAB;20180127;-1.0
WSLBAB;20180128;1.2
WSLBAB;20180129;1.7
WSLBAB;20180130;-0.8
WSLBAB;20180131;1.0
WSLBAB;20180201;-4.5
WSLBAB;20180202;-7.4
WSLBAB;20180203;-7.5
WSLBAB;20180204;-7.5
WSLBAB;20180205;-4.6
WSLBAB;20180206;-
WSLBAB;20180207;-6.1
WSLBAB;20180208;-6.5
WSLBAB;20180209;-6.9
WSLBAB;20180210;-7.5
WSLBAB;20180211;-4.6
WSLBAB;20180212;-8.5
WSLBAB;20180213;-10.5
WSLBAB;20180214;-8.0
WSLBAB;20180215;-0.9
WSLBAB;20180216;1.1
WSLBAB;20180217;0.2
WSLBAB;20180218;-5.2
WSLBAB;20180219;-5.9
WSLBAB;20180220;-6.4
WSLBAB;20180221;-9.1
WSLBAB;20180222;-9.7
WSLBAB;20180223;-9.5
WSLBAB;20180224;-7.7
WSLBAB;20180225;-11.6
WSLBAB;20180226;-16.8
WSLBAB;20180227;-18.2
WSLBAB;20180228;-12.6
WSLBAB;20180301;-1.5
WSLBAB;20180302;-2.3
WSLBAB;20180303;-2.9
WSLBAB;20180304;0.7
WSLBAB;20180305;0.1
WSLBAB;20180306;-1.3
WSLBAB;20180307;-3.2
WSLBAB;20180308;-2.4
WSLBAB;20180309;2.1
WSLBAB;20180310;3.4
WSLBAB;20180311;3.5
WSLBAB;20180312;0.2
WSLBAB;20180313;-2.5
WSLBAB;20180314;-0.3
WSLBAB;20180315;2.2
WSLBAB;20180316;0.3
WSLBAB;20180317;-2.0
WSLBAB;20180318;-3.3
WSLBAB;20180319;-5.0
WSLBAB;20180320;-8.4
WSLBAB;20180321;-9.3
WSLBAB;20180322;-7.5
WSLBAB;20180323;-3.4
WSLBAB;20180324;-1.9
WSLBAB;20180325;-0.1
WSLBAB;20180326;-1.7
WSLBAB;20180327;-1.8
WSLBAB;20180328;1.2
WSLBAB;20180329;-1.1
WSLBAB;20180330;0.2
WSLBAB;20180331;-2.6
WSLBAB;20180401;-3.3
WSLBAB;20180402;1.6
WSLBAB;20180403;5.4
WSLBAB;20180404;2.9
WSLBAB;20180405;0.9
WSLBAB;20180406;5.4
WSLBAB;20180407;9.0
WSLBAB;20180408;9.1
WSLBAB;20180409;5.7
WSLBAB;20180410;2.0
WSLBAB;20180411;3.7
WSLBAB;20180412;5.1
WSLBAB;20180413;3.7
WSLBAB;20180414;4.9
