 

stn;time;rs1000m0
DLBUC;199010;0
DLBUC;199011;0
DLBUC;199012;0
DLBUC;199101;0
DLBUC;199102;0
DLBUC;199103;0
DLBUC;199104;0
DLBUC;199105;0
DLBUC;199106;0
DLBUC;199107;0
DLBUC;199108;0
DLBUC;199109;0
DLBUC;199110;0
DLBUC;199111;0
DLBUC;199112;0
DLBUC;199201;0
DLBUC;199202;0
DLBUC;199203;0
DLBUC;199204;0
DLBUC;199205;0
DLBUC;199206;0
DLBUC;199207;0
DLBUC;199208;0
DLBUC;199209;0
DLBUC;199210;0
DLBUC;199211;0
DLBUC;199212;0
DLBUC;199301;0
DLBUC;199302;0
DLBUC;199303;0
DLBUC;199304;0
DLBUC;199305;0
DLBUC;199306;0
DLBUC;199307;0
DLBUC;199308;0
DLBUC;199309;0
DLBUC;199310;0
DLBUC;199311;0
DLBUC;199312;0
DLBUC;199401;0
DLBUC;199402;0
DLBUC;199403;0
DLBUC;199404;0
DLBUC;199405;0
DLBUC;199406;0
DLBUC;199407;0
DLBUC;199408;0
DLBUC;199409;0
DLBUC;199410;0
DLBUC;199411;0
DLBUC;199412;0
DLBUC;199501;0
DLBUC;199502;0
DLBUC;199503;0
DLBUC;199504;0
DLBUC;199505;0
DLBUC;199506;0
DLBUC;199507;0
DLBUC;199508;0
DLBUC;199509;0
DLBUC;199510;0
DLBUC;199511;0
DLBUC;199512;0
DLBUC;199601;0
DLBUC;199602;0
DLBUC;199603;0
DLBUC;199604;0
DLBUC;199605;0
DLBUC;199606;0
DLBUC;199607;0
DLBUC;199608;0
DLBUC;199609;0
DLBUC;199610;0
DLBUC;199611;0
DLBUC;199612;0
DLBUC;199701;0
DLBUC;199702;0
DLBUC;199703;0
DLBUC;199704;0
DLBUC;199705;0
DLBUC;199706;0
DLBUC;199707;0
DLBUC;199708;0
DLBUC;199709;0
DLBUC;199710;0
DLBUC;199711;0
DLBUC;199712;0
DLBUC;199801;0
DLBUC;199802;0
DLBUC;199803;0
DLBUC;199804;0
DLBUC;199805;0
DLBUC;199806;0
DLBUC;199807;0
DLBUC;199808;0
DLBUC;199809;0
DLBUC;199810;0
DLBUC;199811;0
DLBUC;199812;0
DLBUC;199901;0
DLBUC;199902;0
DLBUC;199903;0
DLBUC;199904;0
DLBUC;199905;0
DLBUC;199906;0
DLBUC;199907;0
DLBUC;199908;0
DLBUC;199909;0
DLBUC;199910;0
DLBUC;199911;0
DLBUC;199912;0
DLBUC;200001;0
DLBUC;200002;0
DLBUC;200003;0
DLBUC;200004;0
DLBUC;200005;0
DLBUC;200006;0
DLBUC;200007;0
DLBUC;200008;0
DLBUC;200009;0
DLBUC;200010;0
DLBUC;200011;0
DLBUC;200012;0
DLBUC;200101;0
DLBUC;200102;0
DLBUC;200103;0
DLBUC;200104;0
DLBUC;200105;0
DLBUC;200106;0
DLBUC;200107;0
DLBUC;200108;0
DLBUC;200109;0
DLBUC;200110;0
DLBUC;200111;0
DLBUC;200112;0
DLBUC;200201;0
DLBUC;200202;0
DLBUC;200203;0
DLBUC;200204;0
DLBUC;200205;0
DLBUC;200206;0
DLBUC;200207;0
DLBUC;200208;0
DLBUC;200209;0
DLBUC;200210;0
DLBUC;200211;0
DLBUC;200212;0
DLBUC;200301;0
DLBUC;200302;0
DLBUC;200303;0
DLBUC;200304;0
DLBUC;200305;0
DLBUC;200306;0
DLBUC;200307;0
DLBUC;200308;0
DLBUC;200309;0
DLBUC;200310;0
DLBUC;200311;0
DLBUC;200312;0
DLBUC;200401;0
DLBUC;200402;0
DLBUC;200403;0
DLBUC;200404;0
DLBUC;200405;0
DLBUC;200406;0
DLBUC;200407;0
DLBUC;200408;0
DLBUC;200409;0
DLBUC;200410;0
DLBUC;200411;0
DLBUC;200412;0
DLBUC;200501;0
DLBUC;200502;0
DLBUC;200503;0
DLBUC;200504;0
DLBUC;200505;0
DLBUC;200506;0
DLBUC;200507;0
DLBUC;200508;0
DLBUC;200509;0
DLBUC;200510;0
DLBUC;200511;0
DLBUC;200512;0
DLBUC;200601;0
DLBUC;200602;0
DLBUC;200603;0
DLBUC;200604;0
DLBUC;200605;0
DLBUC;200606;0
DLBUC;200607;0
DLBUC;200608;0
DLBUC;200609;0
DLBUC;200610;0
DLBUC;200611;0
DLBUC;200612;0
DLBUC;200701;0
DLBUC;200702;0
DLBUC;200703;0
DLBUC;200704;0
DLBUC;200705;0
DLBUC;200706;0
DLBUC;200707;0
DLBUC;200708;0
DLBUC;200709;0
DLBUC;200710;0
DLBUC;200711;0
DLBUC;200712;0
DLBUC;200801;0
DLBUC;200802;0
DLBUC;200803;0
DLBUC;200804;0
DLBUC;200805;0
DLBUC;200806;0
DLBUC;200807;0
DLBUC;200808;0
DLBUC;200809;0
DLBUC;200810;0
DLBUC;200811;0
DLBUC;200812;0
DLBUC;200901;0
DLBUC;200902;0
DLBUC;200903;0
DLBUC;200904;0
DLBUC;200905;0
DLBUC;200906;0
DLBUC;200907;0
DLBUC;200908;0
DLBUC;200909;0
DLBUC;200910;0
DLBUC;200911;0
DLBUC;200912;0
DLBUC;201001;0
DLBUC;201002;0
DLBUC;201003;0
DLBUC;201004;0
DLBUC;201005;0
DLBUC;201006;0
DLBUC;201007;0
DLBUC;201008;0
DLBUC;201009;0
DLBUC;201010;0
DLBUC;201011;0
DLBUC;201012;0
DLBUC;201101;0
DLBUC;201102;0
DLBUC;201103;0
DLBUC;201104;0
DLBUC;201105;0
DLBUC;201106;0
DLBUC;201107;0
DLBUC;201108;0
DLBUC;201109;0
DLBUC;201110;0
DLBUC;201111;0
DLBUC;201112;0
DLBUC;201201;0
DLBUC;201202;0
DLBUC;201203;0
DLBUC;201204;0
DLBUC;201205;0
DLBUC;201206;0
DLBUC;201207;0
DLBUC;201208;0
DLBUC;201209;0
DLBUC;201210;0
DLBUC;201211;0
DLBUC;201212;0
DLBUC;201301;0
DLBUC;201302;0
DLBUC;201303;0
DLBUC;201304;0
DLBUC;201305;0
DLBUC;201306;0
DLBUC;201307;0
DLBUC;201308;0
DLBUC;201309;0
DLBUC;201310;0
DLBUC;201311;0
DLBUC;201312;0
DLBUC;201401;0
DLBUC;201402;0
DLBUC;201403;0
DLBUC;201404;0
DLBUC;201405;0
DLBUC;201406;0
DLBUC;201407;0
DLBUC;201408;0
DLBUC;201409;0
DLBUC;201410;0
DLBUC;201411;0
DLBUC;201412;0
DLBUC;201501;0
DLBUC;201502;0
DLBUC;201503;0
DLBUC;201504;0
DLBUC;201505;0
DLBUC;201506;0
DLBUC;201507;0
DLBUC;201508;0
DLBUC;201509;0
DLBUC;201510;0
DLBUC;201511;0
DLBUC;201512;0
