 

stn;time;hns000mx
MAT;200903;20
MAT;200904;0
MAT;200905;0
MAT;200906;0
MAT;200907;0
MAT;200908;0
MAT;200909;0
MAT;200910;2
MAT;200911;2
MAT;200912;9
MAT;201001;3
MAT;201002;11
MAT;201003;5
MAT;201004;1
MAT;201005;0
MAT;201006;0
MAT;201007;0
MAT;201008;0
MAT;201009;0
MAT;201010;1
MAT;201011;4
MAT;201012;10
MAT;201101;2
MAT;201102;6
MAT;201103;0
MAT;201104;0
