 

stn;time;rsd300m0
BMH;195101;0
BMH;195102;0
BMH;195103;0
BMH;195104;0
BMH;195105;0
BMH;195106;0
BMH;195107;0
BMH;195108;0
BMH;195109;0
BMH;195110;0
BMH;195111;0
BMH;195112;0
BMH;195201;0
BMH;195202;0
BMH;195203;0
BMH;195204;0
BMH;195205;0
BMH;195206;0
BMH;195207;0
BMH;195208;0
BMH;195209;0
BMH;195210;0
BMH;195211;0
BMH;195212;0
BMH;195301;0
BMH;195302;0
BMH;195303;0
BMH;195304;0
BMH;195305;0
BMH;195306;0
BMH;195307;0
BMH;195308;0
BMH;195309;0
BMH;195310;0
BMH;195311;0
BMH;195312;0
BMH;195401;0
BMH;195402;0
BMH;195403;0
BMH;195404;0
BMH;195405;0
BMH;195406;1
BMH;195407;0
BMH;195408;3
BMH;195409;0
BMH;195410;0
BMH;195411;0
BMH;195412;1
BMH;195501;0
BMH;195502;0
BMH;195503;0
BMH;195504;0
BMH;195505;0
BMH;195506;0
BMH;195507;0
BMH;195508;1
BMH;195509;0
BMH;195510;0
BMH;195511;0
BMH;195512;0
BMH;195601;0
BMH;195602;0
BMH;195603;0
BMH;195604;0
BMH;195605;0
BMH;195606;0
BMH;195607;1
BMH;195608;1
BMH;195609;0
BMH;195610;0
BMH;195611;0
BMH;195612;0
BMH;195701;0
BMH;195702;0
BMH;195703;0
BMH;195704;0
BMH;195705;0
BMH;195706;0
BMH;195707;0
BMH;195708;0
BMH;195709;0
BMH;195710;0
BMH;195711;0
BMH;195712;0
BMH;195801;0
BMH;195802;0
BMH;195803;0
BMH;195804;0
BMH;195805;1
BMH;195806;0
BMH;195807;0
BMH;195808;0
BMH;195809;0
BMH;195810;0
BMH;195811;0
BMH;195812;0
BMH;195901;0
BMH;195902;0
BMH;195903;0
BMH;195904;0
BMH;195905;0
BMH;195906;1
BMH;195907;0
BMH;195908;0
BMH;195909;0
BMH;195910;0
BMH;195911;0
BMH;195912;0
BMH;196001;0
BMH;196002;0
BMH;196003;0
BMH;196004;0
BMH;196005;0
BMH;196006;0
BMH;196007;0
BMH;196008;0
BMH;196009;0
BMH;196010;0
BMH;196011;0
BMH;196012;0
BMH;196101;0
BMH;196102;0
