 

stn;time;rre150m0
NABBER;200108;94.4
NABBER;200109;124.5
NABBER;200110;66.0
NABBER;200111;45.2
NABBER;200112;20.8
NABBER;200201;24.0
NABBER;200202;68.3
NABBER;200203;55.7
NABBER;200204;38.1
NABBER;200205;146.0
NABBER;200206;81.3
NABBER;200207;119.9
NABBER;200208;123.7
NABBER;200209;115.9
NABBER;200210;114.9
NABBER;200211;146.3
NABBER;200212;50.8
NABBER;200301;31.3
NABBER;200302;17.9
NABBER;200303;29.9
NABBER;200304;52.4
NABBER;200305;65.2
NABBER;200306;70.4
NABBER;200307;84.4
NABBER;200308;66.0
NABBER;200309;41.8
NABBER;200310;101.3
NABBER;200311;49.5
NABBER;200312;16.5
NABBER;200401;106.6
NABBER;200402;30.4
NABBER;200403;34.5
NABBER;200404;31.0
NABBER;200405;69.7
NABBER;200406;106.6
