 

stn;time;tre200d0
TICAM;20091013;13.5
TICAM;20091014;10.5
TICAM;20091015;7.3
TICAM;20091016;6.9
TICAM;20091017;9.5
TICAM;20091018;9.3
TICAM;20091019;7.0
TICAM;20091020;7.7
TICAM;20091021;7.7
TICAM;20091022;8.2
TICAM;20091023;12.4
TICAM;20091024;12.8
TICAM;20091025;11.0
TICAM;20091026;-
TICAM;20091027;9.4
TICAM;20091028;9.8
TICAM;20091029;10.0
TICAM;20091030;10.9
TICAM;20091031;10.3
TICAM;20091101;9.7
TICAM;20091102;8.4
TICAM;20091103;10.2
TICAM;20091104;7.3
TICAM;20091105;5.7
TICAM;20091106;6.6
TICAM;20091107;5.5
TICAM;20091108;6.6
TICAM;20091109;6.3
TICAM;20091110;9.5
TICAM;20091111;8.4
TICAM;20091112;5.9
TICAM;20091113;8.0
TICAM;20091114;8.5
TICAM;20091115;9.0
TICAM;20091116;10.5
TICAM;20091117;11.2
TICAM;20091118;9.8
TICAM;20091119;8.4
TICAM;20091120;7.3
TICAM;20091121;6.0
TICAM;20091122;5.5
TICAM;20091123;6.8
TICAM;20091124;8.3
TICAM;20091125;7.1
TICAM;20091126;8.8
TICAM;20091127;8.5
TICAM;20091128;6.2
TICAM;20091129;5.7
TICAM;20091130;5.0
TICAM;20091201;7.1
TICAM;20091202;5.1
TICAM;20091203;4.2
TICAM;20091204;4.8
TICAM;20091205;3.9
TICAM;20091206;4.1
TICAM;20091207;5.1
TICAM;20091208;7.3
TICAM;20091209;7.3
TICAM;20091210;5.5
TICAM;20091211;10.6
TICAM;20091212;7.4
TICAM;20091213;2.1
TICAM;20091214;0.6
TICAM;20091215;-1.7
TICAM;20091216;-2.7
TICAM;20091217;-1.2
TICAM;20091218;-4.0
TICAM;20091219;-2.4
TICAM;20091220;-4.2
TICAM;20091221;-2.3
TICAM;20091222;-0.3
TICAM;20091223;1.9
TICAM;20091224;2.5
TICAM;20091225;3.7
TICAM;20091226;1.9
TICAM;20091227;2.3
TICAM;20091228;2.1
TICAM;20091229;0.7
TICAM;20091230;2.0
TICAM;20091231;2.4
TICAM;20100101;3.9
TICAM;20100102;3.5
TICAM;20100103;-1.1
TICAM;20100104;-2.0
TICAM;20100105;-0.6
TICAM;20100106;1.1
TICAM;20100107;1.3
TICAM;20100108;0.8
TICAM;20100109;2.4
TICAM;20100110;2.7
TICAM;20100111;0.8
TICAM;20100112;0.7
TICAM;20100113;1.9
TICAM;20100114;1.6
TICAM;20100115;0.4
TICAM;20100116;0.2
TICAM;20100117;1.3
TICAM;20100118;3.7
TICAM;20100119;0.4
TICAM;20100120;-0.7
TICAM;20100121;-0.5
